# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.184976965023748008e+01,1.178597388600538132e+01,-1.146291753207666630e+01,-1.049319374047081865e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.838791015625000000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.070158951413165482e+01,1.176341158474015458e+01,-1.144035523081143957e+01,-1.151973816735046441e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.840922973632812500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.172813394101130235e+01,1.174084928347492962e+01,-1.255899793669373565e+01,-9.230353024097119885e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.843133056640625000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.172115881205299814e+01,1.171828698220970288e+01,-1.036171107244303258e+01,-1.243162201396224020e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.845262939453125000e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.399659369738974490e+01,1.283692968809199897e+01,-1.251387333416328218e+01,-1.367353734346103344e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.847427978515625000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.221359654559846319e+01,1.192257945675553898e+01,1.178084783098882227e+01,-1.145779147706010725e+01,-8.175908081384262616e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.849567993164062500e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.191560432779723477e+01,1.289949053687111657e+01,-1.143522917579488052e+01,-1.355190163423485572e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.851701049804687500e+03
2.914563496982718149e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.304983420598646049e+01,1.070220367262041528e+01,-1.141266687452965378e+01,-9.195477379305607712e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.853896972656250000e+03
2.837864457588436196e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.428477440652694774e+01,1.065707907008996180e+01,-1.033402271616124679e+01,-1.260514214283156953e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.856391967773437500e+03
3.067961575771282412e+01,2.531068300011308025e+01,-2.300971181828461809e+01,-3.144660615165564366e+01,1.106955515874521900e+01,1.052683131751516399e+01,-1.362738998502901744e+01,-9.282237443740271488e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.858543945312500000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.323730459277239113e+01,1.153778857208789255e+01,-1.039658356494036617e+01,-1.248350643360539181e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.860667968750000000e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.219680990797613518e+01,1.265643127797018863e+01,-1.140754081951309473e+01,-1.030180674166161481e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.863040039062500000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.333103978616535734e+01,1.160034942086701193e+01,-1.024377351110034162e+01,-1.246955617568878694e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.865170043945312500e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.457295511566415058e+01,1.271899212674930624e+01,-1.125473076567307018e+01,-1.257026649804005736e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.867359985351562500e+03
2.991262536377000458e+01,2.607767339405589979e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.249894087502994289e+01,9.380500255351083894e+00,-1.009096345726031707e+01,-1.152977181324380140e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.869511962890625000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.363317075321916505e+01,1.142497706576176242e+01,-1.224312571898056845e+01,-1.152279668428549719e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.871860961914062500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.145147106127538805e+01,1.140241476449653568e+01,-1.118704386187739175e+01,-1.265702656247472113e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.874062011718750000e+03
2.914563496982718149e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.371993081765383060e+01,1.032377060612812869e+01,-1.114191925934694005e+01,-1.296613265848683483e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.876336059570312500e+03
3.067961575771282412e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.153823112571005183e+01,1.361713787499589934e+01,-1.226056196522923258e+01,-1.078443296654305783e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.878525024414062500e+03
2.991262536377000458e+01,2.607767339405589979e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.256477555258969936e+01,9.245126447759727029e+00,-1.120448010812605943e+01,-1.295218240057022996e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.880683959960937500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.300971181828461809e+01,-2.991262536377000458e+01,1.141659541648387410e+01,1.128960325817040378e+01,-1.346432782115587479e+01,-1.191168771577397223e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.883036010742187500e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.472554985765856905e+01,1.126704095690517882e+01,-1.023352140106722352e+01,-1.418712260111071721e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.885389038085937500e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.151033060987684031e+01,1.238568366278747135e+01,-1.124447865563995208e+01,-1.211310836047651129e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.887520019531250000e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.253687503675648607e+01,1.018839679853677005e+01,-1.008071134722719897e+01,-1.210613323151820708e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.889645996093750000e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.991262536377000458e+01,1.024748989350313977e+01,1.234055906025702143e+01,-1.337407861609496962e+01,-1.209915810255990465e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.891963012695312500e+03
2.914563496982718149e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.344875888336826186e+01,1.014327219600631835e+01,-1.014327219600631835e+01,-1.209218297360160221e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.894145996093750000e+03
3.221359654559846319e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,9.193044950790284275e+00,1.009814759347586488e+01,-9.990462142166293802e+00,-1.115239861115661846e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.896527954101562500e+03
2.914563496982718149e+01,2.300971181828461809e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.342783349649335456e+01,1.339151486234363730e+01,-1.100141939673902236e+01,-1.217894303803626599e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.898692993164062500e+03
3.144660615165564366e+01,2.607767339405589979e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.010492879740205652e+01,9.019503435107464995e+00,-9.837652088326269251e+00,-1.217196790907796355e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.901032958984375000e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.837864457588436196e+01,1.330619778726717684e+01,1.220518525266566456e+01,-1.313101935719403990e+01,-1.444740279441470676e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.903219970703125000e+03
3.067961575771282412e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.112449809532339984e+01,1.000789838841496149e+01,-9.900212937105388633e+00,-1.351459356092802899e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.905363037109375000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.215104252220304559e+01,1.101885564298769005e+01,-1.205237519882564001e+01,-1.133289386898425022e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.907525024414062500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.100286238609722034e+01,1.099629334172246331e+01,-9.855088334574936937e+00,-1.121823328871637493e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.909671020507812500e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.431181682727191529e+01,1.211493604760475762e+01,-1.200725059629518654e+01,-1.110357270844849964e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.912062988281250000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-3.221359654559846319e+01,1.108962245053188411e+01,1.217749689638387878e+01,-1.321101645222182697e+01,-8.914897887546423760e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.914321044921875000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.761165418194154242e+01,1.211616687741153164e+01,1.112141503928070208e+01,-9.980210032133175702e+00,-1.543209644754453791e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.916672973632812500e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.374757733348410227e+01,1.096798674130570639e+01,1.224005774516299638e+01,-1.099116728670590426e+01,-6.618537615334775914e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.919032958984375000e+03
2.684466378799871933e+01,2.454369260617025716e+01,-2.607767339405589979e+01,-2.837864457588436196e+01,1.655935119677544876e+01,1.118397588805982146e+01,-8.686194971145631882e+00,-1.406157027986126629e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.921214965820312500e+03
3.144660615165564366e+01,2.300971181828461809e+01,-2.300971181828461809e+01,-3.144660615165564366e+01,1.013588783017029726e+01,1.344382360108963681e+01,-1.301308179585135072e+01,-9.705146024932016502e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.923447021484375000e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.219595181288789298e+01,1.021301718100098554e+01,-1.092348038291022583e+01,-1.062400500050209118e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.925788940429687500e+03
3.221359654559846319e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,8.765361662487025640e+00,1.350638444986875619e+01,-1.204212308879252191e+01,-9.368139413086694844e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.927928955078125000e+03
2.837864457588436196e+01,2.607767339405589979e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.414135521533761874e+01,9.134373022632585659e+00,-9.844836224541818837e+00,-1.371061341009933798e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.930083007812500000e+03
3.144660615165564366e+01,2.607767339405589979e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,9.777955831450064750e+00,9.089248420102132187e+00,-9.799711622011365364e+00,-1.348129224956358918e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.932555053710937500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.298058693954128273e+01,1.183801981416766225e+01,1.113372523051281071e+01,-1.195187388373161497e+01,-6.842457980339297308e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.934687988281250000e+03
2.914563496982718149e+01,2.607767339405589979e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.297224969235688441e+01,8.828752914952536557e+00,-1.089579202662844004e+01,-1.325197108902783860e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.937062011718750000e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.307296001470815483e+01,1.201443473251073613e+01,-1.201443473251073613e+01,-1.003675184124611164e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.939208007812500000e+03
3.144660615165564366e+01,2.607767339405589979e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,9.750055315616855012e+00,8.675942861112512006e+00,-1.095835287540755942e+01,-1.106329626812575739e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.941556030273437500e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.295132430548197711e+01,1.186162467867071157e+01,-1.207699558128985373e+01,-9.915116132019932138e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.943737060546875000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,9.628419606390679064e+00,1.080554282156753487e+01,-1.102091372418667881e+01,-1.094166055889957967e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.946094970703125000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.314576982122621374e+01,1.086810367034665425e+01,-9.942269565818271815e+00,-9.894190745145026611e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.948535034179687500e+03
3.144660615165564366e+01,2.224272142434179855e+01,-2.300971181828461809e+01,-2.914563496982718149e+01,9.822865122134913918e+00,1.426915639052399243e+01,-1.323563683468604246e+01,-1.206194017917219874e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.950659057617187500e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.188292910485250964e+01,1.000483041459739120e+01,-1.000483041459739120e+01,-9.880240487228419966e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.952786010742187500e+03
2.991262536377000458e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-2.761165418194154242e+01,1.187595397589420720e+01,1.329819768346516184e+01,-1.215699267631764258e+01,-1.433039993555063418e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.954911987304687500e+03
2.837864457588436196e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.415138886123095219e+01,1.006739126337651058e+01,-9.959705812066937725e+00,-1.236407114622600645e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.957062988281250000e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.991262536377000458e+01,9.794964606301700627e+00,1.221955352509676018e+01,-1.325307308093471015e+01,-1.132357646142975049e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.959213012695312500e+03
2.914563496982718149e+01,2.607767339405589979e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.299623359616682450e+01,8.881061653698537839e+00,-1.116347166799358526e+01,-1.131660133247144628e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.961339965820312500e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,9.673328897075524679e+00,1.206674347125673563e+01,-1.114090936672835852e+01,-1.130962620351314385e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.963510009765625000e+03
2.837864457588436196e+01,2.607767339405589979e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.401580289408816782e+01,8.728251599858513288e+00,-9.977142058315605411e+00,-1.358506108884988883e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.965863037109375000e+03
2.914563496982718149e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.308299366060148827e+01,1.305513842456423212e+01,-1.212930432003585679e+01,-1.379345686251073033e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.968029052734375000e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.296135795137531055e+01,1.186880881488625761e+01,-1.208417971750540332e+01,-1.274598704875617550e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.970291015625000000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.077965825943153177e+01,1.081272695778308446e+01,-9.886892853254700242e+00,-1.170549236395991777e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.972448974609375000e+03
2.837864457588436196e+01,2.300971181828461809e+01,-2.300971181828461809e+01,-2.914563496982718149e+01,1.408861270060622672e+01,1.307257467081289981e+01,-1.318026012212247089e+01,-1.283972224214913993e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.974812011718750000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.761165418194154242e+01,1.087339345282449798e+01,1.098297325787177492e+01,-9.949453702033819624e+00,-1.522284257879545422e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.976962036132812500e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.189993787970414552e+01,1.210161596375407100e+01,-1.096041095660654818e+01,-1.097410377517577729e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.979110961914062500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.075175774359832026e+01,1.104553410665089430e+01,-1.093784865534132322e+01,-1.200064820205542304e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.981269042968750000e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.406071218477301343e+01,1.216417681253318861e+01,-1.205649136122361753e+01,-1.085246806594959956e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.983464965820312500e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.426910795843385671e+01,1.110809495543001368e+01,-9.859204496972914455e+00,-1.416142250712429274e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.985602050781250000e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,9.912683703504608701e+00,1.222673766131230977e+01,-1.201136675869316406e+01,-1.322861327363761319e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.987764038085937500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.311395269336972902e+01,1.117065580420913307e+01,-1.095528490158998913e+01,-1.104691358169383619e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.989906982421875000e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,9.791047994278429201e+00,1.228929851009142737e+01,-1.207392760747228522e+01,-1.093225300142596090e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.992078002929687500e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.205950775065686642e+01,1.245954481018011961e+01,-1.213648845625140282e+01,-1.423423231364235164e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.994405029296875000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.091132761455104117e+01,1.140346295307694469e+01,-1.108040659914822790e+01,-9.877808058713103634e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.996551025390625000e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.837864457588436196e+01,1.193787204143068870e+01,1.252210565895923722e+01,-1.334025431217804503e+01,-1.422028205572574500e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.998743041992187500e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-3.221359654559846319e+01,1.193089691247238626e+01,1.032481879470853592e+01,-1.010944789208939198e+01,-8.722652793648975944e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.000866943359375000e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.420633179780913125e+01,1.247698105642878730e+01,-1.226161015380964159e+01,-1.409864634649956727e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.003046997070312500e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,9.849907542879883238e+00,1.142089919932561060e+01,-1.006432328955894029e+01,-1.202463210586536135e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.005180053710937500e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.419238153989252638e+01,1.253954190520790490e+01,-1.221648555127919167e+01,-9.735246962612016830e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.007532958984375000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,9.835957284963274816e+00,1.148346004810472998e+01,-1.001919868702848859e+01,-1.179531094532961077e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.009686035156250000e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.303722627482839691e+01,1.260210275398702606e+01,-1.217136094874873820e+01,-1.064713080922378730e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.011817993164062500e+03
3.221359654559846319e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,8.781512342250419323e+00,1.152345859561862440e+01,-1.109271679038033653e+01,-9.599660995469232461e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.014319946289062500e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.301630088795349138e+01,1.264210130150091871e+01,-1.107015448911510980e+01,-1.165972497818682996e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.016463989257812500e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.083460119600971261e+01,1.272722445154526483e+01,-1.218879719499740588e+01,-1.051154484208100470e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.018641967773437500e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.414355563718440578e+01,1.167114259444208813e+01,-1.113271533789422918e+01,-1.382049928325569788e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.020788940429687500e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.092833638940267882e+01,1.278978530032438243e+01,-1.225135804377652349e+01,-1.060528003547397091e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.023037963867187500e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.195488081628232457e+01,1.059249843607368113e+01,-1.119527618667334856e+01,-1.163182446235361667e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.025163940429687500e+03
