# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
1.457281748491359075e+01,8.436894333371025567e+00,-1.073786551519948773e+01,-1.303883669702794990e+01,7.168289973207378374e+00,1.277370903951720038e+01,-9.457779469384202997e+00,-1.041986904928857172e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.506300048828125000e+02
1.150485590914230905e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.303883669702794990e+01,1.178346516297310309e+01,8.736035116842353787e+00,-8.520664214223209854e+00,-1.068559511308334997e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.527579956054687500e+02
1.457281748491359075e+01,1.073786551519948773e+01,-1.073786551519948773e+01,-1.227184630308512858e+01,7.699742100796935773e+00,9.973644424666835206e+00,-9.758273522047693049e+00,-1.209252618402565460e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.551040039062500000e+02
1.303883669702794990e+01,1.073786551519948773e+01,-1.150485590914230905e+01,-1.227184630308512858e+01,1.029823334006239577e+01,1.027413847733032526e+01,-9.132933470182802438e+00,-1.251629286030564003e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.575430297851562500e+02
1.303883669702794990e+01,9.970875121256668194e+00,-1.073786551519948773e+01,-1.533980787885641206e+01,1.056395940385717402e+01,1.161943323646437776e+01,-1.037054277800728386e+01,-8.324884346819898084e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.596660156250000000e+02
1.303883669702794990e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.303883669702794990e+01,1.082968546765195406e+01,9.648798425465434647e+00,-9.433427522846290714e+00,-1.169116907812852801e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.620560302734375000e+02
1.227184630308512858e+01,9.970875121256668194e+00,-9.203884727313846881e+00,-1.457281748491359075e+01,1.223661653859425869e+01,1.202761274043743889e+01,-1.295344684496581955e+01,-9.674485127628264181e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.641920166015625000e+02
1.303883669702794990e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.303883669702794990e+01,1.146882304655108342e+01,8.915772922290974734e+00,-9.949292478128924699e+00,-1.200725030309894237e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.663499755859375000e+02
1.380582709097077121e+01,9.970875121256668194e+00,-1.227184630308512858e+01,-1.457281748491359075e+01,1.059334410319833886e+01,1.232810679310092894e+01,-8.904491771658362254e+00,-9.990566352598678534e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.685170288085937500e+02
1.380582709097077121e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,1.075138471568354603e+01,8.075061967806940189e+00,-7.752005613878226065e+00,-1.004092151377431463e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.706489868164062500e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.303883669702794990e+01,9.768220321021233943e+00,1.023850538015980050e+01,-1.105665403337860830e+01,-1.237368668924499282e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.728209838867187500e+02
1.303883669702794990e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.687378866674205113e+01,1.210098549649191213e+01,9.193704673689238049e+00,-8.978333771070094116e+00,-6.933387717302160524e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.750300292968750000e+02
1.380582709097077121e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,1.116817626300523258e+01,8.137622816586059571e+00,-8.955771469804867380e+00,-1.127586171431480366e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.775570068359375000e+02
1.380582709097077121e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.132621687549043976e+01,1.030106622893891988e+01,-1.008569532631977594e+01,-1.029269731965249157e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.797620239257812500e+02
1.303883669702794990e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,1.262546249512316976e+01,9.256265522468357432e+00,-9.040894619849213498e+00,-9.201847473680603073e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.819730224609375000e+02
1.380582709097077121e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.610679827279923160e+01,1.174998355177042519e+01,1.038618937898326600e+01,-1.017081847636412206e+01,-8.003312176399145272e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.842230224609375000e+02
1.610679827279923160e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,8.484409142813067461e+00,1.048259367966022459e+01,-9.126017769893559617e+00,-1.126191145639820235e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.865720214843750000e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.060180341566460527e+01,9.437792973189662149e+00,-1.025594162640846818e+01,-1.027874706173588848e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.887219848632812500e+02
1.533980787885641206e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,9.510953569692716769e+00,9.426511822557047893e+00,-9.211140919937903959e+00,-9.187897215763999981e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.910850219726562500e+02
1.380582709097077121e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.687378866674205113e+01,1.178638845502945820e+01,9.511634972601394011e+00,-1.032978362582020004e+01,-7.113882975129799391e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.934080200195312500e+02
1.533980787885641206e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,9.662019053219623288e+00,9.500353821968781531e+00,-9.284982919349637598e+00,-1.026479680381928716e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.955399780273437500e+02
1.533980787885641206e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.380582709097077121e+01,9.604688763085686531e+00,9.489072671336167275e+00,-1.155611178301206898e+01,-1.145635697214244253e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.976970214843750000e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,1.068856348009927260e+01,1.061899652785107584e+01,-8.336586513556031974e+00,-1.047319257748012866e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.998439941406250000e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.610679827279923160e+01,1.073891864127490869e+01,1.071540082852803444e+01,-1.050002992590889228e+01,-8.241137724360719119e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.022119750976562500e+02
1.380582709097077121e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.193047880959806406e+01,9.670600122057471992e+00,-8.314024212290805238e+00,-9.217326990064732328e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.043439941406250000e+02
1.610679827279923160e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,8.664904400640706328e+00,1.080052397857238056e+01,-1.047746762464366554e+01,-1.144240671422583944e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.064780273437500000e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,1.078229867349224236e+01,9.755723272101818111e+00,-9.432666918173103099e+00,-1.045924231956352735e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.086560058593750000e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.610679827279923160e+01,1.083265383466787846e+01,9.744442121469203855e+00,-9.421385767540488843e+00,-8.227187466444117803e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.110070190429687500e+02
1.380582709097077121e+01,1.150485590914230905e+01,-9.970875121256668194e+00,-1.533980787885641206e+01,1.207456916416666992e+01,1.086308482735149994e+01,-1.271475303640825771e+01,-9.361417344633338189e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.132930297851562500e+02
1.687378866674205113e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,7.667789748061789368e+00,9.818284120880937493e+00,-8.461708211114270739e+00,-9.304087054499401432e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.156409912109375000e+02
1.533980787885641206e+01,9.970875121256668194e+00,-1.227184630308512858e+01,-1.303883669702794990e+01,9.677498569603752543e+00,1.323061799169089170e+01,-9.483946616319608225e+00,-1.267037178580803314e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.177750244140625000e+02
1.380582709097077121e+01,1.380582709097077121e+01,-1.380582709097077121e+01,-1.687378866674205113e+01,1.190257829376485965e+01,7.836368159249380128e+00,-7.190255451391948327e+00,-7.230072813865200843e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.199089965820312500e+02
1.533980787885641206e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.533980787885641206e+01,9.778208891955022963e+00,9.892126120292669356e+00,-1.152842342673028320e+01,-9.239781635407164018e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.221420288085937500e+02
1.533980787885641206e+01,1.303883669702794990e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,9.720878601821087983e+00,8.739639962512532279e+00,-7.167693150126721591e+00,-1.032365635242075186e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.244819946289062500e+02
1.533980787885641206e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,9.663548311687151227e+00,1.090308337486539436e+01,-9.223451111170012595e+00,-1.037401151359638618e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.268300170898437500e+02
1.380582709097077121e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.687378866674205113e+01,1.193898319702389266e+01,1.077283562229059477e+01,-9.093203358595214780e+00,-6.943421363195518836e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.293150024414062500e+02
1.533980787885641206e+01,1.380582709097077121e+01,-1.303883669702794990e+01,-1.227184630308512858e+01,9.814613795214057745e+00,7.445624901524984907e+00,-7.940717200815078591e+00,-1.351795021332757329e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.315520019531250000e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,1.089848851222764381e+01,1.064258786971579696e+01,-8.962955606020416965e+00,-9.326541699841833122e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.337219848632812500e+02
1.610679827279923160e+01,1.380582709097077121e+01,-1.227184630308512858e+01,-1.610679827279923160e+01,8.666433659108234266e+00,7.315377148950187092e+00,-8.951674455387802709e+00,-8.128006402560375321e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.358850097656250000e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,1.078382793195977030e+01,9.371135109993478096e+00,-1.008159831190271127e+01,-1.138660568255943240e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.380170288085937500e+02
1.380582709097077121e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.687378866674205113e+01,1.197538810028292744e+01,9.359853959360863840e+00,-7.895592598284626895e+00,-6.979826266454551842e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.403839721679687500e+02
1.533980787885641206e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,9.851018698473090751e+00,1.048977781587577240e+01,-8.917831003489963493e+00,-8.989535087996515017e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.425230102539062500e+02
1.610679827279923160e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,8.652483401191631174e+00,8.303772102257687138e+00,-8.906549852857351013e+00,-1.121461481215762213e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.446560058593750000e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.764077906068487422e+01,1.076987767404316898e+01,9.326010507463024624e+00,-1.117767871651978240e+01,-5.666630388905215199e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.470609741210937500e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,1.087058799639443940e+01,1.044465321334532071e+01,-1.022928231072617677e+01,-1.093493849044623900e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.495430297851562500e+02
1.610679827279923160e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,8.638533143275029857e+00,9.399852506874758262e+00,-8.043276597108089732e+00,-8.810569088636402313e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.519270019531250000e+02
1.380582709097077121e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.533980787885641206e+01,1.189713242327408693e+01,9.388571356242144006e+00,-1.134792501660847464e+01,-8.753238798502467333e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.542520141601562500e+02
1.533980787885641206e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,9.772763021464250244e+00,1.051849521275705257e+01,-8.128399747152435850e+00,-8.695908508368530576e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.565949707031250000e+02
1.457281748491359075e+01,1.073786551519948773e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,1.085663773847783808e+01,1.175610452058153577e+01,-1.029184315950529616e+01,-1.092098823252963768e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.587230224609375000e+02
1.380582709097077121e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,1.204819790680099345e+01,8.536579251125496981e+00,-8.105837445887209114e+00,-9.937823837867323817e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.610709838867187500e+02
1.457281748491359075e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.303883669702794990e+01,1.079233231938560067e+01,8.514016949860270245e+00,-8.190960595931555233e+00,-1.210557327189449595e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.633900146484375000e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.610679827279923160e+01,1.084268748056123499e+01,1.067746036221313055e+01,-9.213199001136894495e+00,-7.806479307099184695e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.657399902343750000e+02
1.457281748491359075e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.380582709097077121e+01,1.089304264173687109e+01,8.491454648595045285e+00,-8.060712843356757418e+00,-1.106507858709824177e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.679099731445312500e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.303883669702794990e+01,1.094339780291250719e+01,9.513693053800382771e+00,-1.136536126285714055e+01,-1.236432420673097354e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.702540283203125000e+02
1.687378866674205113e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,7.570137942645574824e+00,9.502411903167770291e+00,-8.145835993401103536e+00,-9.206435249083185113e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.724190063476562500e+02
1.380582709097077121e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.186225677848258186e+01,9.491130752535157811e+00,-8.026869391458918201e+00,-9.149104958949248356e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.746040039062500000e+02
1.457281748491359075e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.610679827279923160e+01,1.087909238382026977e+01,8.338644594755020734e+00,-9.049107796664255687e+00,-7.950569661667790555e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.767869873046875000e+02
1.610679827279923160e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.303883669702794990e+01,8.647037530700858454e+00,1.050208800710788104e+01,-9.037826646031643207e+00,-1.235037394881437045e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.790029907226562500e+02
1.533980787885641206e+01,1.073786551519948773e+01,-1.227184630308512858e+01,-1.764077906068487422e+01,9.673581957580507762e+00,1.172841616429974998e+01,-9.015264344766416471e+00,-5.711539679590075025e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.812960205078125000e+02
1.457281748491359075e+01,1.380582709097077121e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,1.075745667459409560e+01,7.367685887696188374e+00,-9.003983194133803991e+00,-1.103717807126503558e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.834829711914062500e+02
1.380582709097077121e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,1.194901684291725097e+01,1.056464885588700042e+01,-1.013390705064871256e+01,-8.912808669455200672e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.856350097656250000e+02
1.533980787885641206e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,9.824647441107414281e+00,8.378643142268913380e+00,-9.089106344178150110e+00,-8.855478379321263915e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.879169921875000000e+02
1.533980787885641206e+01,9.970875121256668194e+00,-1.150485590914230905e+01,-1.303883669702794990e+01,9.767317150973477524e+00,1.282449656891681933e+01,-1.021903020069305867e+01,-1.222176311062989384e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.900910034179687500e+02
1.533980787885641206e+01,1.457281748491359075e+01,-1.303883669702794990e+01,-1.764077906068487422e+01,9.709986860839540768e+00,6.289041729327785824e+00,-8.033024487074971631e+00,-5.640259131539535176e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.922230224609375000e+02
1.380582709097077121e+01,1.227184630308512858e+01,-9.970875121256668194e+00,-1.457281748491359075e+01,1.193506658500064788e+01,9.378319246209025906e+00,-1.247887791372287758e+01,-9.824692516066976467e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.943549804687500000e+02
1.457281748491359075e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,1.095190219033833579e+01,8.225833088428888829e+00,-8.225833088428888829e+00,-9.875047677242610789e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.964829711914062500e+02
1.533980787885641206e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.610679827279923160e+01,9.861052344366447286e+00,1.038927650078174914e+01,-9.248071493634228091e+00,-7.642992824123201245e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.986669921875000000e+02
1.533980787885641206e+01,1.380582709097077121e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,9.803722054232510530e+00,7.062065780016139271e+00,-8.095585335854091014e+00,-8.619182089827214455e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.007960205078125000e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,1.088759677124609837e+01,9.117823741059430276e+00,-1.140023375535447592e+01,-9.703056806840802295e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.029819946289062500e+02
1.380582709097077121e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,1.212951210074488984e+01,9.202946891103774618e+00,-9.095261439794203540e+00,-1.001913803181121665e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.052730102539062500e+02
1.687378866674205113e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,7.722732684640009282e+00,9.191665740471162138e+00,-7.942775282014067351e+00,-7.787083178691807106e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.074539794921875000e+02
1.533980787885641206e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.380582709097077121e+01,9.732441506181972457e+00,9.180384589838549658e+00,-1.124742370151445137e+01,-1.104568245869086418e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.097760009765625000e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,1.081631622319556030e+01,1.031030844635345822e+01,-8.027898432058412581e+00,-7.780108049733504672e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.119329833984375000e+02
