# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
1.457281748491359075e+01,1.150485590914230905e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,9.634468031032740853e+00,7.083654913966286770e+00,-1.151751207212522665e+00,-9.634468031032753288e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.512772949218750000e+03
1.610679827279923160e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,5.087850454072166073e+00,4.988412925708854750e+00,-7.593879293932625174e+00,-9.760355933971840869e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.514946044921875000e+03
1.380582709097077121e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.687378866674205113e+01,1.168406932031288292e+01,7.296462789077150290e+00,-3.162384565725359753e+00,-2.877485617061435796e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.517123046875000000e+03
1.533980787885641206e+01,9.203884727313846881e+00,-1.380582709097077121e+01,-1.533980787885641206e+01,7.532553274565325196e+00,1.478724251231144038e+01,-1.308153329160319345e+00,-7.263339646291408158e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.519399047851562500e+03
1.380582709097077121e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,1.206173302913014567e+01,4.154630449076467613e+00,-5.414028675930595114e+00,-7.120013920956564490e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.521541992187500000e+03
1.610679827279923160e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.380582709097077121e+01,5.448076340493672731e+00,6.193466684170838121e+00,-3.049573059399227848e+00,-1.164919367552138496e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.523713012695312500e+03
1.457281748491359075e+01,1.380582709097077121e+01,-1.073786551519948773e+01,-1.687378866674205113e+01,9.708042466784561952e+00,1.492758327689637454e+00,-9.760914774393260274e+00,-2.699284246935082621e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.525874023437500000e+03
1.380582709097077121e+01,1.073786551519948773e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,1.217018310967347716e+01,1.027113915435957558e+01,-3.262380934510092256e+00,-9.026289484901869997e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.528034057617187500e+03
1.533980787885641206e+01,1.380582709097077121e+01,-1.073786551519948773e+01,-1.380582709097077121e+01,7.892779160986831855e+00,1.436352574526571502e+00,-9.973722649504125570e+00,-1.148843012779078521e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.530186035156250000e+03
1.533980787885641206e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,7.749453435651988187e+00,7.878480661246674899e+00,-3.475188809620956665e+00,-9.547278919053974633e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.532314941406250000e+03
1.533980787885641206e+01,1.303883669702794990e+01,-9.970875121256668194e+00,-1.610679827279923160e+01,7.606127710317144519e+00,3.446985933039408589e+00,-1.252278326456481850e+01,-5.000661342093401629e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.534456054687500000e+03
1.380582709097077121e+01,9.970875121256668194e+00,-1.303883669702794990e+01,-1.457281748491359075e+01,1.213530746488196499e+01,1.249458038798326953e+01,-3.957210313005750546e+00,-9.260627468384290850e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.536583007812500000e+03
1.457281748491359075e+01,1.380582709097077121e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,1.019415625614515086e+01,1.592754696474368181e+00,-8.332299288049949126e+00,-1.172276811127320784e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.538730957031250000e+03
1.610679827279923160e+01,1.227184630308512858e+01,-1.457281748491359075e+01,-1.380582709097077121e+01,5.647538679184576083e+00,5.698630043244643062e+00,7.717009200569791005e-01,-1.211786964248622311e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.540889038085937500e+03
1.380582709097077121e+01,1.380582709097077121e+01,-9.970875121256668194e+00,-1.610679827279923160e+01,1.224375754542529293e+01,9.979216867634415067e-01,-1.240997175823868659e+01,-5.504212953849750178e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.543057983398437500e+03
1.457281748491359075e+01,1.380582709097077121e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,1.015928061135364047e+01,9.415159336003746660e-01,-6.152448670047919954e+00,-7.553814243129894024e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.545318969726562500e+03
1.380582709097077121e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,1.262142125424255568e+01,7.383644020320478063e+00,-3.787993053516553577e+00,-9.746741257744885090e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.547489013671875000e+03
1.610679827279923160e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.380582709097077121e+01,6.007764565606082741e+00,5.288402032063046931e+00,-1.049933476851058600e+01,-1.220888190063379852e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.549714965820312500e+03
1.533980787885641206e+01,9.970875121256668194e+00,-1.303883669702794990e+01,-1.533980787885641206e+01,7.931477951947137228e+00,1.226895737533100572e+01,-4.000800928627418429e+00,-7.931477951947154992e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.551921020507812500e+03
1.457281748491359075e+01,1.380582709097077121e+01,-1.150485590914230905e+01,-1.610679827279923160e+01,1.012440496656212829e+01,1.367131683822103483e+00,-8.375889903671616565e+00,-5.451899486662481920e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.554043945312500000e+03
1.457281748491359075e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,1.025029286950121410e+01,7.809259770542206880e+00,-3.944395175464352032e+00,-9.711865612953371141e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.556171997070312500e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,1.037618077244030168e+01,3.377765042334940571e+00,-1.065573689045838535e+01,-9.837753515892458722e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.558354003906250000e+03
1.687378866674205113e+01,9.970875121256668194e+00,-1.303883669702794990e+01,-1.380582709097077121e+01,3.493310455529900160e+00,1.242535949727880151e+01,-4.157203050575215997e+00,-1.229989415878137393e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.560494018554687500e+03
1.380582709097077121e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.687378866674205113e+01,1.215656843344651605e+01,3.859786545719733564e+00,-8.532292025619415909e+00,-3.349984730195074256e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.562661010742187500e+03
1.457281748491359075e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,1.021541722470970370e+01,8.234875520763933920e+00,-4.100797297412150044e+00,-9.676989968161860745e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.564806030273437500e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,1.034130512764879128e+01,3.803380792556668499e+00,-1.081213901240618291e+01,-9.802877871100948326e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.566967041015625000e+03
1.380582709097077121e+01,1.073786551519948773e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,1.280344577053770649e+01,1.051472250755070093e+01,-8.986110652422675926e+00,-7.592513034090201174e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.569104003906250000e+03
1.533980787885641206e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.610679827279923160e+01,7.844288839968358573e+00,8.391277642711731488e+00,-9.198918527533541223e+00,-5.508036100018548709e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.571552978515625000e+03
1.380582709097077121e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.237346859453317904e+01,6.296035654454300357e+00,-9.439929279225937719e+00,-9.768002226309437930e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.573712036132812500e+03
1.533980787885641206e+01,9.970875121256668194e+00,-1.150485590914230905e+01,-1.380582709097077121e+01,8.096064645846533736e+00,1.327659099772225737e+01,-9.680940030918334216e+00,-1.223014286919835314e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.575868041992187500e+03
1.610679827279923160e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,5.616486180561862440e+00,4.711018046163189865e+00,-9.921950782610730712e+00,-1.028899166046154079e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.578035034179687500e+03
1.533980787885641206e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,7.540199566902916928e+00,6.749854281257561261e+00,-1.016296153430312721e+01,-8.078626823450795413e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.580192993164062500e+03
1.457281748491359075e+01,1.380582709097077121e+01,-1.227184630308512858e+01,-1.610679827279923160e+01,9.733126581517907994e+00,2.049145924776360594e+00,-8.067719546045696077e+00,-5.599048358166124117e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.582375976562500000e+03
1.380582709097077121e+01,1.073786551519948773e+01,-9.970875121256668194e+00,-1.380582709097077121e+01,1.219526722440682320e+01,1.082752675144629784e+01,-1.504827488931365309e+01,-1.219526722440684097e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.584510009765625000e+03
1.687378866674205113e+01,1.380582709097077121e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,3.245357795820519975e+00,1.992740171613294642e+00,-6.482701937754587362e+00,-1.025411601567003039e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.586642944335937500e+03
1.457281748491359075e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,9.572363033787308240e+00,8.434868258333398927e+00,-6.185285432899124913e+00,-5.707498438709455613e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.588845947265625000e+03
1.457281748491359075e+01,1.380582709097077121e+01,-1.380582709097077121e+01,-1.533980787885641206e+01,9.698250936726395821e+00,1.667120790176298328e+00,-3.551616188093826842e+00,-7.631211825050510100e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.590972045898437500e+03
1.533980787885641206e+01,1.073786551519948773e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,7.487886099715648669e+00,1.044550161684623468e+01,-9.993744274813929351e+00,-7.487886099715666433e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.593131958007812500e+03
1.687378866674205113e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,3.067156425694165911e+00,8.322056752007265246e+00,-7.601085781701034882e+00,-1.214295375721957271e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.595436035156250000e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,9.394161663660954176e+00,6.226814763749834114e+00,-5.236630165169668061e+00,-7.865549808532927401e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.597785034179687500e+03
1.380582709097077121e+01,1.073786551519948773e+01,-1.227184630308512858e+01,-1.610679827279923160e+01,1.185630230654987116e+01,1.087111736706796350e+01,-7.275466400264040345e+00,-5.385971343248256105e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.599967041015625000e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,9.915151097813058811e+00,6.708836267134627995e+00,-7.247263523682507369e+00,-9.645937469539143549e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.602152954101562500e+03
1.533980787885641206e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,7.704786260802313436e+00,9.016886130502923535e+00,-7.219060647100974393e+00,-1.210807811242806054e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.604505981445312500e+03
1.610679827279923160e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,5.225207795517642140e+00,6.921644142245492404e+00,-7.190857770519441416e+00,-1.016692690369124819e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.606649047851562500e+03
1.380582709097077121e+01,1.073786551519948773e+01,-1.150485590914230905e+01,-1.687378866674205113e+01,1.182142666175835899e+01,1.156594674556362001e+01,-9.498907633887737845e+00,-3.284056586780846665e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.608848022460937500e+03
1.610679827279923160e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,5.602871504334903108e+00,9.711715508998581825e+00,-9.711715508998601365e+00,-1.000616335596065021e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.611317016601562500e+03
1.457281748491359075e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,9.862837630625790553e+00,9.952726260690978322e+00,-7.616473520741170233e+00,-7.795798518949903055e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.613477050781250000e+03
1.610679827279923160e+01,1.150485590914230905e+01,-9.970875121256668194e+00,-1.457281748491359075e+01,5.316220053665217549e+00,1.019373701238337482e+01,-1.459702886400912547e+01,-9.988725533564894121e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.615631958007812500e+03
1.457281748491359075e+01,9.970875121256668194e+00,-1.303883669702794990e+01,-1.687378866674205113e+01,9.576186179956106770e+00,1.510725324397543190e+01,-6.031455912450059742e+00,-3.105855216654492601e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.617786010742187500e+03
1.380582709097077121e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,1.203832682284502198e+01,6.541680292416366171e+00,-8.070292147544430250e+00,-9.432860454621280866e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.619954956054687500e+03
1.687378866674205113e+01,1.303883669702794990e+01,-1.380582709097077121e+01,-1.380582709097077121e+01,3.088417394258720527e+00,6.244263787560903722e+00,-3.369583791063229583e+00,-1.189500109751019608e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.622081054687500000e+03
1.533980787885641206e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,7.079169892275674059e+00,5.946847282705441273e+00,-9.811711877783332980e+00,-7.617597148823550768e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.624218017578125000e+03
1.380582709097077121e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.160834964684049453e+01,5.649430777849978824e+00,-5.380217149576067115e+00,-7.474271423488707100e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.626349975585937500e+03
1.533980787885641206e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,7.330945698153847445e+00,5.352014272994516375e+00,-7.419053384670437623e+00,-7.330945698153863432e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.628494995117187500e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.380582709097077121e+01,9.523872712768838511e+00,7.390850508088887771e+00,-5.054597768139071690e+00,-1.186012545271868390e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.630657958984375000e+03
1.687378866674205113e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,2.641002395858436103e+00,7.362647631507354795e+00,-1.176593948313310456e+01,-9.918974243981869776e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.632843994140625000e+03
1.303883669702794990e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,1.364051311372488584e+01,7.334444754925821819e+00,-5.267405643249935210e+00,-5.372356667021294996e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.634991943359375000e+03
1.610679827279923160e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,4.816491588077665753e+00,7.278039001762756754e+00,-4.941786261812939784e+00,-7.691171584575368314e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.637286987304687500e+03
1.533980787885641206e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,6.740204974418721129e+00,9.586088865131051406e+00,-9.316875236857139697e+00,-7.547845859240524646e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.639427001953125000e+03
1.533980787885641206e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.303883669702794990e+01,6.596879249083877461e+00,9.827099616823449679e+00,-4.885380508649875608e+00,-1.441327835375517807e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.641550048828125000e+03
1.457281748491359075e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.610679827279923160e+01,8.789806263698869415e+00,1.006811036851584618e+01,-9.260469483694073745e+00,-5.732582553442801654e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.643709960937500000e+03
1.380582709097077121e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,1.125194690658778285e+01,1.030912112020824267e+01,-4.828974755486809656e+00,-5.320043199834028513e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.645894042968750000e+03
1.687378866674205113e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.533980787885641206e+01,2.302037478001481396e+00,1.055013187190063917e+01,-1.154031647048084253e+01,-7.243756586175083001e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.648031005859375000e+03
1.380582709097077121e+01,9.970875121256668194e+00,-1.303883669702794990e+01,-1.533980787885641206e+01,1.096529545591809907e+01,1.546364810349269803e+01,-5.041782630597673176e+00,-7.100430860840239333e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.650182006835937500e+03
1.457281748491359075e+01,1.380582709097077121e+01,-1.150485590914230905e+01,-1.610679827279923160e+01,9.024144247181286715e+00,4.561822411983796677e+00,-9.416871605641873089e+00,-4.620852395555566261e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.652314941406250000e+03
1.380582709097077121e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,1.148628489007020193e+01,6.331445018804236824e+00,-4.985376877434607223e+00,-4.208313041946793120e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.654457031250000000e+03
1.380582709097077121e+01,1.380582709097077121e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.188138642128322076e+01,3.697775773998938753e+00,-9.360465852478807136e+00,-8.468279168237684118e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.656602050781250000e+03
1.610679827279923160e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,5.267729732646746044e+00,7.803651120769213634e+00,-7.265223864221376004e+00,-6.257914331226936966e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.658725952148437500e+03
1.533980787885641206e+01,1.380582709097077121e+01,-1.073786551519948773e+01,-1.687378866674205113e+01,7.191443118987800531e+00,3.102942764288012967e+00,-1.190952646753950539e+01,-1.442083125992437154e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.660889038085937500e+03
1.533980787885641206e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.303883669702794990e+01,7.048117393652956864e+00,4.872565371108454002e+00,-5.410992627656336040e+00,-1.244159384385888956e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.663026977539062500e+03
1.303883669702794990e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,1.403943779110669610e+01,6.883198729621292422e+00,-3.287547762817365715e+00,-8.559291426385261303e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.665286010742187500e+03
1.687378866674205113e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,3.022489250844489383e+00,4.518743113089927377e+00,-9.729675849537468224e+00,-8.685179329324348885e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.667459960937500000e+03
1.533980787885641206e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.687378866674205113e+01,7.013241748861442915e+00,6.557579348184297885e+00,-2.961928381380369402e+00,-1.802309012413945588e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.669786987304687500e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,9.206168763476433980e+00,6.529376471602764909e+00,-9.404056468100472799e+00,-1.046556699033056148e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.671968017578125000e+03
1.533980787885641206e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,6.995803926465688605e+00,8.837426334971059561e+00,-4.972561739893206934e+00,-8.524415781593750907e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.674119018554687500e+03
1.533980787885641206e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,6.852478201130844937e+00,6.742184346713629317e+00,-9.347650714937406846e+00,-1.098655642448266612e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.676259033203125000e+03
1.610679827279923160e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,4.372899735846173641e+00,6.713981470132096341e+00,-4.916155986730140981e+00,-9.045405215745853766e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.678437011718750000e+03
1.380582709097077121e+01,1.073786551519948773e+01,-1.073786551519948773e+01,-1.610679827279923160e+01,1.096911860208689049e+01,1.135828407345022484e+01,-1.162749770172417385e+01,-4.498787638785278986e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.680571044921875000e+03
1.380582709097077121e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.303883669702794990e+01,1.136422013329990932e+01,9.532255713466717850e+00,-5.128963861841006278e+00,-1.343125924497583057e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.682745971679687500e+03
1.533980787885641206e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,7.086816184613262237e+00,9.773266465159114347e+00,-9.504052836885206190e+00,-9.423068924563116511e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.684902954101562500e+03
1.610679827279923160e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,5.002339250541607996e+00,7.919035228594079712e+00,-9.178433455448208989e+00,-1.174188384211718983e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.687318969726562500e+03
1.457281748491359075e+01,9.203884727313846881e+00,-1.227184630308512858e+01,-1.764077906068487422e+01,9.262305376832497217e+00,1.723584331181187324e+01,-7.083191467190777857e+00,-4.557216735810474262e-01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.689447021484375000e+03
1.380582709097077121e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.172444601972141243e+01,6.603231248576900470e+00,-9.391241330559072509e+00,-8.849766023223745393e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.691785034179687500e+03
1.533980787885641206e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.380582709097077121e+01,7.447042071034767119e+00,6.305814743721438020e+00,-4.959746602351806644e+00,-1.131190666611265883e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.694000000000000000e+03
1.457281748491359075e+01,1.457281748491359075e+01,-9.970875121256668194e+00,-1.533980787885641206e+01,9.639969085649758185e+00,1.335892758966311433e+00,-1.400734105729566892e+01,-7.034502717426013518e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.696125000000000000e+03
