# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
1.457281748491359075e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.610679827279923160e+01,9.468498109301030752e+00,8.296622412778912548e+00,-1.022127742772326719e+01,-4.720582133868834518e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.661109995841979980e+02
1.303883669702794990e+01,1.150485590914230905e+01,-1.380582709097077121e+01,-1.533980787885641206e+01,1.425843410384524290e+01,8.377069192460623981e+00,-8.957528510950751865e-01,-6.956838951588300901e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.682499995231628418e+02
1.610679827279923160e+01,9.970875121256668194e+00,-1.073786551519948773e+01,-1.610679827279923160e+01,4.984343361201771572e+00,1.320543194757445704e+01,-1.020244979797801221e+01,-4.535040388429992575e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.688899995088577271e+02
1.533980787885641206e+01,1.303883669702794990e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,7.220600178921239731e+00,3.969767965500610618e+00,-8.769252213498193171e-01,-9.145255193865519772e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.710699994564056396e+02
1.533980787885641206e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,7.172759603478988666e+00,6.244451543789705461e+00,-1.018362216823275546e+01,-9.187275212977610295e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.732159996032714844e+02
1.380582709097077121e+01,1.073786551519948773e+01,-9.970875121256668194e+00,-1.457281748491359075e+01,1.191485502258094797e+01,1.088367929492222785e+01,-1.253875252620355596e+01,-9.091594062093111717e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.754869995117187500e+02
1.687378866674205113e+01,1.303883669702794990e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,2.550903685383143049e+00,3.932112706010099767e+00,-9.291305564136491668e-01,-9.133614081205198687e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.767479995489120483e+02
1.457281748491359075e+01,1.073786551519948773e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,9.445215883980388583e+00,1.095471225973131268e+01,-5.487911527864464567e+00,-1.154959208803334825e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.790729994773864746e+02
1.457281748491359075e+01,1.303883669702794990e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,9.487235903092479106e+00,4.003145670819185042e+00,-7.305817375597118968e-01,-9.307514713983721322e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.812609996795654297e+02
1.457281748491359075e+01,9.970875121256668194e+00,-9.970875121256668194e+00,-1.533980787885641206e+01,9.529255922204569629e+00,1.339970321225645655e+01,-1.241123667215870441e+01,-6.975576745379749255e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.816699996888637543e+02
1.457281748491359075e+01,1.380582709097077121e+01,-1.457281748491359075e+01,-1.380582709097077121e+01,9.571275941316660152e+00,1.790081242466547984e+00,1.572343285347261421e+00,-1.167565214536961804e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.838569996356964111e+02
1.610679827279923160e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.610679827279923160e+01,4.865379984996629048e+00,8.722820201633421533e+00,-5.270535079265271428e+00,-4.685658795887871264e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.860109996795654297e+02
1.380582709097077121e+01,1.380582709097077121e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,1.184955277814821528e+01,1.681393018166951414e+00,-2.887163276676580903e+00,-9.295873601323400237e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.881889996528625488e+02
1.457281748491359075e+01,1.457281748491359075e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,9.649495423210677103e+00,-8.012531938487033045e-01,-2.868335646931325034e+00,-7.095816246385858506e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.896669996976852417e+02
1.303883669702794990e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,1.443943141775488925e+01,8.415583158479886805e+00,-7.516977212936477137e+00,-7.047975670943607440e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.917979996204376221e+02
1.687378866674205113e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,2.791382687395361550e+00,6.122071950445543642e+00,-5.223466004902132198e+00,-9.374093083217420741e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.939839997291564941e+02
1.533980787885641206e+01,9.203884727313846881e+00,-1.073786551519948773e+01,-1.380582709097077121e+01,7.311736898276546270e+00,1.560849008643715408e+01,-9.961968165461623670e+00,-1.179007109004556675e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.946259997487068176e+02
1.457281748491359075e+01,1.380582709097077121e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,9.637854310550356018e+00,1.714770723485525394e+00,-3.010401576549495584e+00,-9.547993715995939823e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.968179998397827148e+02
1.533980787885641206e+01,1.457281748491359075e+01,-9.970875121256668194e+00,-1.687378866674205113e+01,7.305916341946385728e+00,-8.483222682118425340e-01,-1.240695911798676576e+01,-2.468139771959852347e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.989609999656677246e+02
1.610679827279923160e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.303883669702794990e+01,4.884117778788075626e+00,3.620598108684628169e+00,-3.171295135912921115e+00,-1.411036794598921773e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.011429996490478516e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.533980787885641206e+01,9.494332584223606375e+00,8.269239674689778496e+00,-1.019389468963413492e+01,-7.210235191061807214e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.015489996373653412e+02
1.457281748491359075e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,9.536352603335696898e+00,3.601770478939372300e+00,-3.242328100722005946e+00,-7.162394615619556149e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.037279996871948242e+02
1.533980787885641206e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.687378866674205113e+01,1.195233061016384291e+01,5.876454057228467143e+00,-7.890969666727158049e+00,-2.408658083857280197e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.060089998245239258e+02
1.457281748491359075e+01,9.970875121256668194e+00,-9.970875121256668194e+00,-1.533980787885641206e+01,9.662412660671964915e+00,1.297950039063138838e+01,-1.253019741785968222e+01,-6.929012294738463140e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.081549997329711914e+02
1.533980787885641206e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.380582709097077121e+01,7.330474692067992848e+00,3.743836408557541962e+00,-3.294533435785834907e+00,-1.162908769472833370e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.098689997196197510e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,9.656592104341804372e+00,8.392477974562694953e+00,-5.569217014074929750e+00,-7.013052332962644186e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.120129997730255127e+02
1.380582709097077121e+01,1.380582709097077121e+01,-1.457281748491359075e+01,-1.610679827279923160e+01,1.207257011116995216e+01,1.351050791096223946e+00,1.562070763945881957e+00,-4.591253769804334084e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.143769998550415039e+02
1.533980787885641206e+01,9.970875121256668194e+00,-9.970875121256668194e+00,-1.533980787885641206e+01,7.456534749404262641e+00,1.303170572569521823e+01,-1.240268156381482889e+01,-6.827510587523802243e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.150299998521804810e+02
1.457281748491359075e+01,1.380582709097077121e+01,-1.303883669702794990e+01,-1.380582709097077121e+01,9.782652161678075942e+00,1.422083755905309665e+00,-3.167017581740983356e+00,-1.152758598751367103e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.171719999313354492e+02
1.533980787885641206e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,7.450714193074102099e+00,3.606906739640062032e+00,-5.441701160030077311e+00,-9.285508613464045879e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.193309998512268066e+02
1.380582709097077121e+01,1.303883669702794990e+01,-1.380582709097077121e+01,-1.687378866674205113e+01,1.215078959306397266e+01,3.507632330213093841e+00,-6.843713697253246409e-01,-2.205654669427956627e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.214719996452331543e+02
1.533980787885641206e+01,1.380582709097077121e+01,-1.380582709097077121e+01,-1.610679827279923160e+01,7.666634844964713480e+00,1.114846712751775826e+00,-6.655437399800687714e-01,-4.573792100813852457e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.234389996528625488e+02
1.380582709097077121e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.610679827279923160e+01,1.236671024495458227e+01,5.673627684202591226e+00,-7.598282699146942321e+00,-4.436090930817261579e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.255699996948242188e+02
1.687378866674205113e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,3.002758907756779116e+00,5.664213869329963735e+00,-5.568555156804722017e-01,-9.046305736252790552e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.277619996070861816e+02
1.457281748491359075e+01,1.150485590914230905e+01,-9.970875121256668194e+00,-1.687378866674205113e+01,9.897071106354022874e+00,8.028758042173393505e+00,-1.223751045027946560e+01,-1.966451792216703076e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.299009995460510254e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,9.939091125466113397e+00,5.735246834139048566e+00,-6.278884804895570326e-01,-8.860763990813948610e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.319099996089935303e+02
1.687378866674205113e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,2.859237181430025920e+00,8.099791006982478336e+00,-5.186669451940373321e+00,-8.902784009926039133e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.340569996833801270e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.380582709097077121e+01,-1.533980787885641206e+01,9.753549380027273230e+00,8.180237786664189770e+00,-4.293396616356197626e-01,-6.570846041322066178e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.362219996452331543e+02
1.457281748491359075e+01,9.970875121256668194e+00,-1.073786551519948773e+01,-1.533980787885641206e+01,9.795569399139363753e+00,1.300860054177802283e+01,-9.736036608518556790e+00,-6.523005465879816001e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.368609996438026428e+02
1.380582709097077121e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,1.221154740596750976e+01,6.146894547420241217e+00,-2.784470019606426039e+00,-8.849122878153627525e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.390339996814727783e+02
1.687378866674205113e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,2.889616087881795359e+00,3.843969524513263014e+00,-2.765642389861171058e+00,-6.738926117770426494e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.413249998092651367e+02
1.457281748491359075e+01,9.970875121256668194e+00,-9.970875121256668194e+00,-1.687378866674205113e+01,9.783928286479042669e+00,1.324052706595053408e+01,-1.216219993129844212e+01,-1.943169566896060907e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.434719996452331543e+02
1.457281748491359075e+01,1.380582709097077121e+01,-1.303883669702794990e+01,-1.380582709097077121e+01,9.825948305591129639e+00,1.630905096160626400e+00,-2.926535949224596589e+00,-1.121143975320936370e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.454739997386932373e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,9.867968324703220162e+00,8.563644055327500837e+00,-7.575177515229748693e+00,-6.595404391443675074e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.476169996261596680e+02
1.380582709097077121e+01,1.303883669702794990e+01,-1.380582709097077121e+01,-1.533980787885641206e+01,1.228394633153136795e+01,3.896174859577091976e+00,-5.337503317632785738e-01,-6.547563816001424009e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.499789996147155762e+02
1.610679827279923160e+01,1.073786551519948773e+01,-9.970875121256668194e+00,-1.303883669702794990e+01,5.293952982049621170e+00,1.091877441329830667e+01,-1.221440526636227197e+01,-1.362159720370735627e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.506349996328353882e+02
1.457281748491359075e+01,1.380582709097077121e+01,-1.303883669702794990e+01,-1.764077906068487422e+01,9.904167787485150143e+00,1.593249836670114661e+00,-2.978741284288425550e+00,4.004095143682402380e-01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.527729995250701904e+02
1.380582709097077121e+01,1.073786551519948773e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,1.232014579431329793e+01,1.089994678355305169e+01,-5.253424862577520393e+00,-6.404042089674670812e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.549229993820190430e+02
1.457281748491359075e+01,1.303883669702794990e+01,-1.380582709097077121e+01,-1.380582709097077121e+01,1.007806842026367278e+01,3.948380194640921825e+00,-4.960950722727668349e-01,-1.110411748966453871e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.570759997367858887e+02
1.610679827279923160e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,5.324331888501390608e+00,4.019413159450007100e+00,-2.851225430243573999e+00,-6.350380957902259205e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.580889997482299805e+02
1.380582709097077121e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,1.230850468165297684e+01,8.668054725455156984e+00,-7.499866996248725215e+00,-6.302540382460008139e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.604349997043609619e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.380582709097077121e+01,1.006642730760335169e+01,6.374543517420813821e+00,-4.584398127822559843e-01,-1.100261578244987781e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.626469998359680176e+02
1.457281748491359075e+01,1.150485590914230905e+01,-9.970875121256668194e+00,-1.457281748491359075e+01,1.010844732671544222e+01,8.739087690264243591e+00,-1.213909474738124850e+01,-8.760538408400250887e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.628229998350143433e+02
1.380582709097077121e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,1.252442533354358822e+01,4.071618494513835174e+00,-2.903430765307402961e+00,-4.054642452080221560e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.650219998359680176e+02
1.687378866674205113e+01,1.073786551519948773e+01,-1.150485590914230905e+01,-1.227184630308512858e+01,3.160473996345783299e+00,1.109421804823504942e+01,-7.552072331312555065e+00,-1.578673122066393120e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.671549997329711914e+02
1.457281748491359075e+01,1.303883669702794990e+01,-1.457281748491359075e+01,-1.610679827279923160e+01,1.005478619494303061e+01,4.142651459322920005e+00,1.863312839869973203e+00,-4.228543084858742418e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.693399996757507324e+02
1.380582709097077121e+01,1.150485590914230905e+01,-9.970875121256668194e+00,-1.610679827279923160e+01,1.247076420177117662e+01,8.791293025328073441e+00,-1.210143948789073676e+01,-4.090841914862149764e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.707019996643066406e+02
1.610679827279923160e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.764077906068487422e+01,5.343069682292837186e+00,8.952186584691498084e+00,-7.514417071822043326e+00,8.426158060088182467e-01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.731809997558593750e+02
1.533980787885641206e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,7.579326500012305345e+00,6.658675376657154033e+00,-4.729898883555732070e-01,-8.335793785750155394e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.753279995918273926e+02
1.457281748491359075e+01,1.073786551519948773e+01,-1.073786551519948773e+01,-1.380582709097077121e+01,9.905443912286116870e+00,1.139717753721664550e+01,-9.779686835238509346e+00,-1.075177179257830140e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.755639995932579041e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,9.947463931398207393e+00,9.193526923736637713e+00,-2.828120246326380371e+00,-3.761778443096554181e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.777239995002746582e+02
1.610679827279923160e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,5.241567975078176289e+00,6.900015715702292773e+00,-9.850719800047594177e+00,-8.371993248532081822e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.800709996223449707e+02
1.457281748491359075e+01,1.073786551519948773e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,9.851782780513705262e+00,1.163851787626178336e+01,-2.899153211135465202e+00,-8.414013267644172345e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.822609996795654297e+02
1.380582709097077121e+01,1.150485590914230905e+01,-9.970875121256668194e+00,-1.380582709097077121e+01,1.226776078734185305e+01,9.434867262781775565e+00,-1.229571075257273627e+01,-1.082999127447232013e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.829109996557235718e+02
1.303883669702794990e+01,1.380582709097077121e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,1.481561940783643649e+01,2.653608048105700057e+00,-7.708688336504042837e+00,-6.255975931818719360e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.852279996871948242e+02
1.764077906068487422e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.303883669702794990e+01,7.936126897608399844e-01,7.212389019556516345e+00,-6.672611530375727185e-01,-1.333000931952465073e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.873709998130798340e+02
1.610679827279923160e+01,1.380582709097077121e+01,-1.073786551519948773e+01,-1.610679827279923160e+01,5.224106306087692886e+00,2.455059229251762787e+00,-9.973958099920508857e+00,-4.055918576881181181e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.897149996757507324e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,9.834321111523220083e+00,9.387798188418635448e+00,-5.396349498724442029e+00,-8.666133382316711931e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.915909997224807739e+02
1.840776945462769376e+01,1.380582709097077121e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,-1.993448807944991685e+00,2.346371004952166217e+00,-7.760893671567871799e+00,-1.108211138914485794e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.937719998359680176e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,9.469058176975696739e+00,6.905151976402982505e+00,-3.093424475817463826e+00,-8.840034015095231013e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.959299998283386230e+02
1.380582709097077121e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.533980787885641206e+01,1.188503618380384452e+01,6.895738161530355015e+00,-1.011602402953867852e+01,-6.508096046491258946e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.968179998397827148e+02
1.610679827279923160e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,4.895042834322095970e+00,9.260282334373783897e+00,-5.538415428342612579e+00,-6.460255471049007880e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.991439998149871826e+02
1.533980787885641206e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,7.131299652041564130e+00,4.592813138623377256e+00,-7.902959601186041461e+00,-1.116033087103887667e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.001296000003814697e+03
1.380582709097077121e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,1.178353447658918185e+01,6.947943496594183976e+00,-8.063853160549466992e+00,-6.586315528385278562e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.003629999637603760e+03
1.457281748491359075e+01,1.073786551519948773e+01,-1.073786551519948773e+01,-1.303883669702794990e+01,9.541457102539556701e+00,1.168644565715367634e+01,-1.051825792794724279e+01,-1.366034891609120905e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.005595999598503113e+03
1.533980787885641206e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.687378866674205113e+01,7.209519133935582857e+00,4.734879068241546918e+00,-5.940649326751176851e+00,-2.012300185731684010e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.007792999744415283e+03
1.380582709097077121e+01,1.073786551519948773e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,1.190959453392545164e+01,1.175747862196276117e+01,-1.067915148731066921e+01,-8.906612384328930432e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.010105999469757080e+03
1.610679827279923160e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,4.919601184443704867e+00,7.179870020766694338e+00,-6.101542886114602382e+00,-1.132259039115707822e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.010282999470829964e+03
1.457281748491359075e+01,1.073786551519948773e+01,-9.203884727313846881e+00,-1.533980787885641206e+01,9.529815989879235616e+00,1.191837218132618759e+01,-1.558796102210621370e+01,-6.706555029391387812e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.012409999370574951e+03
1.303883669702794990e+01,1.380582709097077121e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.431975198442344421e+01,2.592847604697994690e+00,-4.068199646870645836e+00,-6.658714453949137635e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.014550999641418457e+03
1.610679827279923160e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,5.045661241779974659e+00,9.525586563864868239e+00,-3.968925237443678089e+00,-6.610873878506886570e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.016767999649047852e+03
1.457281748491359075e+01,1.073786551519948773e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,9.428314282664572943e+00,1.179085632728133426e+01,-6.054473811751463153e+00,-9.068871904447128429e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.018022999644279480e+03
1.533980787885641206e+01,1.380582709097077121e+01,-1.303883669702794990e+01,-1.687378866674205113e+01,7.096376314060599100e+00,2.465331750653143139e+00,-3.671102009162772628e+00,-1.989017960411041841e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.020230999708175659e+03
1.533980787885641206e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.227184630308512858e+01,7.048535738618349811e+00,9.398070709820014912e+00,-5.945785587451866583e+00,-1.600520412215647070e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.022555999755859375e+03
1.610679827279923160e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,4.626737175460039708e+00,4.730601514069608271e+00,-3.562413784863176058e+00,-4.447015986351280148e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.023223999738693237e+03
