# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
3.221359654559846319e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.001399038721702262e+01,1.089792524039763677e+01,-1.143635249694549039e+01,-1.036488849244588195e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.426944946289062500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.148855183770498023e+01,1.132354099061936559e+01,-1.132354099061936026e+01,-1.245956167643661061e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.429213989257812500e+03
3.067961575771282412e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.120190038703529289e+01,1.304578596100969712e+01,-1.215646059923299305e+01,-1.360066284409148452e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.431567993164062500e+03
3.067961575771282412e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.091524893636560556e+01,1.085983137906439033e+01,-1.147994311256715783e+01,-1.145367619291348582e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.433724975585937500e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.240724820924932281e+01,1.231286272118079594e+01,-1.231286272118079239e+01,-1.205635010402049723e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.435869018554687500e+03
2.914563496982718149e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.265902401512749798e+01,1.074701987273826020e+01,-1.163634523451495717e+01,-1.203891228162473936e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.438189941406250000e+03
3.067961575771282412e+01,2.300971181828461809e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.113214909745226855e+01,1.308937657663136456e+01,-1.157993948135189122e+01,-1.380012518278238787e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.440353027343750000e+03
2.914563496982718149e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.262414837033598580e+01,1.090342199468605777e+01,-1.152353372818882526e+01,-1.432111461693449073e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.442655029296875000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.109727345266075815e+01,1.235645333680246338e+01,-1.235645333680245983e+01,-1.217412796575649203e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.444791992187500000e+03
2.761165418194154242e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.436792344909787467e+01,1.079061048835992764e+01,-1.167993585013662461e+01,-1.277680187686350344e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.446968994140625000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.761165418194154242e+01,1.123248913679251082e+01,1.156712434381049803e+01,-1.121622623858164935e+01,-1.514068868912816335e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.449246948242187500e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.221359654559846319e+01,1.245527478140229150e+01,1.240004395242413082e+01,-1.177993221892135800e+01,-1.059493958089399790e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.451381958007812500e+03
3.067961575771282412e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.154851159722983489e+01,1.083420110398159508e+01,-1.083420110398158975e+01,-1.332716232078325369e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.453723022460937500e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.221359654559846319e+01,1.392983623189025266e+01,1.228723244609800069e+01,-1.228723244609799536e+01,-1.002163667955462856e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.455864013671875000e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.267217494248895271e+01,1.072138959765546318e+01,-1.072138959765545785e+01,-1.364318478122058309e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.458188964843750000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.176541175831649610e+01,1.217442093977186879e+01,-1.217442093977186524e+01,-1.327484885359598898e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.460328979492187500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.221359654559846319e+01,1.236808566942350751e+01,1.149790345310603534e+01,-1.149790345310603001e+01,-9.969323212367360298e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.462677001953125000e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.235064784702774965e+01,1.233082306171966813e+01,-1.144149769994296406e+01,-1.181222059047991202e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.464823974609375000e+03
2.761165418194154242e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.500118610996209689e+01,1.254363093683053165e+01,-1.138509194677989811e+01,-1.090545740630745541e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.466967041015625000e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.256754800811441264e+01,1.119059596349885943e+01,-1.065216870695099516e+01,-1.087058176151594502e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.469240966796875000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.166078482394195603e+01,1.264362730561526504e+01,-1.210520004906740077e+01,-1.147325567262295642e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.471376953125000000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.404210945860237203e+01,1.196710981894942982e+01,-1.142868256240156555e+01,-1.056649248845050160e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.473569946289062500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.300971181828461809e+01,-2.837864457588436196e+01,1.367377353097777615e+01,1.191070406578636387e+01,-1.315092753279189886e+01,-1.294781712311091937e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.475715942382812500e+03
3.221359654559846319e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.036824788974914924e+01,1.185429831262329969e+01,-1.096497295084659207e+01,-1.169015583370961764e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.477927001953125000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.310047062963840503e+01,1.179789255946023374e+01,-1.241800429296299768e+01,-1.256204337309056562e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.480052978515625000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.607767339405589979e+01,-2.991262536377000458e+01,1.157359571196317738e+01,1.174148680629716779e+01,-9.962836082743761423e+00,-1.192449381719203849e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.482206054687500000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.395492034662359515e+01,1.168508105313410184e+01,-1.203597915836293630e+01,-1.190705599479628063e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.484348022460937500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.761165418194154242e+01,1.180793369544559823e+01,1.162867529997103766e+01,-1.047013630992039879e+01,-1.455759425773062787e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.486655029296875000e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.241060760655260964e+01,1.246159490858467045e+01,-1.192316765203680617e+01,-1.356914659660326095e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.488843994140625000e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.388516905704057081e+01,1.261799703053246802e+01,-1.181035614571067427e+01,-1.353427095181174877e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.491338012695312500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.351683312941597315e+01,1.194147954386663457e+01,-1.024451329726813675e+01,-1.200739603413652112e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.493488037109375000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.837864457588436196e+01,1.198995821174074372e+01,1.277439915248026736e+01,-1.258687000116124288e+01,-1.438872066879693890e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.495666992187500000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.348195748462446097e+01,1.209788166581443214e+01,-1.040091541921593432e+01,-1.313105937939564072e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.497849975585937500e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.991262536377000458e+01,1.195508256694923332e+01,1.293080127442806671e+01,-1.274327212310904045e+01,-1.311362155699988286e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.500196044921875000e+03
2.761165418194154242e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.144660615165564366e+01,1.522573256338634984e+01,1.225428378776223148e+01,-1.055731754116373544e+01,-1.131753301105072751e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.502387939453125000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.156930881692888491e+01,1.219787803459916553e+01,-1.201034888328014105e+01,-1.342964401743721226e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.504735961914062500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.279209446153866558e+01,1.214147228143609958e+01,-1.044450603483760176e+01,-1.368141982331538742e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.506932006835937500e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.099600591558951024e+01,1.297439189004973414e+01,-1.189753737695400915e+01,-1.126521954386345925e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.509074951171875000e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.335989272785417015e+01,1.286158038372360224e+01,-1.205393949890180849e+01,-1.096113027079801938e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.511572021484375000e+03
3.144660615165564366e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.094369244840224198e+01,1.129573753528106472e+01,-1.048809665045927098e+01,-1.307324127718450590e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.513723999023437500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.300971181828461809e+01,-3.067961575771282412e+01,1.216647809301202265e+01,1.185944351562077159e+01,-1.283045335435237533e+01,-1.154636635950927825e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.515865966796875000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.125971490883956605e+01,1.180303776245770742e+01,-1.064449877240707032e+01,-1.214904027061628966e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.518202026367187500e+03
2.837864457588436196e+01,2.531068300011308025e+01,-2.300971181828461809e+01,-3.067961575771282412e+01,1.364103954349998205e+01,1.085730664751793917e+01,-1.298685547630017467e+01,-1.124227708644383306e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.520342041015625000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.149405289232198690e+01,1.142101262785764604e+01,-1.169022625613157018e+01,-1.273427635932755031e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.522676025390625000e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.298605216520570238e+01,1.225393223647127883e+01,-1.163382050296850423e+01,-1.298605216520572547e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.524813964843750000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.145917724753047651e+01,1.157741474980544361e+01,-1.068808938802873776e+01,-1.145917724753049605e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.526958007812500000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.436149131634299536e+01,1.146460324347931348e+01,-1.057527788170260585e+01,-1.142430160273898565e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.529215942382812500e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.761165418194154242e+01,1.132517930338829792e+01,1.229752285209294627e+01,-1.202830922381901146e+01,-1.469495159917610216e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.531338989257812500e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.343729030977478445e+01,1.251033072720381156e+01,-1.046246637537647395e+01,-1.370650393804873701e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.533489990234375000e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.102109003032285806e+01,1.272313860231467508e+01,-1.191549771749288134e+01,-1.217962902037350759e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.535840942382812500e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.402252639848604332e+01,1.293594647742553860e+01,-1.123898023082704611e+01,-1.189297756970382025e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.538189941406250000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.187553974730804640e+01,1.225942899075970338e+01,-1.207189983944067890e+01,-1.160632611903413292e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.540321044921875000e+03
3.067961575771282412e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.158888829663835907e+01,1.131369787581993691e+01,-1.050605699099814139e+01,-1.398765075369454891e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.542662963867187500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.219156220774537225e+01,1.187740385615964378e+01,-1.195908833311454877e+01,-1.184066410251655199e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.544807983398437500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.217412438534961439e+01,1.182099810299657783e+01,-1.128257084644871355e+01,-1.333266337540026925e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.546958007812500000e+03
3.221359654559846319e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.000969991177586671e+01,1.108807486316767310e+01,-1.143897296839651290e+01,-1.364868583583760042e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.549239013671875000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.363124801344182302e+01,1.165178084350738175e+01,-1.227189257701014569e+01,-1.328034990821300276e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.551363037109375000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.059493600048712558e+01,1.159537509034431579e+01,-1.159537509034431046e+01,-1.086414962876107460e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.553489990234375000e+03
2.837864457588436196e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.359637236865031085e+01,1.331762006073464732e+01,-1.242829469895794325e+01,-1.208693527337085527e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.555629028320312500e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.322803644102571496e+01,1.291031620234274335e+01,-1.175177721229210981e+01,-1.118017208919839867e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.557953002929687500e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.081183616157378680e+01,1.223379871567690813e+01,-1.258469682090574260e+01,-1.356149672385881644e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.560095947265625000e+03
2.914563496982718149e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.292394716796027332e+01,1.128806760073713988e+01,-1.101885397246320508e+01,-1.230383543445751826e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.562437011718750000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.139707225028504567e+01,1.185177358107684675e+01,-1.247188531457961069e+01,-1.228639761206176040e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.564578002929687500e+03
2.837864457588436196e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-3.144660615165564366e+01,1.377839688494546166e+01,1.090604246613707851e+01,-1.090604246613707495e+01,-1.049030906611260505e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.566954956054687500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.252073559554416526e+01,1.235907380825348589e+01,-1.235907380825348056e+01,-1.260242007249909157e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.569213012695312500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.337518531252935539e+01,1.162615056842458472e+01,-1.162615056842457939e+01,-1.159653458897596501e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.571339965820312500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.184831039485412774e+01,1.156974481526151877e+01,-1.068041945348481114e+01,-1.308853386185968226e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.573493041992187500e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.422963502951454373e+01,1.240266442387515333e+01,-1.124412543382451979e+01,-1.067233358240775587e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.575629028320312500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.761165418194154242e+01,1.297197374011324555e+01,1.172614693720931811e+01,-1.118771968066145384e+01,-1.456309531234764165e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.577967041015625000e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.295453591771748947e+01,1.255906654582295090e+01,-1.202063928927508663e+01,-1.268532228944357421e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.580125976562500000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.382642345709843568e+01,1.188254905915711568e+01,-1.134412180260925140e+01,-1.177855910527111760e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.582447021484375000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.318887390119990854e+01,1.182614330599405150e+01,-1.217704141122288597e+01,-1.149190765460143027e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.584579956054687500e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.495008680235755705e+01,1.265906291460768429e+01,-1.150052392455705075e+01,-1.120525620393174293e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.586951049804687500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.221359654559846319e+01,1.340577406228656976e+01,1.192613967477878312e+01,-1.138771241823091884e+01,-9.930157092134693997e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.589215942382812500e+03
3.221359654559846319e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.072036015456071567e+01,1.275905928339241768e+01,-1.222063202684455341e+01,-1.355170519380065031e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.591571044921875000e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-3.221359654559846319e+01,1.434190825622667020e+01,1.297186715850328120e+01,-1.065478917840201589e+01,-9.626067819069254128e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.593715942382812500e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.300971181828461809e+01,-2.837864457588436196e+01,1.130559624327197454e+01,1.229534967183744598e+01,-1.299714588229512024e+01,-1.324761592073521044e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.595839965820312500e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.252838188788175522e+01,1.134961855689767773e+01,-1.170051666212651753e+01,-1.198995463133391226e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.598191040039062500e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.073229334193259987e+01,1.191332453723738638e+01,-1.164411090896345158e+01,-1.108319144716145566e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.600536987304687500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.284440434831908640e+01,1.185691878407432043e+01,-1.158770515580038563e+01,-1.168586535826846706e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.602666992187500000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.309618015419726156e+01,1.180051303091125448e+01,-1.242062476441401841e+01,-1.077910217409601046e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.604802001953125000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.067997987474533339e+01,1.174410727774818852e+01,-1.174410727774818497e+01,-1.227110144697972771e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.606952026367187500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.126521596345659226e+01,1.163129577142205839e+01,-1.163129577142205306e+01,-1.161611406868544094e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.609222045898437500e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.364654059811700648e+01,1.157489001825899244e+01,-1.157489001825898711e+01,-1.159867624628968308e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.611569946289062500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.238887930871571008e+01,1.151848426509592649e+01,-1.151848426509592116e+01,-1.247056378567063106e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.613723022460937500e+03
