# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
2.837864457588436196e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.398979599141513930e+01,1.214879066468906288e+01,-1.241800429296297814e+01,-1.283125700136451286e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.541741943359375000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.265045022505893080e+01,1.174148680629715891e+01,-1.139058870106829957e+01,-1.308303280724268802e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.543952026367187500e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.298391050789201273e+01,1.230519278663686222e+01,-1.230519278663684624e+01,-1.209458514611531932e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.546090942382812500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.234636095199348738e+01,1.189788892824495647e+01,-1.127777719474216944e+01,-1.304815716245117407e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.548265014648437500e+03
2.761165418194154242e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.454015643533488245e+01,1.184148317508189052e+01,-1.219238128031071611e+01,-1.205970950132380715e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.550416015625000000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.284991256374983415e+01,1.178507742191882635e+01,-1.116496568841603754e+01,-1.363339325116243472e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.552609008789062500e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.318337284658291786e+01,1.234878340225852966e+01,-1.207956977398458420e+01,-1.353427095181176831e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.554946044921875000e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.192571155718162146e+01,1.256159127736939318e+01,-1.105215418208990741e+01,-1.378604675768994348e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.557119995117187500e+03
2.837864457588436196e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.410206921812726222e+01,1.174698356058557991e+01,-1.155945440926654832e+01,-1.216004954066405119e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.559407958984375000e+03
3.221359654559846319e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.152249998476551518e+01,1.204147591265135731e+01,-1.150304865610348237e+01,-1.408463139573151679e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.561542968750000000e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.255775647805627493e+01,1.136495842598551853e+01,-1.144664290294041642e+01,-1.212517389587253902e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.563718017578125000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.192020692215774957e+01,1.227956251155406520e+01,-1.201034888328012151e+01,-1.404975575094000462e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.565875976562500000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.298058693954128273e+01,1.349389067199637537e+01,1.187225865316216122e+01,-1.222315675839098503e+01,-1.085007478407549009e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.568031005859375000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.215454490564016510e+01,1.243596463350186454e+01,-1.243596463350184855e+01,-1.347645284960063705e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.570161987304687500e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.248800518847325058e+01,1.140854904160718597e+01,-1.140854904160717176e+01,-1.213710708324442855e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.572300048828125000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.185045563257472345e+01,1.170304139367296337e+01,-1.232315312717571842e+01,-1.247056736607751226e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.574426025390625000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.342413938241334748e+01,1.164663564050989741e+01,-1.191584926878381268e+01,-1.183301781017898513e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.576561035156250000e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.332501708306268284e+01,1.221034162084960251e+01,-1.247955524912351599e+01,-1.216647809301206884e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.578737060546875000e+03
3.067961575771282412e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.233656942193531592e+01,1.118292602895492394e+01,-1.145213965722883920e+01,-1.276915200411908380e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.581103027343750000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.607767339405589979e+01,-3.067961575771282412e+01,1.168158204364103270e+01,1.169022625613156485e+01,-1.045000278912600855e+01,-1.149405289232203131e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.583427978515625000e+03
2.761165418194154242e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.422627563221127112e+01,1.225393223647126995e+01,-1.171550497992339324e+01,-1.120740144165234398e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.585772949218750000e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.761165418194154242e+01,1.315614349412899031e+01,1.122651664457659137e+01,-1.130820112153148926e+01,-1.340119692499373905e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.587974975585937500e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.251859393823046673e+01,1.214112073014513804e+01,-1.187190710187119436e+01,-1.171095305340869075e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.590116943359375000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.285205422106354867e+01,1.173381687175323229e+01,-1.084449150997651579e+01,-1.328463680324731655e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.592297973632812500e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-3.067961575771282412e+01,1.221450466516502154e+01,1.229752285209293738e+01,-1.237920732904783172e+01,-1.194529103689110983e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.594432983398437500e+03
2.761165418194154242e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.440830014850641660e+01,1.189021899370103164e+01,-1.162100536542708618e+01,-1.165863958622142427e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.596576049804687500e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.761165418194154242e+01,1.271805627692136831e+01,1.245392497404073495e+01,-1.218471134576679127e+01,-1.385243506956282111e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.598723022460937500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.305151655975445379e+01,1.204662111564883098e+01,-1.177740748737488552e+01,-1.216219119797777104e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.600868041992187500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.241396700385592666e+01,1.199021536248576503e+01,-1.172100173421181957e+01,-1.311576321431362935e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.603020019531250000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.423942655957272763e+01,1.214661748443356259e+01,-1.195908833311452923e+01,-1.343178567475095875e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.605271972656250000e+03
3.221359654559846319e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.165985732621097881e+01,1.209021173127049842e+01,-1.217189620822539275e+01,-1.395277510890306516e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.607473999023437500e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.393533728650728420e+01,1.203380597810743247e+01,-1.238470408333625628e+01,-1.199331760904408561e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.609772949218750000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.197587978664830644e+01,1.197740022494436651e+01,-1.259751195844712157e+01,-1.391789946411154943e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.611963012695312500e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-3.221359654559846319e+01,1.328034990821300276e+01,1.254110620528406983e+01,-1.157009636655244300e+01,-1.133833023074980417e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.614119018554687500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.291201398058840510e+01,1.213380234689216586e+01,-1.186458871861822040e+01,-1.361381019104610957e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.616465942382812500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.227446442468988153e+01,1.207739659372909991e+01,-1.180818296545515445e+01,-1.289457615819267211e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.618656005859375000e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.260792470752296346e+01,1.140087910706326113e+01,-1.175177721229208849e+01,-1.163691486879137926e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.620792968750000000e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.259048688512720560e+01,1.231548319263180780e+01,-1.169537145912902432e+01,-1.170116152335053172e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.623003051757812500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.247392676338078310e+01,1.185177358107683787e+01,-1.158255995280289241e+01,-1.228639761206178704e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.625467041015625000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.404761051321941068e+01,1.179536782791377192e+01,-1.152615419963982646e+01,-1.226895978966603273e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.627654052734375000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.270826474686320218e+01,1.235907380825347524e+01,-1.146974844647676228e+01,-1.225152196727027487e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.629780029296875000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.366183676319905871e+01,1.195176994986156949e+01,-1.203345442681646560e+01,-1.099386067786897847e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.631965942382812500e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.761165418194154242e+01,1.391361256907723387e+01,1.251547593020127458e+01,-1.162615056842455985e+01,-1.353855426643921334e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.634109985351562500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.292516490794986694e+01,1.210817207180936883e+01,-1.156974481526149390e+01,-1.246842212835693431e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.636463989257812500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.325862519078294888e+01,1.205176631864630288e+01,-1.213345079560119899e+01,-1.245098430596118000e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.638656005859375000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.262107563488442175e+01,1.199536056548323693e+01,-1.234625867071206251e+01,-1.181343475006265287e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.640782958984375000e+03
2.761165418194154242e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.481487111822581682e+01,1.193895481232017275e+01,-1.193895481232015676e+01,-1.214689503289573480e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.642996948242187500e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.761165418194154242e+01,1.250451551313799925e+01,1.250266079265987607e+01,-1.188254905915709081e+01,-1.398979241100829007e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.645125000000000000e+03
3.221359654559846319e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.158031450656979011e+01,1.203895118110490436e+01,-1.176973755283096068e+01,-1.352233418403302778e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.647437011718750000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.385579446686609728e+01,1.198254542794184019e+01,-1.171333179966789473e+01,-1.191377478940289159e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.649766967773437500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.251644870050988878e+01,1.192613967477877424e+01,-1.227703778000759804e+01,-1.259813317746481687e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.651947998046875000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.761165418194154242e+01,1.222979724984020322e+01,1.248984565511847755e+01,-1.186973392161569407e+01,-1.444103055557737214e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.654098022460937500e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.221359654559846319e+01,1.194314579917051589e+01,1.270265353022934107e+01,-1.181332816845262812e+01,-1.151056321698678531e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.656225952148437500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.289671781550637064e+01,1.229534967183743710e+01,-1.175692241528956217e+01,-1.378604317728309070e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.658400024414062500e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.298058693954128273e+01,1.252838188788177298e+01,1.285905565217714042e+01,-1.232062839562926548e+01,-1.058636221041857617e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.660718017578125000e+03
3.067961575771282412e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.761165418194154242e+01,1.189083233198324940e+01,1.183164006028246185e+01,-1.191332453723736151e+01,-1.383285200944649240e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.662907958984375000e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.222429261481633134e+01,1.274624414585100851e+01,-1.185691878407429556e+01,-1.276271987136421338e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.665053955078125000e+03
2.761165418194154242e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.378053854225919928e+01,1.139320917251933629e+01,-1.174410727774816365e+01,-1.156930523652207121e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.667307006835937500e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.147018293717138171e+01,1.168770152458511369e+01,-1.168770152458509948e+01,-1.252287725285792597e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.669436035156250000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.277465305873607804e+01,1.163129577142204774e+01,-1.225140750492480279e+01,-1.277465305873610113e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.671770019531250000e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.240631713111148038e+01,1.219500175176175105e+01,-1.184410364653289705e+01,-1.178620539760873420e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.673963012695312500e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.300899104221849711e+01,1.240780962687261635e+01,-1.178769789336983109e+01,-1.211966568044181614e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.676103027343750000e+03
2.761165418194154242e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.450099031510221259e+01,1.200050576848071060e+01,-1.173129214020676692e+01,-1.148211612454328900e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.678297973632812500e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.761165418194154242e+01,1.219063471001439503e+01,1.194410001531764465e+01,-1.167488638704370096e+01,-1.367591160788468407e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.680447021484375000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.411521656508185885e+01,1.188769426215458047e+01,-1.161848063388063501e+01,-1.136555600279686651e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.682637939453125000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.277587079872565212e+01,1.183128850899151452e+01,-1.218218661422033833e+01,-1.329013785786433388e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.684792968750000000e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.372944281506150865e+01,1.239499448933121784e+01,-1.177488275582843436e+01,-1.195079209150812538e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.686968017578125000e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.398121862093968382e+01,1.260780236444208136e+01,-1.171847700266536840e+01,-1.228425237434120909e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.689094970703125000e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.367712934787424039e+01,1.276420448638988070e+01,-1.222577722984200577e+01,-1.181679414736594680e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.691542968750000000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.268868168674687347e+01,1.235690062799797495e+01,-1.181847337145010179e+01,-1.374137600243341595e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.693717041015625000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.364225370308273177e+01,1.230049487483490900e+01,-1.176206761828703584e+01,-1.178191850257443640e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.695874023437500000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.265380604195536307e+01,1.224408912167184482e+01,-1.170566186512396989e+01,-1.370650035764190378e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.698031982421875000e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.298726632478844856e+01,1.280779510201154814e+01,-1.226936784546367321e+01,-1.422748979179401019e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.700156005859375000e+03
3.221359654559846319e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-3.298058693954128273e+01,1.110949330188438289e+01,1.178037951011686957e+01,-1.186206398707176923e+01,-1.102780882492949210e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.702297973632812500e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.338497326218068650e+01,1.207487186218264696e+01,-1.180565823390870328e+01,-1.365418689045463552e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.704427001953125000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.298058693954128273e+01,1.266573922932724727e+01,1.201846610901958279e+01,-1.174925248074563733e+01,-1.045450592359012099e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.706562988281250000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.761165418194154242e+01,1.202818967342872369e+01,1.196206035585651684e+01,-1.231295846108534064e+01,-1.370099572261803722e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.708723999023437500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.144660615165564366e+01,1.298176168976457845e+01,1.190565460269345088e+01,-1.128554286919066385e+01,-1.139064011753021965e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.711093994140625000e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.383621140674976857e+01,1.214374120159615877e+01,-1.179284309636730477e+01,-1.081733721619084676e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.713417968750000000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.249686564039356007e+01,1.173643734320425480e+01,-1.235654907670700808e+01,-1.212180733775554131e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.715541015625000000e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.345043765672941838e+01,1.230014332354395812e+01,-1.132913348481233129e+01,-1.175347141013094365e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.717708007812500000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.246198999560204967e+01,1.251295119865482164e+01,-1.224373757038087795e+01,-1.173603358773518934e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.719865966796875000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.341556201193790798e+01,1.210564734026291767e+01,-1.183643371198897221e+01,-1.171859576533943148e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.722219970703125000e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-3.067961575771282412e+01,1.366733781781608137e+01,1.266935332060262098e+01,-1.302025142583144479e+01,-1.108104620944090435e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.724350952148437500e+03
3.144660615165564366e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.761165418194154242e+01,1.205877842318594517e+01,1.164193772870794241e+01,-1.164193772870792820e+01,-1.327484169278229942e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.726483032226562500e+03
