# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
1.687378866674205113e+01,1.303883669702794990e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,4.864061243192908890e+00,5.034246501096786730e+00,-1.085662397959552727e+01,-8.963471500738496189e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.788660278320312500e+02
1.457281748491359075e+01,1.073786551519948773e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,9.925665433566338791e+00,1.040331987309201267e+01,-5.657796907688991794e+00,-5.326177439170036720e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.810159912109375000e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.303883669702794990e+01,1.002637575591760921e+01,8.942497185105207080e+00,-9.157868087724351014e+00,-1.247215472412247905e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.831909790039062500e+02
1.533980787885641206e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,8.258083886309011135e+00,9.135305786459126054e+00,-5.612672305158540098e+00,-5.527598083872575785e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.853319702148437500e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,1.001242549800100434e+01,7.459112195853180083e+00,-1.098174567715376604e+01,-8.935570984905288228e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.874660034179687500e+02
1.533980787885641206e+01,1.073786551519948773e+01,-1.303883669702794990e+01,-1.303883669702794990e+01,8.244133628392406266e+00,1.117455427850768324e+01,-5.782918605247230559e+00,-1.277428569117628498e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.896060180664062500e+02
1.457281748491359075e+01,1.073786551519948773e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,9.998475240084397697e+00,1.158273378248074437e+01,-9.282989785282589779e+00,-7.698731242886245774e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.919959716796875000e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.610679827279923160e+01,1.041526678740608247e+01,1.009934879322871204e+01,-1.089149647209286087e+01,-5.385036987771490757e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.942709960937500000e+02
1.380582709097077121e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.303883669702794990e+01,1.238497930171721606e+01,8.423155202622766069e+00,-7.561671592146192999e+00,-1.253101427272393309e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.963969726562500000e+02
1.687378866674205113e+01,9.970875121256668194e+00,-1.150485590914230905e+01,-1.533980787885641206e+01,5.225051758848174188e+00,1.400759947723713239e+01,-9.408111482840828543e+00,-7.455459824433892102e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.985339965820312500e+02
1.457281748491359075e+01,1.457281748491359075e+01,-1.303883669702794990e+01,-1.764077906068487422e+01,1.028665594922160409e+01,3.417136732070148675e+00,-5.862915700275017628e+00,-1.733792668286421979e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.006929931640625000e+02
1.380582709097077121e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.303883669702794990e+01,1.225636846353273768e+01,8.355468298827087636e+00,-9.362986880310376847e+00,-1.218703253192030900e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.029249877929687500e+02
1.533980787885641206e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,8.834445304583420366e+00,6.463903805601994179e+00,-9.555795481664294044e+00,-7.111478083630269786e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.050850219726562500e+02
1.610679827279923160e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,6.850782532355683685e+00,8.094972793677490230e+00,-9.748604083018211242e+00,-6.996817503362395385e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.072310180664062500e+02
1.533980787885641206e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,8.389753241428527630e+00,6.203408300452396773e+00,-8.072410492412265270e+00,-1.062016130701424999e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.093729858398437500e+02
1.457281748491359075e+01,1.303883669702794990e+01,-1.073786551519948773e+01,-1.687378866674205113e+01,1.014409485312051906e+01,5.965475096568027880e+00,-1.178785257506676842e+01,-3.460233764145209889e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.117080078125000000e+02
1.380582709097077121e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.211380736743165087e+01,7.596544084643524819e+00,-1.032702988707996461e+01,-8.521837954518639791e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.140289916992187500e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,1.001548401493604068e+01,7.766790384732216168e+00,-8.628273995208791902e+00,-6.854256407261312134e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.165330200195312500e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.011619433728731110e+01,7.744228083466989432e+00,-6.736709501983698445e+00,-6.739595826993436845e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.187100219726562500e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.533980787885641206e+01,1.021690465963858152e+01,9.590667974161625864e+00,-1.210578287397892616e+01,-6.624935246725562443e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.208679809570312500e+02
1.303883669702794990e+01,1.073786551519948773e+01,-1.303883669702794990e+01,-1.227184630308512858e+01,1.405561936590958183e+01,1.165247876747540978e+01,-6.906955802072390682e+00,-1.398628343429715315e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.230469970703125000e+02
1.764077906068487422e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,3.373058341739946009e+00,8.322653887528741024e+00,-8.538024790147886733e+00,-7.257097696666389375e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.252490234375000000e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.687378866674205113e+01,1.008829382145410314e+01,1.016909377822337746e+01,-6.646460296922795052e+00,-3.404432732478789525e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.274409790039062500e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,1.018900414380537356e+01,8.492900187617433261e+00,-1.014653147695815427e+01,-1.033503911481208348e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.295819702148437500e+02
1.610679827279923160e+01,9.203884727313846881e+00,-1.227184630308512858e+01,-1.533980787885641206e+01,6.551710082236912314e+00,1.594634665419166630e+01,-8.470337886352208301e+00,-6.913115955862767059e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.319949951171875000e+02
1.610679827279923160e+01,1.457281748491359075e+01,-1.227184630308512858e+01,-1.303883669702794990e+01,6.322388921701163511e+00,3.248948513180445197e+00,-8.209842381202612671e+00,-1.229080137120661576e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.342700195312500000e+02
1.380582709097077121e+01,1.303883669702794990e+01,-1.073786551519948773e+01,-1.610679827279923160e+01,1.159936401469373735e+01,6.318277887977515661e+00,-1.192528446385711582e+01,-5.346244730956712488e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.363989868164062500e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.004644304770428853e+01,7.949346876053012600e+00,-6.726457391950580345e+00,-6.885215440029556433e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.385349731445312500e+02
1.610679827279923160e+01,1.380582709097077121e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,6.409148986135827286e+00,4.188780190868051534e+00,-8.357526380026078172e+00,-8.639557051721549641e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.406939697265625000e+02
1.380582709097077121e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,1.168612407912840112e+01,5.604478276324403652e+00,-8.334964078760851436e+00,-1.060926956603268323e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.428579711914062500e+02
1.610679827279923160e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,6.395198728219222417e+00,7.235547264399901479e+00,-1.018140396945548787e+01,-1.092535079100309403e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.450150146484375000e+02
1.457281748491359075e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.687378866674205113e+01,9.803171629251933084e+00,5.343982771174808022e+00,-8.505210378849541897e+00,-3.765423248134054823e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.471879882812500000e+02
1.380582709097077121e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,1.177288414356306490e+01,6.975051759250304961e+00,-1.035165026954417833e+01,-1.069602963046734700e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.493289794921875000e+02
1.687378866674205113e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,4.612956600694023024e+00,5.083487266025212392e+00,-6.806454486978367413e+00,-9.143108663477899967e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.514739990234375000e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,9.674560791067454701e+00,8.583558446060571612e+00,-1.217552785897359335e+01,-9.243818985829168611e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.536420288085937500e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.303883669702794990e+01,9.775271113418725122e+00,6.907364855454626529e+00,-6.976700787067057874e+00,-1.308253369210016714e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.557969970703125000e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,9.875981435769995542e+00,8.753804746149262073e+00,-8.607769775142555702e+00,-8.006979243810128821e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.579390258789062500e+02
1.380582709097077121e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,1.184569395008112735e+01,7.077611155543317878e+00,-6.716205281917462244e+00,-6.023316471582390363e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.600739746093750000e+02
1.457281748491359075e+01,1.073786551519948773e+01,-1.303883669702794990e+01,-1.303883669702794990e+01,9.962741500204659317e+00,1.098586183955173823e+01,-6.886451582006154482e+00,-1.327000407888609956e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.625330200195312500e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,1.006345182255593151e+01,9.525039151564932638e+00,-8.517520570081650533e+00,-8.194449630596063017e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.646610107421875000e+02
1.380582709097077121e+01,1.150485590914230905e+01,-1.380582709097077121e+01,-1.687378866674205113e+01,1.203316433686706333e+01,9.717847752918849835e+00,-4.756953884896690354e+00,-4.341784666408461391e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.670859985351562500e+02
1.380582709097077121e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,1.234924556183747768e+01,9.910656354272767032e+00,-9.910656354272772361e+00,-1.127239104874175624e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.692949829101562500e+02
1.687378866674205113e+01,9.970875121256668194e+00,-1.303883669702794990e+01,-1.533980787885641206e+01,5.189318018968435808e+00,1.384146933954641412e+01,-6.365460571706959669e+00,-7.850467889792438037e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.714780273437500000e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,1.025092220934186571e+01,8.858013170259026126e+00,-7.996529559782456609e+00,-9.604809501484432133e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.736519775390625000e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,1.035163253169313791e+01,8.835450868993801166e+00,-7.973967258517229872e+00,-1.157452201579556572e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.758179931640625000e+02
1.457281748491359075e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.610679827279923160e+01,1.045234285404440833e+01,6.943886375768707708e+00,-9.820407149211867193e+00,-6.283596664886385241e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.779780273437500000e+02
1.610679827279923160e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,6.915759114827217502e+00,7.114132675857399946e+00,-8.121651257340694485e+00,-9.792279888270366328e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.802960205078125000e+02
1.380582709097077121e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,1.219273420781978956e+01,8.745201663932895997e+00,-8.099088956075467749e+00,-1.176199240258149814e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.824780273437500000e+02
1.457281748491359075e+01,1.380582709097077121e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,1.063981324083034430e+01,4.984634978747935818e+00,-1.181453103872997090e+01,-1.020907143559205288e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.846339721679687500e+02
1.533980787885641206e+01,1.073786551519948773e+01,-1.227184630308512858e+01,-1.687378866674205113e+01,8.871521371221746222e+00,1.200733964008388455e+01,-8.484706158783303920e+00,-4.702775182063728465e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.870079956054687500e+02
1.380582709097077121e+01,1.457281748491359075e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,1.249486517487359905e+01,3.070508184257620066e+00,-1.033114604947794035e+01,-1.163338156439701976e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.891469726562500000e+02
1.764077906068487422e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,3.465935440044686011e+00,8.008839751014559027e+00,-6.785950266912127660e+00,-1.008046059740757272e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.914619750976562500e+02
1.457281748491359075e+01,1.380582709097077121e+01,-1.073786551519948773e+01,-1.533980787885641206e+01,1.018117091975884492e+01,4.248273065829598849e+00,-1.215502363890735360e+01,-8.312168727798976420e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.936359863281250000e+02
1.457281748491359075e+01,1.073786551519948773e+01,-1.303883669702794990e+01,-1.303883669702794990e+01,1.028188124211011534e+01,1.127097772716554758e+01,-6.956196567000819897e+00,-1.380451472341069774e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.957869873046875000e+02
1.533980787885641206e+01,1.380582709097077121e+01,-1.227184630308512858e+01,-1.764077906068487422e+01,8.513589372501517261e+00,4.203148463299145376e+00,-8.587265555076315948e+00,-3.121953699241061919e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.979429931640625000e+02
1.533980787885641206e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,8.284268211965766682e+00,7.249915536830994434e+00,-1.019577224188658349e+01,-1.159153079064720515e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.000283996582031250e+03
1.380582709097077121e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,1.190761201561761951e+01,9.096355427525629977e+00,-6.650576459320770795e+00,-6.300605439738028224e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.002455993652343750e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.610679827279923160e+01,1.035469104862817424e+01,5.551159644959819062e+00,-1.015064763935613001e+01,-5.970573956851009001e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.004776977539062500e+03
