# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
2.531068300011308025e+01,2.224272142434179855e+01,-2.147573103039897546e+01,-2.531068300011308025e+01,1.326778200027856336e+01,1.039703945126351137e+01,-1.090946573345671311e+01,-1.318701791179638327e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.155360107421875000e+02
2.607767339405589979e+01,1.917475984857051330e+01,-1.840776945462769376e+01,-2.607767339405589979e+01,1.280745466150057510e+01,1.295260989844046762e+01,-1.349195754346105858e+01,-1.272669057301839501e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.177290039062500000e+02
2.684466378799871933e+01,2.147573103039897546e+01,-2.224272142434179855e+01,-2.531068300011308025e+01,1.232020595989519407e+01,1.127508366240760118e+01,-1.060112920325004282e+01,-1.347966533841855430e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.198859863281250000e+02
2.684466378799871933e+01,2.070874063645615593e+01,-2.070874063645615593e+01,-2.607767339405589979e+01,1.242614762896518954e+01,1.199724027190363529e+01,-1.191647618342145698e+01,-1.301933799964056604e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.220659790039062500e+02
2.684466378799871933e+01,2.070874063645615593e+01,-2.070874063645615593e+01,-2.684466378799871933e+01,1.253208929803518501e+01,1.212620651072429467e+01,-1.204544242224211636e+01,-1.253208929803518501e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.241909790039062500e+02
2.607767339405589979e+01,2.147573103039897546e+01,-2.224272142434179855e+01,-2.684466378799871933e+01,1.325814270060795153e+01,1.163506101604218479e+01,-1.093418519405723366e+01,-1.263803096710518048e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.263270263671875000e+02
2.531068300011308025e+01,2.224272142434179855e+01,-2.224272142434179855e+01,-2.914563496982718149e+01,1.401111746600810903e+01,1.111699415853267858e+01,-1.100930870722310395e+01,-1.088363743566686459e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.284739990234375000e+02
2.607767339405589979e+01,2.300971181828461809e+01,-2.300971181828461809e+01,-2.607767339405589979e+01,1.355079012723011900e+01,1.057200593819578138e+01,-1.046432048688620853e+01,-1.338926195026576238e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.306160278320312500e+02
2.761165418194154242e+01,2.224272142434179855e+01,-1.994175024251333639e+01,-2.684466378799871933e+01,1.244342969212196692e+01,1.124031982203702995e+01,-1.299296957123577201e+01,-1.290201324866038135e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.327659912109375000e+02
2.837864457588436196e+01,2.070874063645615593e+01,-2.147573103039897546e+01,-2.607767339405589979e+01,1.190233826486180035e+01,1.255566680220844589e+01,-1.190863370587828385e+01,-1.362806665123314787e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.349039916992187500e+02
2.761165418194154242e+01,2.147573103039897546e+01,-2.224272142434179855e+01,-2.991262536377000458e+01,1.257454894177977955e+01,1.206452130752633600e+01,-1.139056684836877764e+01,-1.066037101561668088e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.371240234375000000e+02
2.761165418194154242e+01,2.070874063645615593e+01,-2.147573103039897546e+01,-2.607767339405589979e+01,1.275951091709237772e+01,1.286180143018824396e+01,-1.213400424537590361e+01,-1.386512756996095419e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.394680175781250000e+02
2.837864457588436196e+01,2.070874063645615593e+01,-2.147573103039897546e+01,-2.761165418194154242e+01,1.221841948983221116e+01,1.299076766900890334e+01,-1.223604912136917022e+01,-1.275776713485280212e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.416240234375000000e+02
2.684466378799871933e+01,2.224272142434179855e+01,-2.300971181828461809e+01,-2.914563496982718149e+01,1.351074190025296318e+01,1.187951044082402063e+01,-1.109787053035689475e+01,-1.159656397408986450e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.437529907226562500e+02
2.684466378799871933e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.914563496982718149e+01,1.361668356932295865e+01,1.071441048698435594e+01,-1.114607268069537405e+01,-1.162174155467767989e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.459069824218750000e+02
2.684466378799871933e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-2.761165418194154242e+01,1.372262523839295412e+01,1.135580300799821174e+01,-1.057416309753108585e+01,-1.288714260227103736e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.482420043945312500e+02
2.991262536377000458e+01,2.300971181828461809e+01,-2.300971181828461809e+01,-2.991262536377000458e+01,1.134811997345186363e+01,1.140400515833669282e+01,-1.121555561854494165e+01,-1.110582770800532693e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.503859863281250000e+02
2.837864457588436196e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.761165418194154242e+01,1.258659965821783189e+01,1.083209557517240462e+01,-1.126375776888342273e+01,-1.296441912627406445e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.525330200195312500e+02
2.837864457588436196e+01,2.300971181828461809e+01,-2.070874063645615593e+01,-2.684466378799871933e+01,1.263869860163304182e+01,1.147348809618626042e+01,-1.317229511973021516e+01,-1.366355116601943820e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.546589965820312500e+02
2.991262536377000458e+01,2.224272142434179855e+01,-2.300971181828461809e+01,-2.837864457588436196e+01,1.145057407804270611e+01,1.214180198002751077e+01,-1.144092615804256141e+01,-1.252926936808389158e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.567949829101562500e+02
2.761165418194154242e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.341510716538143910e+01,1.167193727285648741e+01,-1.094414008804414706e+01,-1.260654589208691689e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.593020019531250000e+02
2.837864457588436196e+01,2.224272142434179855e+01,-2.224272142434179855e+01,-2.914563496982718149e+01,1.287401573812127253e+01,1.234025115669773776e+01,-1.220564434256077213e+01,-1.203853310199935756e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.614589843750000000e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.230600294803371142e+01,1.117515120285807306e+01,-1.104054438872110744e+01,-1.206371068258717472e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.636560058593750000e+02
2.837864457588436196e+01,2.224272142434179855e+01,-2.300971181828461809e+01,-2.684466378799871933e+01,1.295129226212429785e+01,1.243665545737469813e+01,-1.168193690973496324e+01,-1.394922346368330324e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.660200195312500000e+02
2.991262536377000458e+01,2.300971181828461809e+01,-2.300971181828461809e+01,-2.837864457588436196e+01,1.176316773853396569e+01,1.189166723703780271e+01,-1.173013906007344431e+01,-1.281494166574775662e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.682109985351562500e+02
2.761165418194154242e+01,2.147573103039897546e+01,-2.224272142434179855e+01,-3.067961575771282412e+01,1.362175915680270144e+01,1.318009285438182410e+01,-1.239845294391469466e+01,-1.100670540865465519e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.703930053710937500e+02
2.761165418194154242e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.684466378799871933e+01,1.370077946304530414e+01,1.142180252986677935e+01,-1.123335299007502819e+01,-1.407859893110153848e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.725629882812500000e+02
2.991262536377000458e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.191946456877959371e+01,1.206319505088063693e+01,-1.125463377758611649e+01,-1.170409366616044977e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.746959838867187500e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.837864457588436196e+01,1.253783252004279092e+01,1.149128546771634696e+01,-1.189602629859997229e+01,-1.294257335092641625e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.768359985351562500e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.256301010063060808e+01,1.151256625522743526e+01,-1.132411671543568410e+01,-1.299467229434162618e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.790430297851562500e+02
2.684466378799871933e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.761165418194154242e+01,1.444677909948715921e+01,1.155512783024961010e+01,-1.136667829045785894e+01,-1.363821782619263701e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.812979736328125000e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.269238556804884333e+01,1.157640861776069663e+01,-1.138795907796894546e+01,-1.185690293192692657e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.834990234375000000e+02
3.067961575771282412e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.147733968163111840e+01,1.159768940527178493e+01,-1.140923986548003377e+01,-1.185515914968735096e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.856389770507812500e+02
2.837864457588436196e+01,2.300971181828461809e+01,-2.300971181828461809e+01,-2.761165418194154242e+01,1.330900973707246138e+01,1.223908192628564073e+01,-1.205063238649388957e+01,-1.371375056795608671e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.877680053710937500e+02
2.991262536377000458e+01,2.300971181828461809e+01,-2.300971181828461809e+01,-2.991262536377000458e+01,1.212088521348212744e+01,1.228728407662412181e+01,-1.209883453683237065e+01,-1.193243567369037628e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.899299926757812500e+02
2.837864457588436196e+01,2.147573103039897546e+01,-2.224272142434179855e+01,-2.914563496982718149e+01,1.335936489824809570e+01,1.357570969396814320e+01,-1.276714842067362099e+01,-1.255080362495357349e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.920770263671875000e+02
2.837864457588436196e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.341146384166330563e+01,1.119730763595032919e+01,-1.160204846683395452e+01,-1.195586947203861783e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.942780151367187500e+02
3.067961575771282412e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.991262536377000458e+01,1.160322758457020065e+01,1.181177879413679399e+01,-1.224344098784781210e+01,-1.195412568979904044e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.964190063476562500e+02
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.761165418194154242e+01,1.343489764001154541e+01,1.121294784814511125e+01,-1.105141967118075286e+01,-1.381271710806777797e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.986199951171875000e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.286688484992398429e+01,1.182741900633157606e+01,-1.166589082936721766e+01,-1.265151394730484036e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.009390258789062500e+02
2.761165418194154242e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.914563496982718149e+01,1.418438484093254992e+01,1.186998058135375089e+01,-1.227472141223737445e+01,-1.267494774565308013e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.032570190429687500e+02
3.144660615165564366e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.116284647966130095e+01,1.189126136886483742e+01,-1.108270009557031344e+01,-1.208001359273812447e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.053980102539062500e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.296759517227525116e+01,1.191254215637592573e+01,-1.169717125375677647e+01,-1.331849327750409273e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.075339965820312500e+02
3.144660615165564366e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.113243755235475696e+01,1.193382294388701226e+01,-1.109834030776509550e+01,-1.337059222091930266e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.096770019531250000e+02
2.837864457588436196e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.355729797847147466e+01,1.195510373139810056e+01,-1.171281146595155853e+01,-1.156235596382619768e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.120689697265625000e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.298928518838391533e+01,1.197638451890918709e+01,-1.173409225346264684e+01,-1.277391428576477139e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.141939697265625000e+02
3.067961575771282412e+01,2.224272142434179855e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.177423930196619040e+01,1.323788877342581216e+01,-1.175537304097373337e+01,-1.217898013284981573e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.163410034179687500e+02
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.298579762390476233e+01,1.145267708608337820e+01,-1.115654209498205240e+01,-1.279734808411301117e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.184719848632812500e+02
3.067961575771282412e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.177075173748703740e+01,1.206714824426984300e+01,-1.177101325316851543e+01,-1.344263739820359760e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.206250000000000000e+02
2.761165418194154242e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.422253352643114965e+01,1.208842903178092953e+01,-1.117218230717683447e+01,-1.225451287461326544e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.228540039062500000e+02
2.991262536377000458e+01,2.454369260617025716e+01,-2.300971181828461809e+01,-2.914563496982718149e+01,1.243947484992586361e+01,1.151087887330033510e+01,-1.245496734920454784e+01,-1.287113704363688527e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.253010253906250000e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.305784280118906082e+01,1.212535003148679813e+01,-1.188305776604025787e+01,-1.289631462422470243e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.274929809570312500e+02
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.246290864827410338e+01,1.152651908549511717e+01,-1.190433855355134618e+01,-1.354160393831529063e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.296350097656250000e+02
2.761165418194154242e+01,2.300971181828461809e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.432150006654284091e+01,1.276110197718434947e+01,-1.130550760755966344e+01,-1.173336768122218743e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.320410156250000000e+02
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.192007343877436121e+01,1.156908066051729200e+01,-1.191997876574612825e+01,-1.232481426965798654e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.341740112304687500e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.313163176071293314e+01,1.218355181870375503e+01,-1.132114781975444551e+01,-1.232307048741841093e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.364739990234375000e+02
3.144660615165564366e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.129647414079243894e+01,1.158472087271207407e+01,-1.193561897794090854e+01,-1.294143843868160637e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.386500244140625000e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.310122283340638916e+01,1.219919203089853710e+01,-1.133678803194922757e+01,-1.358672775277219458e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.407890014648437500e+02
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.374651214749697559e+01,1.160036108490685614e+01,-1.133114745663292133e+01,-1.239860322918186064e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.430390014648437500e+02
