# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
1.457281748491359075e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.610679827279923160e+01,1.087797169358366389e+01,1.032282849679844006e+01,-1.046702269085968950e+01,-9.835785146294163894e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.406869995117187500e+03
1.457281748491359075e+01,1.380582709097077121e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,1.090314927417148105e+01,8.969279003167020647e+00,-9.167315922883055634e+00,-1.068777837155234067e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.409067993164062500e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.380582709097077121e+01,-1.533980787885641206e+01,1.084581898403754252e+01,9.425248400524374404e+00,-8.688784224260475142e+00,-1.027088298473800698e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.411568969726562500e+03
1.457281748491359075e+01,1.150485590914230905e+01,-9.970875121256668194e+00,-1.533980787885641206e+01,1.087099656462535791e+01,1.030026619553321332e+01,-1.091171093758442723e+01,-1.024221783967103860e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.413759033203125000e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,1.089617414521317507e+01,9.413967249891761924e+00,-8.731345799282648201e+00,-1.068080324259403469e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.415915039062500000e+03
1.380582709097077121e+01,1.073786551519948773e+01,-1.073786551519948773e+01,-1.380582709097077121e+01,1.138860227379095846e+01,1.075623559289056708e+01,-1.048702196461663583e+01,-1.117323137117181808e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.418040039062500000e+03
1.610679827279923160e+01,1.303883669702794990e+01,-1.457281748491359075e+01,-1.457281748491359075e+01,1.006587093606366246e+01,9.456528824913933207e+00,-8.252814100660069485e+00,-1.078500112942445455e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.420213989257812500e+03
1.533980787885641206e+01,1.227184630308512858e+01,-9.970875121256668194e+00,-1.610679827279923160e+01,1.045061361333187300e+01,9.864296071932809440e+00,-1.088914863631920227e+01,-9.875677614032339235e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.422400024414062500e+03
1.380582709097077121e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.303883669702794990e+01,1.135644956424483709e+01,9.858655496616503200e+00,-8.708783498017423241e+00,-1.166217193527045026e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.424739990234375000e+03
1.457281748491359075e+01,1.073786551519948773e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,1.096821932249747356e+01,1.078751601728012943e+01,-9.997209115361442855e+00,-1.039328332319793802e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.426937988281250000e+03
1.380582709097077121e+01,1.303883669702794990e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,1.146064745107525695e+01,9.487809249303495562e+00,-8.643659621730023446e+00,-1.083186872612093588e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.429097045898437500e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.610679827279923160e+01,1.098990933860613772e+01,9.997621372315634858e+00,-8.632378471097410966e+00,-1.000156551697142326e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.431569946289062500e+03
1.457281748491359075e+01,1.073786551519948773e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,1.101508691919395311e+01,1.092648189297926109e+01,-9.920804088441430579e+00,-1.038630819423963381e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.433769042968750000e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,1.104026449978177027e+01,1.009402567299259523e+01,-8.567254594810011170e+00,-1.082489359716262989e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.435916992187500000e+03
1.380582709097077121e+01,1.227184630308512858e+01,-9.970875121256668194e+00,-1.457281748491359075e+01,1.153269262835955367e+01,1.008838509767629077e+01,-1.079018130813396326e+01,-1.085007117775044705e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.438271972656250000e+03
1.687378866674205113e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.533980787885641206e+01,9.742710742642291422e+00,1.008274452235998453e+01,-8.609816169832184229e+00,-1.040799821034829797e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.440423950195312500e+03
1.533980787885641206e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.687378866674205113e+01,1.054086124224568266e+01,1.054435449503364453e+01,-9.898241787176205619e+00,-9.444831969301397123e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.442560058593750000e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.380582709097077121e+01,-1.380582709097077121e+01,1.097944664516867874e+01,9.658055549392191352e+00,-8.544692293544784434e+00,-1.117748356488472083e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.444702026367187500e+03
1.457281748491359075e+01,1.150485590914230905e+01,-9.970875121256668194e+00,-1.457281748491359075e+01,1.100462422575649590e+01,1.053307334440102849e+01,-1.076761900686873830e+01,-1.078925332313735730e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.446844970703125000e+03
1.610679827279923160e+01,1.073786551519948773e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.006663556529741221e+01,1.098904274175838225e+01,-9.929522211565764422e+00,-1.073192303300341877e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.449332031250000000e+03
1.380582709097077121e+01,1.303883669702794990e+01,-1.380582709097077121e+01,-1.610679827279923160e+01,1.138587933854555523e+01,9.689335973781748379e+00,-8.575972717934345013e+00,-9.822599517611303455e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.451478027343750000e+03
1.380582709097077121e+01,1.227184630308512858e+01,-9.970875121256668194e+00,-1.457281748491359075e+01,1.146489964478815793e+01,1.009710322080062461e+01,-1.079889943125829888e+01,-1.067459274286948023e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.453663940429687500e+03
1.610679827279923160e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.380582709097077121e+01,1.014216830706086192e+01,1.009146264548431837e+01,-9.085784840946484309e+00,-1.116702087144726363e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.455796020507812500e+03
1.457281748491359075e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,1.099416153231903870e+01,1.055307261815797659e+01,-9.960802635955325002e+00,-1.031154008170993208e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.457984008789062500e+03
1.610679827279923160e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.533980787885641206e+01,1.008483801692692339e+01,1.013402422050649321e+01,-8.607253142323903816e+00,-1.028287493664296370e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.460140991210937500e+03
1.457281748491359075e+01,1.227184630308512858e+01,-9.970875121256668194e+00,-1.457281748491359075e+01,1.093683124218510017e+01,1.012838364519018697e+01,-1.083017985564785590e+01,-1.072146033956595979e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.462323974609375000e+03
1.380582709097077121e+01,1.303883669702794990e+01,-1.380582709097077121e+01,-1.380582709097077121e+01,1.142925937076288356e+01,9.655492521883912715e+00,-8.649814717346076876e+00,-1.121388846814374318e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.464473999023437500e+03
1.687378866674205113e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,9.639277485045621319e+00,1.053051031689275163e+01,-9.938240334690098265e+00,-1.082565822639637965e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.466615966796875000e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.610679827279923160e+01,1.090467853263897879e+01,1.011146191924126647e+01,-8.584690841058678856e+00,-9.916334711004264335e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.468739990234375000e+03
1.457281748491359075e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,1.092985611322679596e+01,1.057307189191492647e+01,-1.034036700639266648e+01,-1.076832793626244111e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.470885009765625000e+03
1.533980787885641206e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.048778314582464510e+01,1.015402349426344131e+01,-9.040660238416032612e+00,-1.032625496886029204e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.473029052734375000e+03
1.687378866674205113e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,9.549794485365563190e+00,1.019658506928561614e+01,-8.562128539793452120e+00,-1.084386067802589082e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.475322021484375000e+03
1.380582709097077121e+01,1.227184630308512858e+01,-9.970875121256668194e+00,-1.610679827279923160e+01,1.128244608094888513e+01,1.019094449396931168e+01,-1.078505525311740598e+01,-9.934537162633777285e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.477511962890625000e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,1.089421583920152159e+01,9.718053370663037427e+00,-9.071940662805591415e+00,-1.078653038789195229e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.479689941406250000e+03
1.533980787885641206e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,1.045214287179937074e+01,1.059307116567187457e+01,-1.041420900580439834e+01,-1.081170796847976945e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.482072998046875000e+03
1.380582709097077121e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,1.135797882271233483e+01,1.017402276802038941e+01,-8.647251689837798239e+00,-1.083688554906758661e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.484243041992187500e+03
1.610679827279923160e+01,1.303883669702794990e+01,-1.073786551519948773e+01,-1.533980787885641206e+01,1.003524748498503882e+01,9.701131644714115154e+00,-1.040292785517178586e+01,-1.039481258166543576e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.486401977539062500e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.687378866674205113e+01,1.088724071024321560e+01,9.641648343743023375e+00,-9.570471635185118231e+00,-9.431646340618538460e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.488598022460937500e+03
1.380582709097077121e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,1.137966883882099900e+01,1.051666613875186229e+01,-1.003208160785877645e+01,-1.116429793620186040e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.490725952148437500e+03
1.533980787885641206e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,1.052418804908366923e+01,1.009761774110037891e+01,-9.145782662217323278e+00,-1.077606769445449508e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.492911010742187500e+03
1.533980787885641206e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,1.049552290401669907e+01,1.055922771377403713e+01,-1.002080045722616219e+01,-1.033399472705234601e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.495055053710937500e+03
1.380582709097077121e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.610679827279923160e+01,1.137269370986269479e+01,1.054794656314142287e+01,-1.011720475790312257e+01,-9.917099340238014094e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.497436035156250000e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,1.098446346811532948e+01,1.012889816548993771e+01,-9.230905812261669396e+00,-1.076909256549619087e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.499569946289062500e+03
1.533980787885641206e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.054239050071318040e+01,1.059050813816359771e+01,-1.010592360727050831e+01,-1.079427014608400803e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.501711059570312500e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,1.098097590363617826e+01,9.704209192522144534e+00,-9.686875209619023153e+00,-1.035219717868185718e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.503906005859375000e+03
1.610679827279923160e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.610679827279923160e+01,1.007165238824406295e+01,1.057922698753098167e+01,-1.014848518229268315e+01,-9.856281485624922567e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.506035034179687500e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,1.092364561350223973e+01,1.016017858987949829e+01,-9.729436784641197988e+00,-1.070827471088309935e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.508237060546875000e+03
1.380582709097077121e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,1.141607374208002312e+01,1.015453801456319205e+01,-9.723796209324891748e+00,-1.073345229147091651e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.510412963867187500e+03
1.687378866674205113e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,9.626091856362762655e+00,1.014889743924688581e+01,-1.018540618199855174e+01,-1.075862987205873367e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.512545043945312500e+03
1.457281748491359075e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.610679827279923160e+01,1.089149290395611835e+01,1.061050741192054581e+01,-9.766357784347066584e+00,-9.849306356666618356e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.514691040039062500e+03
1.457281748491359075e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,1.091667048454393374e+01,1.065870956225902688e+01,-9.760717209030762120e+00,-1.116855012991476137e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.516836059570312500e+03
1.457281748491359075e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,1.096702564571956806e+01,1.064742841162641085e+01,-1.021668660638811588e+01,-1.028440419511046144e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.519331054687500000e+03
1.687378866674205113e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.303883669702794990e+01,9.590451582337486514e+00,1.022838001397492569e+01,-9.797638208736630716e+00,-1.165749069401339177e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.521477050781250000e+03
1.380582709097077121e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.610679827279923160e+01,1.132310317792081023e+01,1.068998998664858568e+01,-1.025924818141029071e+01,-9.921351533950915069e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.523675048828125000e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.093487293617344669e+01,9.803691041007132512e+00,-9.372949235768837539e+00,-1.030609421121912561e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.525805053710937500e+03
1.533980787885641206e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.380582709097077121e+01,1.049279996877129584e+01,1.021145828802600519e+01,-1.071521757876764447e+01,-1.121193016213208971e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.527998046875000000e+03
1.380582709097077121e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,1.139863591968425993e+01,1.020581771270970073e+01,-9.415510810791010599e+00,-1.082369992038472617e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.530156005859375000e+03
1.610679827279923160e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.007590458195696392e+01,9.732926589403426476e+00,-1.029052860579984952e+01,-1.084887750097254155e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.532328979492187500e+03
1.380582709097077121e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,1.139514835520510694e+01,1.014069383642229916e+01,-9.404229660158396342e+00,-9.939553985580428019e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.534494995117187500e+03
1.380582709097077121e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.380582709097077121e+01,1.147416866144770964e+01,1.013505326110599292e+01,-1.074649800315720327e+01,-1.125879775882857103e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.536650024414062500e+03
1.533980787885641206e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.061868787171037987e+01,1.012941268578968845e+01,-9.446791235180569402e+00,-1.040331696909123949e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.538850952148437500e+03
1.687378866674205113e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,9.680699211251297953e+00,9.704723712821893500e+00,-9.435510084547956922e+00,-1.034598667895730095e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.541329956054687500e+03
1.380582709097077121e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.610679827279923160e+01,1.141335080683461989e+01,1.011249095984076796e+01,-1.031052787955679406e+01,-9.850070985900368115e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.543530029296875000e+03
1.457281748491359075e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,1.102512056508725458e+01,1.057410093251442618e+01,-9.891479481905310678e+00,-1.070206421115854312e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.545663940429687500e+03
1.610679827279923160e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,1.011579704969514104e+01,1.062230308285290725e+01,-9.885838906589004438e+00,-1.119449233973632651e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.547796997070312500e+03
1.533980787885641206e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,1.050053972696334981e+01,9.736004137211454079e+00,-9.412947783282730185e+00,-9.871761002009032282e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.549957031250000000e+03
1.533980787885641206e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.047187458189638143e+01,1.014377138423032676e+01,-1.028796557829156910e+01,-1.072375422726720728e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.552311035156250000e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,1.091045998481937751e+01,1.013813080891402230e+01,-9.868917180640083942e+00,-1.028168125986505821e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.554457031250000000e+03
1.303883669702794990e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.187013866138712892e+01,1.059974078158768052e+01,-1.033052715331374394e+01,-1.072026666278805607e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.556612060546875000e+03
1.687378866674205113e+01,1.303883669702794990e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,9.666748953334685979e+00,9.713441835946227343e+00,-8.976977659682322752e+00,-1.074544424337587145e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.558738037109375000e+03
1.533980787885641206e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.687378866674205113e+01,1.046489945293807544e+01,1.058845963095506626e+01,-1.073265382501631038e+01,-9.368870179993791680e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.560880004882812500e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.303883669702794990e+01,1.090348485586107330e+01,1.016941123330358110e+01,-9.432947057039676508e+00,-1.156877232356708163e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.563021972656250000e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,1.095384001703670762e+01,9.798564985990573462e+00,-9.421665906407064028e+00,-1.073846911441756724e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.565316040039062500e+03
1.687378866674205113e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.380582709097077121e+01,9.577265953654627850e+00,1.020633223300944614e+01,-1.076393424940587096e+01,-1.123089724299535064e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.567506958007812500e+03
1.380582709097077121e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.687378866674205113e+01,1.130991754923794979e+01,1.020069165769314168e+01,-9.464227481429237088e+00,-9.440915357278090170e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.569650024414062500e+03
1.457281748491359075e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,1.092168730749058447e+01,1.066230163036679990e+01,-9.871994728448111545e+00,-1.117356695286141210e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.571791015625000000e+03
1.533980787885641206e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,1.047961434008843540e+01,9.776002684725346725e+00,-9.399103605141837292e+00,-1.078533671111404857e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.573982055664062500e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,1.091819974301143326e+01,1.018376993174421941e+01,-1.074137194814064422e+01,-1.081051429170186395e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.576121948242187500e+03
1.687378866674205113e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,9.541625679629351708e+00,9.710878808437946930e+00,-9.441665180164010351e+00,-9.901190776309750419e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.578275024414062500e+03
1.457281748491359075e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.610679827279923160e+01,1.080702672722270741e+01,1.058589660344678407e+01,-9.849432427182884808e+00,-9.818682905587994725e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.580421020507812500e+03
1.380582709097077121e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.380582709097077121e+01,1.129945485580049080e+01,9.699597657805330897e+00,-9.376541303876610556e+00,-1.113792667883613774e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.582775024414062500e+03
1.610679827279923160e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,9.976723518073196573e+00,1.057461545281416981e+01,-1.071880964687541749e+01,-1.074969643708877420e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.584920043945312500e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,1.082871674333137157e+01,1.015556705516268465e+01,-9.419102878898783615e+00,-9.840372921696658892e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.587105957031250000e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.087907190450700590e+01,9.730878082194891476e+00,-9.353979002611385596e+00,-1.030413590520747213e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.589571044921875000e+03
1.380582709097077121e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.137150003308478929e+01,1.060589587720372862e+01,-1.022899679762022274e+01,-1.074272130813046822e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.591719970703125000e+03
