# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
1.380582709097077121e+01,1.073786551519948773e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,1.208035906044315588e+01,1.146075328584757003e+01,-1.113537249023451459e+01,-1.182335637408310447e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.092799949645996094e+01
1.610679827279923160e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.227184630308512858e+01,1.141896439996951784e+01,1.104450843589191145e+01,-1.092696456577408171e+01,-1.232742282489146746e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.160699951648712158e+01
1.457281748491359075e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,1.184497877672303190e+01,1.104168785254547913e+01,-1.138892339552488053e+01,-1.172313790324184346e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.377999949455261230e+01
1.457281748491359075e+01,1.380582709097077121e+01,-1.380582709097077121e+01,-1.610679827279923160e+01,1.185756888686731969e+01,1.057159463188573589e+01,-1.051014871685321239e+01,-1.127089615651007648e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.591099929809570312e+01
1.687378866674205113e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,1.116925004104163932e+01,1.121583463380518531e+01,-1.091854823923959827e+01,-1.146224151030733296e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.810499954223632812e+01
1.533980787885641206e+01,1.457281748491359075e+01,-1.380582709097077121e+01,-1.380582709097077121e+01,1.156834023244310927e+01,1.030539296118417347e+01,-1.045097852513247361e+01,-1.191274865375128122e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.967599952220916748e+01
1.687378866674205113e+01,1.533980787885641206e+01,-1.303883669702794990e+01,-1.764077906068487422e+01,1.107239944471428750e+01,9.985342919778524617e+00,-1.062419046937621658e+01,-1.074910337064105548e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.198899960517883301e+01
1.610679827279923160e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,1.123785331745910199e+01,1.080937086965054661e+01,-1.036222323755136543e+01,-1.158403582496734074e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.415099954605102539e+01
1.533980787885641206e+01,1.457281748491359075e+01,-1.303883669702794990e+01,-1.687378866674205113e+01,1.143023137555596058e+01,1.010564133033414613e+01,-1.053824062397326955e+01,-1.089941194227109200e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.544499957561492920e+01
1.687378866674205113e+01,1.380582709097077121e+01,-1.380582709097077121e+01,-1.764077906068487422e+01,1.094862466303489335e+01,1.025568450958824229e+01,-1.027627339214842017e+01,-1.059921337045718026e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.759799957275390625e+01
1.533980787885641206e+01,1.303883669702794990e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,1.134771485443636330e+01,1.043265187419438078e+01,-1.021990864260584253e+01,-1.143414582478346375e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.995199966430664062e+01
1.610679827279923160e+01,1.380582709097077121e+01,-1.610679827279923160e+01,-1.687378866674205113e+01,1.109974446057195330e+01,1.016927078683924890e+01,-9.466397485169823156e+00,-1.074952194208721679e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.210699939727783203e+01
1.610679827279923160e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.764077906068487422e+01,1.105848620001215465e+01,1.034623815144538916e+01,-1.025922231843854426e+01,-1.044932337027330504e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.383399939537048340e+01
1.610679827279923160e+01,1.457281748491359075e+01,-1.457281748491359075e+01,-1.533980787885641206e+01,1.101722793945235601e+01,9.849220745433601820e+00,-9.764872950649213124e+00,-1.105187368863510677e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.603999948501586914e+01
1.610679827279923160e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.687378866674205113e+01,1.097596967889255737e+01,1.046653656200101068e+01,-9.914110683388907219e+00,-1.057285228822113154e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.819699954986572266e+01
1.610679827279923160e+01,1.303883669702794990e+01,-1.380582709097077121e+01,-1.533980787885641206e+01,1.092037734312500419e+01,1.011956233524331950e+01,-9.854940491668168434e+00,-1.090198368845123156e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.053999900817871094e+01
1.687378866674205113e+01,1.380582709097077121e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.064548276390855008e+01,9.856181247888187613e+00,-1.003095787809007255e+01,-1.088772655996621808e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.178599905967712402e+01
1.610679827279923160e+01,1.303883669702794990e+01,-1.533980787885641206e+01,-1.840776945462769376e+01,1.081093663665336457e+01,1.003314861249432610e+01,-9.304226374336261429e+00,-9.943940887623279323e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.397599911689758301e+01
1.457281748491359075e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,1.123695101340687863e+01,1.000340384379585146e+01,-1.012383086128719079e+01,-1.098447582423183633e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.629399919509887695e+01
1.764077906068487422e+01,1.303883669702794990e+01,-1.457281748491359075e+01,-1.533980787885641206e+01,1.031499584892454280e+01,9.973659075097376814e+00,-9.423879011215586132e+00,-1.076461621346454933e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.745999920368194580e+01
1.533980787885641206e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.764077906068487422e+01,1.092079817363062588e+01,1.017755062505555941e+01,-9.805498879919761990e+00,-1.005321267708609234e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.959199929237365723e+01
1.457281748491359075e+01,1.303883669702794990e+01,-1.380582709097077121e+01,-1.533980787885641206e+01,1.114010041707952681e+01,9.941093723052471631e+00,-9.543531648094912612e+00,-1.065576299544789585e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.174099922180175781e+01
1.533980787885641206e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.764077906068487422e+01,1.079702339195123173e+01,9.908528371007564672e+00,-9.716743592338653812e+00,-9.930102330584425374e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.224799925088882446e+01
1.380582709097077121e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,1.124996195405678812e+01,1.034605623962240095e+01,-9.687158496478284420e+00,-1.076503478491070886e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.439699912071228027e+01
1.764077906068487422e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,1.012129465626983738e+01,9.902887204314700043e+00,-9.889955536582396789e+00,-1.054517517414342187e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.658999919891357422e+01
1.533980787885641206e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.687378866674205113e+01,1.072709698097592224e+01,1.010677875427288086e+01,-9.654767958439753883e+00,-1.006615377372944664e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.894299936294555664e+01
1.457281748491359075e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,1.094639922442482316e+01,9.870321852269793084e+00,-9.857564998543866253e+00,-1.069548374577345662e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.020999932289123535e+01
1.610679827279923160e+01,1.073786551519948773e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,1.049171669725579825e+01,1.054148603954128660e+01,-9.622377420401223347e+00,-1.024324199904168964e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.233999943733215332e+01
1.610679827279923160e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,1.045045843669599961e+01,1.012524118958562802e+01,-9.825174460505335716e+00,-1.066696948880342788e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.452799940109252930e+01
1.533980787885641206e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,1.064283649479285643e+01,1.012242060623919571e+01,-9.822369018327174572e+00,-1.067949201400062087e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.669099950790405273e+01
1.457281748491359075e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,1.087472884838604514e+01,1.008985525419429052e+01,-9.584375998006370523e+00,-1.062419810334838388e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.845999956130981445e+01
1.687378866674205113e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.018641000256036477e+01,1.008703467084785821e+01,-1.001955517407496288e+01,-1.063672062854557687e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.061799955368041992e+01
1.457281748491359075e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,1.081913651261849019e+01,1.008421408750142589e+01,-9.811147249614528221e+00,-1.088162528970725162e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.295699930191040039e+01
1.457281748491359075e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.610679827279923160e+01,1.083172662276277798e+01,9.847757185498338117e+00,-9.808341807436367077e+00,-1.022378106069321113e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.359599930047988892e+01
1.457281748491359075e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,1.084431673290706577e+01,1.028528505411317440e+01,-9.573154229293725948e+00,-1.018274427852598940e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.596699929237365723e+01
1.380582709097077121e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,1.109054316170800902e+01,9.842116018805473487e+00,-1.000833340536231830e+01,-1.083885390425220763e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.814399909973144531e+01
1.687378866674205113e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,1.019551218257771552e+01,1.027964388742031154e+01,-9.799925480901883645e+00,-1.064577394716712888e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.831999909877777100e+01
1.457281748491359075e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,1.086775298813217105e+01,1.030092690607948924e+01,-9.588712114263289621e+00,-1.061725969019710014e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.064599919319152832e+01
1.457281748491359075e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,1.088034309827645885e+01,1.009139418942844557e+01,-1.002389129033188020e+01,-1.039740007942981137e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.280699920654296875e+01
1.380582709097077121e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.112656952707740032e+01,1.008857360608201326e+01,-1.004786550183592730e+01,-1.061552508690927965e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.511899900436401367e+01
1.687378866674205113e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,1.023153854794710682e+01,9.852116704078925480e+00,-9.839457577375494424e+00,-1.086042974807095263e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.608599901199340820e+01
1.380582709097077121e+01,1.073786551519948773e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,1.109790137666188947e+01,1.052328089135041900e+01,-9.836652135197333280e+00,-1.043496765502139212e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.829299902915954590e+01
1.457281748491359075e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,1.090377935350156413e+01,1.010703604139476042e+01,-1.006622882898365212e+01,-1.042071052653637864e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.004539990425109863e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.091636946364585192e+01,1.010421545804832810e+01,-1.009020304048769923e+01,-1.063883553401584514e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.027959990501403809e+02
1.380582709097077121e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,1.116259589244679340e+01,1.033503119335855125e+01,-9.881795116027264569e+00,-1.088374019517751989e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.043779990673065186e+02
1.457281748491359075e+01,1.073786551519948773e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,1.087336723802258476e+01,1.058995053067438619e+01,-9.876184231670942282e+00,-1.047080062732515238e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.068659992218017578e+02
1.380582709097077121e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.303883669702794990e+01,1.111959366682352623e+01,1.017370568071872761e+01,-1.010576092545726112e+01,-1.115368990673358063e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.090549988746643066e+02
1.610679827279923160e+01,1.073786551519948773e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,1.045819900634988997e+01,1.063815773468560799e+01,-9.897353000996828243e+00,-1.052262533140174838e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.096959988474845886e+02
1.457281748491359075e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,1.088421338310340225e+01,9.988276566073293949e+00,-9.894547558818667099e+00,-1.074075033888121489e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.119049987792968750e+02
1.533980787885641206e+01,9.970875121256668194e+00,-1.227184630308512858e+01,-1.380582709097077121e+01,1.066316717459103458e+01,1.089307707200144293e+01,-9.891742116640505955e+00,-1.098565500004288964e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.140559988021850586e+02
1.457281748491359075e+01,1.380582709097077121e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,1.088246941803993373e+01,9.802847451427858516e+00,-1.035370094639130656e+01,-1.079257504295780912e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.161839990615844727e+02
1.380582709097077121e+01,1.073786551519948773e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,1.112869584684087698e+01,1.068072377200396517e+01,-9.707308403684118403e+00,-1.034033329622604214e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.181579990386962891e+02
1.610679827279923160e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,1.046730118636723894e+01,1.003084260339165112e+01,-1.014248757975271076e+01,-1.053167865002329862e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.203189992904663086e+02
1.533980787885641206e+01,1.380582709097077121e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,1.067226935460838355e+01,9.845413488746215691e+00,-1.036925883136086846e+01,-1.081588549006437461e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.226149992942810059e+02
1.380582709097077121e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.112520791671393994e+01,1.025601717200901142e+01,-9.722866288653682076e+00,-1.059602587929708761e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.227919992953538895e+02
1.380582709097077121e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.116472221221027006e+01,1.001956027000592364e+01,-1.015804546472227443e+01,-1.081415088677655412e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.249919993877410889e+02
1.533980787885641206e+01,9.970875121256668194e+00,-1.303883669702794990e+01,-1.610679827279923160e+01,1.073696387039328748e+01,1.092436077593407262e+01,-9.717255404297359789e+00,-1.036190914004478714e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.271569991111755371e+02
1.457281748491359075e+01,1.380582709097077121e+01,-9.970875121256668194e+00,-1.457281748491359075e+01,1.095626611384218840e+01,9.834131155360488208e+00,-1.061719885229491211e+01,-1.078563662980652538e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.294719991683959961e+02
1.533980787885641206e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.380582709097077121e+01,1.073521990532981896e+01,1.047837115727993762e+01,-9.765203827305453999e+00,-1.103054129096820013e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.296489991694688797e+02
1.380582709097077121e+01,1.380582709097077121e+01,-1.073786551519948773e+01,-1.533980787885641206e+01,1.118815846743537534e+01,9.801565803315581249e+00,-1.043276513933852634e+01,-1.060507919791863962e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.317959990501403809e+02
1.380582709097077121e+01,9.970875121256668194e+00,-1.380582709097077121e+01,-1.610679827279923160e+01,1.122767276293170546e+01,1.091307844254834336e+01,-9.553990460666858198e+00,-1.035843993346914438e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.339759993553161621e+02
1.533980787885641206e+01,1.380582709097077121e+01,-9.970875121256668194e+00,-1.457281748491359075e+01,1.079991442111472288e+01,9.822848821974760725e+00,-1.065953639094668404e+01,-1.078216742323088440e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.361519989967346191e+02
1.610679827279923160e+01,1.380582709097077121e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.056453413739459890e+01,9.817207655281896095e+00,-1.024272054202581650e+01,-1.083399212730747863e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.381229989528656006e+02
1.457281748491359075e+01,1.073786551519948773e+01,-1.380582709097077121e+01,-1.610679827279923160e+01,1.099054851414811296e+01,1.069508397585800274e+01,-9.569548345636420095e+00,-1.038175038057571165e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.402589988708496094e+02
1.380582709097077121e+01,1.303883669702794990e+01,-9.970875121256668194e+00,-1.457281748491359075e+01,1.123677494294905443e+01,1.004520280724568870e+01,-1.067509427591624771e+01,-1.080547787033744989e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.424049987792968750e+02
1.610679827279923160e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.057538028247541639e+01,1.024909435720386952e+01,-9.823099250926787818e+00,-1.058561825957016289e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.436009987592697144e+02
1.533980787885641206e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,1.076775834057227499e+01,1.001263745520078174e+01,-1.002589629103089841e+01,-1.057136113108514763e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.457929987907409668e+02
1.457281748491359075e+01,1.073786551519948773e+01,-1.380582709097077121e+01,-1.380582709097077121e+01,1.098706058402117591e+01,1.068380164247227526e+01,-9.558326576923775519e+00,-1.102186827452909412e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.479749989509582520e+02
1.457281748491359075e+01,1.457281748491359075e+01,-1.073786551519948773e+01,-1.610679827279923160e+01,1.099965069416546193e+01,9.566647836546648520e+00,-1.043149037123912137e+01,-1.036402404551505541e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.501099987030029297e+02
1.380582709097077121e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.380582709097077121e+01,1.124587712296640518e+01,1.018396365311405738e+01,-9.552715692567453232e+00,-1.102013367124127363e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.518479987382888794e+02
1.687378866674205113e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.035084614383611168e+01,9.947506751110969603e+00,-1.019349735091831732e+01,-1.082705371415619489e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.540139987468719482e+02
1.457281748491359075e+01,1.303883669702794990e+01,-1.073786551519948773e+01,-1.533980787885641206e+01,1.099616276403852488e+01,9.941865584418104973e+00,-1.039348894884426855e+01,-1.061971662858610088e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.563089985847473145e+02
1.533980787885641206e+01,1.150485590914230905e+01,-1.380582709097077121e+01,-1.687378866674205113e+01,1.077511655552615721e+01,1.037939345303294125e+01,-9.514714270172600408e+00,-1.014069522817212565e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.584569988250732422e+02
1.380582709097077121e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,1.122805511763171182e+01,9.936224417725240343e+00,-1.015549592852346450e+01,-1.100240733618061739e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.604899988174438477e+02
1.687378866674205113e+01,1.073786551519948773e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,1.033302413850141832e+01,1.060738860499673386e+01,-9.482323732134069871e+00,-1.080932737909553865e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.626459989547729492e+02
