# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.211303419051209218e+01,1.196994801699605127e+01,-1.164689166306733625e+01,-1.219471866746700250e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.662735961914062500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.272617079505655902e+01,1.194738571573082453e+01,-1.162432936180210952e+01,-1.218774353850870007e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.664871948242187500e+03
2.761165418194154242e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.478792664026740944e+01,1.263005829801271318e+01,-1.230700194408399817e+01,-1.228147873190166806e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.667290039062500000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.219281912598845352e+01,1.198738426324471895e+01,-1.166432790931600216e+01,-1.300230078775570952e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.669479003906250000e+03
2.991262536377000458e+01,2.300971181828461809e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.280595573053291858e+01,1.342041633160417469e+01,-1.164176560805077720e+01,-1.237521392529463427e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.671756958007812500e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.279898060157461614e+01,1.142983337852106551e+01,-1.161920330678555047e+01,-1.309603598114867573e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.673942016601562500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.279200547261631193e+01,1.202738281075861160e+01,-1.232443819033266585e+01,-1.392454348831228828e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.676219970703125000e+03
2.837864457588436196e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.424062471328269908e+01,1.127702332468104096e+01,-1.095396697075232595e+01,-1.267734489234844197e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.678402954101562500e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.153783174769417030e+01,1.260236994173092917e+01,-1.227931358780221238e+01,-1.339816694820248344e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.680779052734375000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.349887727055375031e+01,1.195969590696293317e+01,-1.163663955303421815e+01,-1.277108008574140818e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.682901977539062500e+03
2.837864457588436196e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.410503874613991471e+01,1.129445957092970865e+01,-1.159151495050376468e+01,-1.297250073044394547e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.685374023437500000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.285784015017606841e+01,1.189200900316725473e+01,-1.229674983405088007e+01,-1.296552560148564304e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.687755981445312500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.212306783640542385e+01,1.186944670190202800e+01,-1.165407579928288406e+01,-1.223075328771499848e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.689895019531250000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.200840725613754856e+01,1.184688440063680126e+01,-1.163151349801765910e+01,-1.211609270744712319e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.692027954101562500e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.334934104549436107e+01,1.255211928418391665e+01,-1.160895119675243237e+01,-1.418482368161627960e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.694173950195312500e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-3.221359654559846319e+01,1.345005136784563149e+01,1.263724243422826277e+01,-1.304198326511188810e+01,-1.075423353121540870e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.696472045898437500e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.136737013575987376e+01,1.199456839946026676e+01,-1.105140031202877893e+01,-1.406318797239010010e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.698708007812500000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.221359654559846319e+01,1.332841565861945377e+01,1.197200609819504002e+01,-1.237674692907866714e+01,-1.063259782198923098e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.700853027343750000e+03
3.144660615165564366e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.124573442653369426e+01,1.122164661211746939e+01,-1.100627570949832545e+01,-1.394155226316392060e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.702979980468750000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.206726680473900259e+01,1.201200464570893445e+01,-1.168894829178021766e+01,-1.185189590211986044e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.705255981445312500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.195260622447112731e+01,1.198944234444370771e+01,-1.166638599051499270e+01,-1.173723532185198515e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.707468994140625000e+03
3.067961575771282412e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.183794564420325202e+01,1.123908285836613707e+01,-1.164382368924976596e+01,-1.235037192639645198e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.709758056640625000e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.317887943356006275e+01,1.256442947541602528e+01,-1.234905857279688135e+01,-1.234339679743814777e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.711935058593750000e+03
2.837864457588436196e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.400738694072367707e+01,1.119395825583568360e+01,-1.097858735321654144e+01,-1.233642166847984534e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.714215942382812500e+03
3.221359654559846319e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-3.067961575771282412e+01,1.057679679032280617e+01,1.251930487288557181e+01,-1.303173115507877000e+01,-1.160164935470920078e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.716365966796875000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.315795404668515545e+01,1.187663083811757581e+01,-1.104114820199566083e+01,-1.221478595925366761e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.718550048828125000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.107527281459939772e+01,1.185406853685235085e+01,-1.236649481904554726e+01,-1.366340519992005298e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.720702026367187500e+03
2.761165418194154242e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-3.144660615165564366e+01,1.449191270708366197e+01,1.110370905077478021e+01,-1.099602359946520735e+01,-1.096061223433152421e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.722894042968750000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.262460237761704640e+01,1.170125848301232629e+01,-1.159357303170275344e+01,-1.364945494200344811e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.725042968750000000e+03
2.991262536377000458e+01,2.300971181828461809e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.239528121708129582e+01,1.311172825010655529e+01,-1.144076297786273066e+01,-1.363550468408683969e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.727526000976562500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.238830608812299339e+01,1.184894248183579180e+01,-1.141820067659750393e+01,-1.384390045774768296e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.729668945312500000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.383692532878938053e+01,1.182638018057056506e+01,-1.139563837533227719e+01,-1.114110749215915597e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.732035034179687500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.186192954801319210e+01,1.180381787930533832e+01,-1.137307607406705046e+01,-1.310215301501873597e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.734173950195312500e+03
2.991262536377000458e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.247506615255765716e+01,1.323684994766479406e+01,-1.207831095761416584e+01,-1.101947178293297824e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.736465942382812500e+03
3.144660615165564366e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.101249665397467226e+01,1.124626699458168488e+01,-1.143563692284616984e+01,-1.370831449060489859e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.738656982421875000e+03
2.761165418194154242e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.442913654645893651e+01,1.257161361163157309e+01,-1.214087180639328523e+01,-1.173331870982871195e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.740779052734375000e+03
2.914563496982718149e+01,2.607767339405589979e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.328962340180466661e+01,1.047334520723889106e+01,-1.077040058681294532e+01,-1.161865812956083843e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.742947998046875000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.300971181828461809e+01,-3.067961575771282412e+01,1.120694216971890889e+01,1.169100637297920819e+01,-1.282354438867517388e+01,-1.150399754929296314e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.745078002929687500e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.991262536377000458e+01,1.170541819399550043e+01,1.226599350395152399e+01,-1.288610523745429326e+01,-1.221784447618869862e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.747386962890625000e+03
2.761165418194154242e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.450194635297699541e+01,1.162331946918352976e+01,-1.089552228437118409e+01,-1.221086934723039441e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.749530029296875000e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.991262536377000458e+01,1.117904165388569737e+01,1.232855435273064337e+01,-1.294866608623341264e+01,-1.220389421827209198e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.751729980468750000e+03
2.914563496982718149e+01,2.531068300011308025e+01,-2.607767339405589979e+01,-3.067961575771282412e+01,1.314008717674527738e+01,1.095808313315030347e+01,-1.023028594833796312e+01,-1.146912190450144742e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.753915039062500000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.761165418194154242e+01,1.105740594465951965e+01,1.155563256538784955e+01,-1.144794711407827847e+01,-1.426565006348294418e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.756223022460937500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.301845146751909965e+01,1.153307026412262459e+01,-1.069758762800070784e+01,-1.239833973401632861e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.758407958984375000e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.384695897468271397e+01,1.223830514766973820e+01,-1.202293424505059605e+01,-1.239136460505802617e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.760546020507812500e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.221359654559846319e+01,1.114416600909418342e+01,1.159563111290174398e+01,-1.065246302547025437e+01,-1.020099792166269914e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.762729980468750000e+03
2.914563496982718149e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.310521153195376343e+01,1.302866318126119971e+01,-1.197780964252014257e+01,-1.350995236283739231e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.764869018554687500e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.371137300753992960e+01,1.236342684522797697e+01,-1.204037049129926196e+01,-1.101555517090970504e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.767290039062500000e+03
2.914563496982718149e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.319197159638842898e+01,1.099295562564763706e+01,-1.066989927171892205e+01,-1.370439787858162717e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.769427001953125000e+03
3.067961575771282412e+01,2.300971181828461809e+01,-2.300971181828461809e+01,-3.221359654559846319e+01,1.183708754911501160e+01,1.304609942750986740e+01,-1.272304307358115061e+01,-1.027380772818075805e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.771759033203125000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.245022415365947843e+01,1.178331365923910212e+01,-1.073246012049804143e+01,-1.358276216935544767e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.773947998046875000e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.244324902470117600e+01,1.248854854278621751e+01,-1.205780673754792964e+01,-1.306336075820395060e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.776088012695312500e+03
2.837864457588436196e+01,2.607767339405589979e+01,-2.531068300011308025e+01,-3.221359654559846319e+01,1.389186826536755959e+01,1.039028013839353548e+01,-1.068733551796758974e+01,-1.025288234130585074e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.778217041015625000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.191687248459137116e+01,1.233573848894619296e+01,-1.201268213501747617e+01,-1.283403959766820002e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.780354003906250000e+03
2.914563496982718149e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.325780627394818190e+01,1.096526726936585305e+01,-1.064221091543713626e+01,-1.147915555039478264e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.782737060546875000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.914563496982718149e+01,1.190292222667476629e+01,1.229061388641573949e+01,-1.269535471729936482e+01,-1.282008933975159337e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.784880981445312500e+03
2.837864457588436196e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.407236352319518957e+01,1.286560101738805706e+01,-1.203011838126614386e+01,-1.218602734833221568e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.787291015625000000e+03
3.144660615165564366e+01,2.607767339405589979e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.136957055760666080e+01,1.014722087949260576e+01,-1.065964716168580395e+01,-1.217905221937391147e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.789452026367187500e+03
2.914563496982718149e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.333061608046624080e+01,1.282047641485760359e+01,-1.198499377873569216e+01,-1.289987427522795471e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.791755981445312500e+03
3.067961575771282412e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.197573203319282520e+01,1.082989346177449441e+01,-1.134231974396769616e+01,-1.372838178239156548e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.793941040039062500e+03
2.837864457588436196e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.404446300736197628e+01,1.288303726363672297e+01,-1.204755462751481154e+01,-1.248118318642772095e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.796222045898437500e+03
2.991262536377000458e+01,2.607767339405589979e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.279726441139813176e+01,1.016465712574127345e+01,-1.067708340793446986e+01,-1.174641087265707640e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.798416015625000000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.300971181828461809e+01,-3.067961575771282412e+01,1.206249209762748720e+01,1.138231829148158880e+01,-1.273022720979670019e+01,-1.163175029238920111e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.800786987304687500e+03
2.914563496982718149e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.340342588698429971e+01,1.063195880540401816e+01,-1.146744144152593492e+01,-1.370048126655835574e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.802957031250000000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.204854183971088233e+01,1.195730542245390637e+01,-1.217267632507305031e+01,-1.390887704021919902e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.805102050781250000e+03
3.067961575771282412e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.224996248441342139e+01,1.263997800473579503e+01,-1.212755172254259683e+01,-1.254701786398747565e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.807411010742187500e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.607767339405589979e+01,-3.067961575771282412e+01,1.286309908895788645e+01,1.064939505165268585e+01,-1.002928331814991658e+01,-1.181224555021683287e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.809759033203125000e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.837864457588436196e+01,1.285612395999958402e+01,1.197474166870257228e+01,-1.270253885351491441e+01,-1.388097652438598573e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.811933959960937500e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.284914883104128158e+01,1.060427044912223238e+01,-1.143975308524414913e+01,-1.263377792842213942e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.814223022460937500e+03
2.837864457588436196e+01,2.224272142434179855e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.429776807170766517e+01,1.338521143579680306e+01,-1.214498796879126452e+01,-1.262680279946383699e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.816369995117187500e+03
3.221359654559846319e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.086717792130679783e+01,1.077451674921092462e+01,-1.150231393402326852e+01,-1.116423330088085031e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.818557006835937500e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.417613236248148922e+01,1.209986336626081105e+01,-1.147975163275804178e+01,-1.312527882374043031e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.820681030273437500e+03
3.144660615165564366e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.147333939689296045e+01,1.072939214668047114e+01,-1.072939214668047114e+01,-1.395378633090404463e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.822860961914062500e+03
2.914563496982718149e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.353509524210381088e+01,1.068426754415001945e+01,-1.079195299545959053e+01,-1.393983607298743621e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.825286987304687500e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.221359654559846319e+01,1.145241401001805315e+01,1.200961416119990766e+01,-1.211729961250947873e+01,-1.050924592258656887e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.827504028320312500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.268566234806528925e+01,1.136694012643191165e+01,-1.147462557774148273e+01,-1.381820036376126026e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.829647949218750000e+03
2.991262536377000458e+01,2.300971181828461809e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.267868721910698504e+01,1.279997219479136739e+01,-1.145206327647625777e+01,-1.257100176779741396e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.832036987304687500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.339950927496102828e+01,1.153718642652060211e+01,-1.142950097521103103e+01,-1.110843226921442906e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.834173950195312500e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.204462522768761090e+01,1.224242131006771750e+01,-1.213473585875814642e+01,-1.234168060726166338e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.836458984375000000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.265776183223207596e+01,1.159974727529972149e+01,-1.076426463917780474e+01,-1.160690829349102060e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.838645019531250000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.192298951846143318e+01,1.230498215884683688e+01,-1.208961125622769295e+01,-1.367563926766017346e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.840947021484375000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.399172049263058426e+01,1.166230812407884088e+01,-1.071914003664735304e+01,-1.242844067169632893e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.843113037109375000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.144660615165564366e+01,1.211743503420566981e+01,1.172486897285796026e+01,-1.078170088542647242e+01,-1.095889604415503982e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.845530029296875000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.273057163875013487e+01,1.170230667159273530e+01,-1.210704750247636063e+01,-1.364773875182696372e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.847709960937500000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.199579932497949208e+01,1.167974437032750856e+01,-1.073657628289602073e+01,-1.167274297105077530e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.849993041992187500e+03
