# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
1.457281748491359075e+01,9.970875121256668194e+00,-1.380582709097077121e+01,-1.380582709097077121e+01,1.074339211880691103e+01,1.253832302630167383e+01,-6.250382378679644191e+00,-1.115189120262085964e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.364798995256423950e+03
1.533980787885641206e+01,1.380582709097077121e+01,-1.073786551519948773e+01,-1.764077906068487422e+01,9.664421752997942150e+00,7.156120642866307335e+00,-1.056094439965728071e+01,-5.737277537931914750e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.366948995351791382e+03
1.380582709097077121e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.227184630308512858e+01,1.183150813243377897e+01,1.037709611020877354e+01,-7.335212207831549591e+00,-1.328418793856148739e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.368049995303153992e+03
1.610679827279923160e+01,1.457281748491359075e+01,-1.150485590914230905e+01,-1.610679827279923160e+01,8.596067575015176487e+00,6.039074449087165064e+00,-9.489304037199550734e+00,-7.914980105193956561e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.370237995386123657e+03
1.457281748491359075e+01,1.073786551519948773e+01,-1.380582709097077121e+01,-1.533980787885641206e+01,1.074045103879030627e+01,1.141652010803926487e+01,-6.240868929713110802e+00,-8.969777015333916026e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.372383995294570923e+03
1.533980787885641206e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.764077906068487422e+01,9.672096860807540608e+00,9.209887360624948727e+00,-6.258815120890552919e+00,-5.699546814420099139e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.374650995492935181e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.074959668660820711e+01,8.117922444748144173e+00,-9.479790588233017345e+00,-9.977697554144157266e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.376558995485305786e+03
1.610679827279923160e+01,1.150485590914230905e+01,-1.457281748491359075e+01,-1.380582709097077121e+01,8.581039767164067911e+00,1.027201427411614532e+01,-5.141768927111408871e+00,-1.107790029560553080e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.378741995573043823e+03
1.380582709097077121e+01,1.380582709097077121e+01,-9.970875121256668194e+00,-1.533980787885641206e+01,1.181500978457436801e+01,7.023579166629705384e+00,-1.160880113969867899e+01,-8.932046291822098638e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.380886995553970337e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.610679827279923160e+01,1.075874233442610794e+01,9.154968080337001268e+00,-6.226598756263312495e+00,-7.830373010352424501e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.382861995577812195e+03
1.533980787885641206e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,9.679771968617140843e+00,9.152589718095368809e+00,-8.357987669970610156e+00,-9.974756474127552508e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.385001995325088501e+03
1.457281748491359075e+01,1.150485590914230905e+01,-1.380582709097077121e+01,-1.380582709097077121e+01,1.075727179441780557e+01,1.023979790948890489e+01,-6.176436200458631731e+00,-1.107495921558892604e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.387194995641708374e+03
1.533980787885641206e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,9.678301428608838464e+00,9.170535909272809150e+00,-1.048699822143627003e+01,-1.001869176544066598e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.387604995638132095e+03
1.380582709097077121e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.303883669702794990e+01,1.185600399587087850e+01,9.188482100450251266e+00,-9.415357858978538275e+00,-1.217369141704199897e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.390070995569229126e+03
1.533980787885641206e+01,9.970875121256668194e+00,-1.303883669702794990e+01,-1.533980787885641206e+01,9.710149992087446336e+00,1.245486339911412799e+01,-7.256509305127270437e+00,-8.960953775284103529e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.392245995759963989e+03
1.457281748491359075e+01,1.380582709097077121e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,1.078764981788811284e+01,7.072661015678761487e+00,-1.050018768813044545e+01,-1.003845360108477003e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.394385995626449585e+03
1.457281748491359075e+01,1.073786551519948773e+01,-1.303883669702794990e+01,-1.380582709097077121e+01,1.079826600571431605e+01,1.138322303665639978e+01,-7.274455496304712554e+00,-1.113865634254614179e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.394793995618820190e+03
1.457281748491359075e+01,1.380582709097077121e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,1.080888219354051749e+01,7.067904291195496569e+00,-1.051813387930788579e+01,-1.008238889239788350e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.397112995624542236e+03
1.380582709097077121e+01,1.073786551519948773e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.190908493500188925e+01,1.137846631217313487e+01,-7.292401687482152894e+00,-9.003418526588914617e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.399284995794296265e+03
1.533980787885641206e+01,1.380582709097077121e+01,-9.970875121256668194e+00,-1.533980787885641206e+01,9.763230931218460640e+00,7.063147566712229874e+00,-1.162566662412049645e+01,-8.991331798754410798e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.401429995775222778e+03
1.380582709097077121e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.303883669702794990e+01,1.193031731065429568e+01,9.194536480419527535e+00,-7.333050794320302046e+00,-1.224800473182541793e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.402775995731353760e+03
1.610679827279923160e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,8.694876753235694977e+00,8.102571564542721205e+00,-9.487142623688303189e+00,-1.012485364370269458e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.404983995676040649e+03
1.457281748491359075e+01,1.380582709097077121e+01,-9.970875121256668194e+00,-1.380582709097077121e+01,1.084987640483702798e+01,7.008228286424282416e+00,-1.163885609081467187e+01,-1.121296965732956252e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.407489995718002319e+03
1.687378866674205113e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,7.591732931757720237e+00,9.139617200131580077e+00,-7.346240261014477468e+00,-7.977529099910960042e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.409231995701789856e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.080300003350730975e+01,9.137238837889945842e+00,-9.500332090382478611e+00,-1.012191256368608983e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.411357995748519897e+03
1.457281748491359075e+01,1.150485590914230905e+01,-1.457281748491359075e+01,-1.380582709097077121e+01,1.081361622133351297e+01,1.022444702928348192e+01,-5.162310429260870137e+00,-1.122211530514746158e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.413554995775222778e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,1.082423240915971618e+01,8.065598475432215864e+00,-1.053975608821296817e+01,-1.016584785499920329e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.415710995435714722e+03
1.380582709097077121e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,1.192443515062108972e+01,1.021969030480021523e+01,-7.314023896387237045e+00,-7.997290935555064095e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.417675995469093323e+03
1.687378866674205113e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,7.599408039567318696e+00,1.024001485821928981e+01,-9.468115725755238188e+00,-9.052087845695021784e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.419828995466232300e+03
1.457281748491359075e+01,9.970875121256668194e+00,-1.303883669702794990e+01,-1.303883669702794990e+01,1.081067514131690999e+01,1.243951251890870680e+01,-7.309267171903972127e+00,-1.230876077876603070e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.421968995332717896e+03
1.457281748491359075e+01,1.303883669702794990e+01,-9.970875121256668194e+00,-1.457281748491359075e+01,1.082129132914311143e+01,8.146896689108512390e+00,-1.164253210854231391e+01,-1.018560969064330557e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.424113995313644409e+03
1.380582709097077121e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.190940734276998114e+01,8.119437048964538661e+00,-9.504008108110120645e+00,-1.018413915063500497e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.426055995345115662e+03
1.687378866674205113e+01,1.073786551519948773e+01,-1.380582709097077121e+01,-1.533980787885641206e+01,7.584380231716210119e+00,1.136311543196771012e+01,-6.255573000623680713e+00,-9.105168784826036088e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.428260995149612427e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,1.079564733346580141e+01,8.137383240141980778e+00,-1.056613502160131901e+01,-1.018266861062670259e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.430403995275497437e+03
1.380582709097077121e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.380582709097077121e+01,1.189585007492717139e+01,1.029147506950998014e+01,-7.340402829775587890e+00,-1.128287135208807612e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.431052995264530182e+03
1.533980787885641206e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,9.749996071143742782e+00,8.132626515658714084e+00,-9.494494659143589033e+00,-1.131619045557498637e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.433377995252609253e+03
1.610679827279923160e+01,9.970875121256668194e+00,-1.303883669702794990e+01,-1.533980787885641206e+01,8.648322789674066868e+00,1.246589145229705586e+01,-7.335646105292321195e+00,-9.170336451791554211e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.435533995389938354e+03
1.533980787885641206e+01,1.380582709097077121e+01,-1.073786551519948773e+01,-1.610679827279923160e+01,9.703119699814026333e+00,7.083689068861689364e+00,-1.057932448829549443e+01,-8.068663170321880074e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.436176995396614075e+03
1.380582709097077121e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,1.188082226707606281e+01,8.145815982352889506e+00,-9.530387041498471490e+00,-9.179482099609455048e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.438615995407104492e+03
1.687378866674205113e+01,1.073786551519948773e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,7.555795156022295345e+00,1.138949436535606097e+01,-8.461125041282375747e+00,-9.167395371774951229e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.440790995359420776e+03
1.457281748491359075e+01,1.380582709097077121e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,1.076706225777188486e+01,7.074175619895157752e+00,-9.548333232675911830e+00,-1.133448175121078805e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.443094995260238647e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.687378866674205113e+01,1.077767844559808808e+01,9.205564533602453636e+00,-9.568657786094986406e+00,-7.009454640157017025e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.444569995284080505e+03
1.533980787885641206e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,9.698708079789119196e+00,8.113599617725649082e+00,-9.588982339514060982e+00,-1.022072174190660832e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.446917995214462280e+03
1.303883669702794990e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,1.295538101286012811e+01,9.178104893458481683e+00,-8.519720339297967016e+00,-1.132092448336798185e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.449111995458602905e+03
1.687378866674205113e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,7.563470263831893803e+00,8.086139977581675353e+00,-9.606928530691501322e+00,-1.026465703321972001e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.451432995557785034e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,1.078535355340768653e+01,8.081383253098408659e+00,-8.580693999555188967e+00,-9.173599939576247309e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.453426995515823364e+03
1.533980787885641206e+01,1.073786551519948773e+01,-1.150485590914230905e+01,-1.303883669702794990e+01,9.706383187598719431e+00,1.132506163610158012e+01,-9.667902190948725050e+00,-1.243027287264725622e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.455768995523452759e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.078388301339938415e+01,8.099329444275850776e+00,-9.688226744367799625e+00,-1.030712178452453109e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.457967995405197144e+03
1.610679827279923160e+01,1.073786551519948773e+01,-1.073786551519948773e+01,-1.610679827279923160e+01,8.615326093955246733e+00,1.134300782727902401e+01,-1.079813785142204452e+01,-8.138564865080393673e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.458609995424747467e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,1.075970955773037474e+01,8.117275635453291116e+00,-9.751578766866655812e+00,-1.137253488249069378e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.460758995294570923e+03
1.380582709097077121e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.610679827279923160e+01,1.185991229919174828e+01,1.027136746482129226e+01,-1.086148987392090248e+01,-8.137094325072091294e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.462901995420455933e+03
1.533980787885641206e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,9.714058295408317889e+00,8.112518910970024422e+00,-7.635757682095169585e+00,-1.028147778884722108e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.465030995607376099e+03
1.457281748491359075e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.380582709097077121e+01,1.079155812120898439e+01,1.026661074033802556e+01,-1.087943606509834282e+01,-1.138168053030859284e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.466930995583534241e+03
1.610679827279923160e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.610679827279923160e+01,8.623001201764845192e+00,9.197348740121931598e+00,-8.743290426907783797e+00,-8.146239972889992131e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.469060995817184448e+03
1.380582709097077121e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.186758740700134851e+01,8.148411293324906879e+00,-7.694352980110760853e+00,-9.188950155195446001e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.471379995584487915e+03
1.687378866674205113e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,7.542560295947577487e+00,1.030250312269290802e+01,-9.848444809478760220e+00,-1.135603653463128282e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.472871995568275452e+03
1.533980787885641206e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,9.664240844061996683e+00,8.143654568841641961e+00,-8.779182809262666254e+00,-1.138935563811819307e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.475051995515823364e+03
1.457281748491359075e+01,1.073786551519948773e+01,-1.150485590914230905e+01,-1.687378866674205113e+01,1.074174066986266318e+01,1.138733295184481520e+01,-9.866391000656202337e+00,-7.064328527064422047e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.477190995454788208e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,1.075235685768886640e+01,9.251187313654254396e+00,-8.797129000440108371e+00,-1.027559562881401334e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.479360995531082153e+03
1.380582709097077121e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.185255959915023993e+01,1.033839550504779048e+01,-9.884337191833642677e+00,-1.028621181664021478e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.480247995555400848e+03
1.687378866674205113e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,7.527532488096468910e+00,8.179546951196524418e+00,-9.904661745252717253e+00,-9.207241450831247676e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.482382995605468750e+03
1.457281748491359075e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.303883669702794990e+01,1.073879958984605842e+01,1.033363878056452556e+01,-9.924986298671791829e+00,-1.246391438390225481e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.484574995756149292e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.687378866674205113e+01,1.074941577767226164e+01,9.264376780348429818e+00,-8.855724298455697863e+00,-7.072003634874020506e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.486705995321273804e+03
1.303883669702794990e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.294982126059500871e+01,9.259620055865163124e+00,-9.963257043268308522e+00,-1.029388692444981501e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.488709995269775391e+03
1.687378866674205113e+01,1.073786551519948773e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,7.557910511566774403e+00,1.143641480089387130e+01,-8.893995043052212779e+00,-1.139408966591118855e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.491054995298385620e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.076917761331636569e+01,9.300269162703312276e+00,-9.981203234445748862e+00,-1.033782221576292670e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.493233995199203491e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.687378866674205113e+01,1.077979380114256891e+01,9.297890800461679817e+00,-8.911941234229654896e+00,-7.079678742683618964e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.494703995227813721e+03
1.457281748491359075e+01,1.227184630308512858e+01,-9.970875121256668194e+00,-1.380582709097077121e+01,1.079040998896877035e+01,9.295512438220045581e+00,-1.217832253289353162e+01,-1.138053239806837880e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.496879995107650757e+03
1.457281748491359075e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,1.080102617679497357e+01,1.038272062961358166e+01,-8.975293256728511082e+00,-1.032426494792012051e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.499033995389938354e+03
1.687378866674205113e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,7.542882703715665826e+00,1.040304518303265624e+01,-1.006250144812204717e+01,-9.245294582111153403e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.499484995394945145e+03
1.457281748491359075e+01,1.150485590914230905e+01,-1.380582709097077121e+01,-1.380582709097077121e+01,1.075414980546525712e+01,1.042336973645173082e+01,-6.814066340635607233e+00,-1.141238096154699022e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.501620995283126831e+03
1.610679827279923160e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,8.618911989508028171e+00,9.374432289654711425e+00,-7.898896169787512633e+00,-9.231737314268345429e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.503879995584487915e+03
1.457281748491359075e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,1.076329545328315795e+01,1.046164048104824573e+01,-1.005298799915551378e+01,-1.139882369370418047e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.506069995164871216e+03
1.533980787885641206e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,9.684325087474189075e+00,9.392378480832151766e+00,-6.804552891669073844e+00,-1.034255624355592218e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.506248995169997215e+03
1.457281748491359075e+01,1.073786551519948773e+01,-9.970875121256668194e+00,-1.610679827279923160e+01,1.076182491327485558e+01,1.156917322586085817e+01,-1.220470146628188246e+01,-8.173999324111782983e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.508430995225906372e+03
1.380582709097077121e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.186202765473622733e+01,9.433027587670300917e+00,-7.912085636481688056e+00,-9.228796234251742447e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.510585994958877563e+03
1.610679827279923160e+01,1.073786551519948773e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,8.626587097317626629e+00,1.160982233269900732e+01,-8.976590912214520657e+00,-1.139588261368757927e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.512784995317459106e+03
1.533980787885641206e+01,1.380582709097077121e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,9.681384007457586094e+00,7.294503587238104103e+00,-6.795039442702542232e+00,-1.033961516353931920e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.513904995322227478e+03
1.457281748491359075e+01,1.150485590914230905e+01,-9.970875121256668194e+00,-1.533980787885641206e+01,1.075888383325825259e+01,1.051547905458057031e+01,-1.219518801731534907e+01,-9.260644797730350319e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.516246995210647583e+03
1.457281748491359075e+01,1.380582709097077121e+01,-1.457281748491359075e+01,-1.380582709097077121e+01,1.076950002108445403e+01,7.267043947094130374e+00,-5.723399080244814030e+00,-1.142773117716618714e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.518392995119094849e+03
1.610679827279923160e+01,1.380582709097077121e+01,-1.457281748491359075e+01,-1.457281748491359075e+01,8.634262205127226864e+00,7.239584306950156645e+00,-5.673236524440133266e+00,-1.035937699918342147e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.519170995116233826e+03
1.457281748491359075e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,1.077864566890235487e+01,1.046055977429262285e+01,-9.961095629757060976e+00,-1.145957974064479501e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.521366995096206665e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,1.078926185672855809e+01,8.301711220441355010e+00,-7.802247075905793139e+00,-8.224139183226192529e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.523513994932174683e+03
1.533980787885641206e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,9.710291490919590984e+00,1.045580304980935615e+01,-7.777165798003453645e+00,-9.278936093366151994e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.525662995100021362e+03
1.380582709097077121e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,1.187737787035542780e+01,8.296954495958090092e+00,-8.841671073736284470e+00,-9.266849365531646399e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.527547995090484619e+03
