# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
3.144660615165564366e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.139703891952972370e+01,1.237411209664195688e+01,-1.155209014193373918e+01,-1.127589278680645357e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.704181030273437500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.317399435819649334e+01,1.178592154440581830e+01,-1.154362927895927982e+01,-1.367295995897599425e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.706482055664062500e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.135142552856990861e+01,1.239757241493412820e+01,-1.215528014948758972e+01,-1.127066144008772852e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.708678955078125000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.374849270073944751e+01,1.180938186269798784e+01,-1.156708959725144936e+01,-1.304761687875449816e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.710890991210937500e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.196630591535395283e+01,1.242103273322629775e+01,-1.155862873427699000e+01,-1.370549498313899406e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.713089965820312500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.196107456863522600e+01,1.178399927377460799e+01,-1.216181874183083877e+01,-1.365988159217917897e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.715536987304687500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.221359654559846319e+01,1.315830031804031641e+01,1.177553841080014863e+01,-1.157362818959470019e+01,-1.063747133978814396e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.717732055664062500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.319606668892204304e+01,1.176707754782568927e+01,-1.218527906012300832e+01,-1.361426820121936387e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.720086059570312500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.199360959279822758e+01,1.175861668485122813e+01,-1.159708850788686973e+01,-1.245219314933663668e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.722224975585937500e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.319083534220331622e+01,1.237026755537953804e+01,-1.158862764491241037e+01,-1.182946574247450577e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.724593017578125000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.136826651257673149e+01,1.178207700314339768e+01,-1.158016678193794924e+01,-1.178646802487405232e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.726715942382812500e+03
2.761165418194154242e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.438544541824904144e+01,1.239372787367170758e+01,-1.219181765246625915e+01,-1.298369377427914273e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.728911987304687500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.264364067710463502e+01,1.180553732143556900e+01,-1.098351536672734596e+01,-1.302146014516086936e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.731037963867187500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.259802728614481993e+01,1.182899763972773854e+01,-1.216643506354287929e+01,-1.235573502069828145e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.733296997070312500e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.197529987928268724e+01,1.244064851025604668e+01,-1.157824451130674070e+01,-1.173300761383614876e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.735447021484375000e+03
2.761165418194154242e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.441274909569331619e+01,1.123234622451713527e+01,-1.156978364833227957e+01,-1.355034509674401022e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.737807983398437500e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.143072088754337123e+01,1.242372678430712796e+01,-1.156132278535782021e+01,-1.176815831135851198e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.740001953125000000e+03
2.914563496982718149e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.320767632621014087e+01,1.121542449856821477e+01,-1.155286192238336085e+01,-1.296538406076360239e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.742187988281250000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.200521923008632541e+01,1.178669332485543819e+01,-1.216451279291167076e+01,-1.114281523113701766e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.744317993164062500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.320244497949141405e+01,1.177823246188097883e+01,-1.157632224067553040e+01,-1.291977066980378730e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.746686035156250000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.300971181828461809e+01,-2.761165418194154242e+01,1.386032308387591172e+01,1.176977159890651947e+01,-1.280808484470660957e+01,-1.419776050769105424e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.748884033203125000e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.323498000365441563e+01,1.237296160646036824e+01,-1.163170374023432885e+01,-1.295230569396678710e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.751298950195312500e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.221359654559846319e+01,1.141241117402783090e+01,1.178477105422422966e+01,-1.100313114375709667e+01,-1.050962513083743310e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.753506958007812500e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.761165418194154242e+01,1.380947834619736980e+01,1.239642192475253779e+01,-1.219451170354708935e+01,-1.410653372577142406e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.755860961914062500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.264740329431464261e+01,1.180823137251639920e+01,-1.098620941780817795e+01,-1.174461725112424659e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.758010986328125000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.202467588745251170e+01,1.179977050954193984e+01,-1.217758997759817063e+01,-1.170161953352379491e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.760156005859375000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.136156643634928898e+01,1.179130964656747871e+01,-1.096928769185925745e+01,-1.165862181592334146e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.762520019531250000e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.375863360851882788e+01,1.240296051709578862e+01,-1.216066825164925014e+01,-1.223573583182565905e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.764732055664062500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.259655855663610247e+01,1.181476996485964825e+01,-1.095236596591033873e+01,-1.285323189196906846e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.766931030273437500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.197383114977396978e+01,1.180630910188518889e+01,-1.214374652570033142e+01,-1.165077479584525300e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.769083007812500000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.192821775881415469e+01,1.240949910943903944e+01,-1.212682479975141092e+01,-1.160516140488543790e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.771534057617187500e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.374555524172201615e+01,1.182130855720289908e+01,-1.091852251401249951e+01,-1.342249888779329936e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.773729003906250000e+03
3.067961575771282412e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.196336845633651791e+01,1.305307116123397826e+01,-1.210990307380249220e+01,-1.102020036890503185e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.776081054687500000e+03
2.914563496982718149e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.316059420574160832e+01,1.126503918623338585e+01,-1.090160078806357902e+01,-1.341726754107457253e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.778232055664062500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.195813710961779286e+01,1.183630801252060927e+01,-1.209298134785357171e+01,-1.163508075568907607e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.780371948242187500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.315536285902288327e+01,1.182784714954614991e+01,-1.088467906211465852e+01,-1.221219477159139188e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.782537963867187500e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.381324096340738095e+01,1.181938628657168877e+01,-1.145594788840188372e+01,-1.344980256523757234e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.784729003906250000e+03
3.221359654559846319e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.079083071101634417e+01,1.181092542359722941e+01,-1.144748702542742258e+01,-1.104750404634930661e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.786918945312500000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.221359654559846319e+01,1.136532905355929834e+01,1.183438574188939896e+01,-1.085083561021681930e+01,-1.042216096612781229e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.789284057617187500e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.761165418194154242e+01,1.376239622572883903e+01,1.182592487891493960e+01,-1.204221617000681199e+01,-1.401906956106180147e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.791435058593750000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.260032117384611183e+01,1.181746401594048024e+01,-1.145402561777067341e+01,-1.289737655342016787e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.793623046875000000e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.221359654559846319e+01,1.135748203348120988e+01,1.242911488646878837e+01,-1.206567648829898332e+01,-1.045469599029081387e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.795760009765625000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.251432573864520670e+01,1.184092433423264978e+01,-1.085737420256007013e+01,-1.281138111821926273e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.797962036132812500e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-3.067961575771282412e+01,1.251171006528584329e+01,1.245257520476095969e+01,-1.266886649585283209e+01,-1.160892402209544727e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.800230957031250000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.374931785893202374e+01,1.186438465252481933e+01,-1.088083452085223968e+01,-1.342626150500330695e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.802411987304687500e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.134701934004375801e+01,1.185592378955035997e+01,-1.207221508064223237e+01,-1.164407471961781049e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.804792968750000000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.312397477871052764e+01,1.184746292657589883e+01,-1.086391279490332096e+01,-1.160107700201735881e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.806965942382812500e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.192151768258671218e+01,1.245911379710420874e+01,-1.205529335469331365e+01,-1.155807928441690535e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.809115966796875000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.300971181828461809e+01,-2.914563496982718149e+01,1.257678011361184467e+01,1.186246238189360902e+01,-1.265848336224716242e+01,-1.283345344894481244e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.811428955078125000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.195405270674971376e+01,1.185400151891914966e+01,-1.087045138724657001e+01,-1.163099635282099698e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.813771972656250000e+03
2.991262536377000458e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.253116672265202958e+01,1.308576412295022884e+01,-1.206183194703656270e+01,-1.220811036872331279e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.815906982421875000e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.252855104929266794e+01,1.129773214794963643e+01,-1.085352966129765129e+01,-1.220549469536394938e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.818245971679687500e+03
2.761165418194154242e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.438627057644161766e+01,1.248911270773962912e+01,-1.204491022108764398e+01,-1.344310248901012983e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.820385986328125000e+03
3.067961575771282412e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.202435410179444020e+01,1.128081042200071593e+01,-1.083660793534873079e+01,-1.228102743712740264e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.822755004882812500e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.260146811769675779e+01,1.247219098179070862e+01,-1.140787676163595421e+01,-1.289852349727081382e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.824899047851562500e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.259885244433739437e+01,1.126388869605179721e+01,-1.139941589866149485e+01,-1.231617813464976763e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.827062988281250000e+03
2.837864457588436196e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.387422660886529968e+01,1.124696697010287672e+01,-1.080276448345089157e+01,-1.355117025493658289e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.829531982421875000e+03
3.221359654559846319e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.991262536377000458e+01,1.085181635647426646e+01,1.243834752989286940e+01,-1.261425677674365353e+01,-1.238909520305385747e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.831682983398437500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.607767339405589979e+01,-2.914563496982718149e+01,1.320850148440271532e+01,1.185015697765673082e+01,-1.020611306824029185e+01,-1.300659126319726688e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.833853027343750000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.200604438827889986e+01,1.184169611468226968e+01,-1.197722331729196554e+01,-1.242424590057622069e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.835975952148437500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.320327013768399027e+01,1.183323525170781032e+01,-1.076892103155305236e+01,-1.180151849371408801e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.838155029296875000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.300971181828461809e+01,-2.837864457588436196e+01,1.386114824206848795e+01,1.182477438873335096e+01,-1.258041332484581432e+01,-1.361885597662194769e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.840317016601562500e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.607767339405589979e+01,-3.067961575771282412e+01,1.145884972318022044e+01,1.181631352575889160e+01,-1.017226961634245264e+01,-1.183666919123645300e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.842563964843750000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.261569342834421725e+01,1.180785266278443046e+01,-1.194337986539412633e+01,-1.365400667414431268e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.844697998046875000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.144660615165564366e+01,1.199296602148208635e+01,1.179939179980997110e+01,-1.073507757965521314e+01,-1.125170815525604695e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.846833984375000000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.202811671900444956e+01,1.182285211810214065e+01,-1.133826758720906547e+01,-1.368654169830731249e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.849300048828125000e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.260523073490676715e+01,1.243450298863045056e+01,-1.194991845773737538e+01,-1.128424317941904675e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.851438964843750000e+03
3.144660615165564366e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.136239159454186520e+01,1.122620070289153738e+01,-1.074161617199846397e+01,-1.368131035158858566e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.853625976562500000e+03
2.837864457588436196e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-3.221359654559846319e+01,1.375945876671140411e+01,1.303769299618429933e+01,-1.193299673178845666e+01,-1.065890009919755244e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.855764038085937500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.321749544833145151e+01,1.186977275468648152e+01,-1.072469444604954347e+01,-1.301558522712600130e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.857958984375000000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.300971181828461809e+01,-2.991262536377000458e+01,1.139492661870486501e+01,1.186131189171202038e+01,-1.253618673934230543e+01,-1.243323986450495511e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.860228027343750000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.317188205737163464e+01,1.185285102873756102e+01,-1.074815476434171302e+01,-1.181051245764282420e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.862404052734375000e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.134931322774504991e+01,1.246450189926587093e+01,-1.193953532413170571e+01,-1.238762647354514002e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.864555053710937500e+03
2.761165418194154242e+01,2.454369260617025716e+01,-2.607767339405589979e+01,-2.991262536377000458e+01,1.436649213341735987e+01,1.187631134702973057e+01,-1.011112130489002503e+01,-1.238501080018577838e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.866765014648437500e+03
3.221359654559846319e+01,2.531068300011308025e+01,-2.300971181828461809e+01,-2.837864457588436196e+01,1.076435219176464564e+01,1.124773875055249839e+01,-1.250234328744446621e+01,-1.362261859383195883e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.868951049804687500e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.991262536377000458e+01,1.129846849006650977e+01,1.239027640312694167e+01,-1.252580360573663576e+01,-1.241754582434877818e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.871259033203125000e+03
2.837864457588436196e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.369553566223605046e+01,1.118197411738802849e+01,-1.073777163073604335e+01,-1.241493015098941477e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.873456054687500000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.315357234385609431e+01,1.175324294367525191e+01,-1.130904045702326677e+01,-1.303242621113282596e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.875770996093750000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.133100351422950958e+01,1.174478208070079255e+01,-1.068046786054603459e+01,-1.307019258201455258e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.877969970703125000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.991262536377000458e+01,1.186773548589073712e+01,1.235643295122910246e+01,-1.249196015383879654e+01,-1.248784721939350639e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.880322998046875000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.244484950179305471e+01,1.176824239899296209e+01,-1.070392817883820413e+01,-1.248523154603414298e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.882516967773437500e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.306234556193646412e+01,1.237989326952127200e+01,-1.189530873862819682e+01,-1.186250413917201030e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.884661010742187500e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.607767339405589979e+01,-2.761165418194154242e+01,1.123977673230987939e+01,1.179170271728513164e+01,-1.006689471938651614e+01,-1.429995335558264102e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.887055053710937500e+03
3.067961575771282412e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.181427507485283357e+01,1.119505130207453014e+01,-1.062970268269927487e+01,-1.197580325181719019e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.889536987304687500e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.991262536377000458e+01,1.363161255776069325e+01,1.238643186186452283e+01,-1.244119497599203683e+01,-1.255291726771950778e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.891685058593750000e+03
