# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
3.144660615165564366e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.176812137157052440e+01,1.251219732859368250e+01,-1.178440014378134215e+01,-1.309002931553098925e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.914817993164062500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.340611054050138939e+01,1.197720874513525935e+01,-1.176183784251611542e+01,-1.195051617087671758e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.916967041015625000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.164648566234434668e+01,1.195464644387003261e+01,-1.173927554125088868e+01,-1.183585559060884229e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.919114990234375000e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.761165418194154242e+01,1.349287060493605317e+01,1.252963357484235019e+01,-1.231426267222320625e+01,-1.408698136408417589e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.921546020507812500e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.173324572677901223e+01,1.199464499138392704e+01,-1.177927408876478310e+01,-1.254272738854627534e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.923740966796875000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.337123489570987722e+01,1.197208269011870030e+01,-1.175671178749955637e+01,-1.315586399309074572e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.926012939453125000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.223172175105560378e+01,1.256963212235624283e+01,-1.173414948623432963e+01,-1.139623911493370301e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.928182006835937500e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.397739637129604162e+01,1.203464353889781968e+01,-1.233169891847187394e+01,-1.303422828386456622e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.930501953125000000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.761165418194154242e+01,1.170534521094580072e+01,1.201208123763259294e+01,-1.179671033501344901e+01,-1.437516207322137696e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.932676025390625000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.272322264637389111e+01,1.198951893636736798e+01,-1.177414803374822405e+01,-1.159068463067793964e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.934814941406250000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.209613578391281941e+01,1.196695663510214125e+01,-1.175158573248299732e+01,-1.322867379960880285e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.936967041015625000e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.298058693954128273e+01,1.384181040415325725e+01,1.256450606733968378e+01,-1.172902343121777058e+01,-1.022882545444622338e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.939126953125000000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.229058129965705604e+01,1.262706691611880316e+01,-1.230401056219008815e+01,-1.196752494572835168e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.941548950195312500e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.279603245289195002e+01,1.271219006616314928e+01,-1.114891024522889218e+01,-1.185286436546047817e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.943745971679687500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.216894559043087831e+01,1.217720148270472613e+01,-1.225888595965963468e+01,-1.173820378519260288e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.945875976562500000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.391462021067131616e+01,1.215463918143949940e+01,-1.172389737620121153e+01,-1.286376667193026968e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.948010009765625000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.164256905032107525e+01,1.213207688017427266e+01,-1.232144680843875406e+01,-1.296447699428153832e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.950358032226562500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.144660615165564366e+01,1.328055821925193847e+01,1.210951457890904592e+01,-1.116634649147755809e+01,-1.120485211612449739e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.952535034179687500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.214104507459766680e+01,1.208695227764382096e+01,-1.227632220590830237e+01,-1.222272955155258956e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.954681030273437500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.326660796133533360e+01,1.206438997637859423e+01,-1.112122188894710639e+01,-1.159564268909151785e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.957078002929687500e+03
3.221359654559846319e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.109526712333636489e+01,1.139915364034536971e+01,-1.169620901991942574e+01,-1.117695160029128587e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.959386962890625000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.386579430796319556e+01,1.188901762127334294e+01,-1.167364671865420078e+01,-1.343505250272492191e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.961534057617187500e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.159374314761295466e+01,1.186645532000811798e+01,-1.165108441738897405e+01,-1.178311307587744849e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.963769042968750000e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.385184405004659070e+01,1.246400475224566051e+01,-1.224863384962651658e+01,-1.228856422911234425e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.965891967773437500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.282001635670188833e+01,1.192901616878723736e+01,-1.109353353266532061e+01,-1.352181256715958213e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.968016967773437500e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.219292949424081485e+01,1.252656560102477989e+01,-1.220350924709606488e+01,-1.186987314031211405e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.970170043945312500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.207826891397294133e+01,1.199157701756635674e+01,-1.166852066363763996e+01,-1.361554776055255189e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.972536010742187500e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.221359654559846319e+01,1.320383180071060814e+01,1.258912644980389928e+01,-1.226607009587518426e+01,-1.072338486669954172e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.974682983398437500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.330454212306187678e+01,1.205413786634547613e+01,-1.111096977891398652e+01,-1.349391205132637239e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.976839965820312500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.144660615165564366e+01,1.318290641383570083e+01,1.200901326381502265e+01,-1.117353062769310768e+01,-1.143025666463697476e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.979312988281250000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.204339326918142739e+01,1.198645096254979769e+01,-1.228350634212385017e+01,-1.368835756707061080e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.981452026367187500e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.221359654559846319e+01,1.378906788942186523e+01,1.196388866128457096e+01,-1.174851775866542702e+01,-1.079619467321760062e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.983651977539062500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.761165418194154242e+01,1.337735192957993569e+01,1.194132636001934422e+01,-1.234606719090296956e+01,-1.418683359134720234e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.985790039062500000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.223783878492566402e+01,1.253887579225688853e+01,-1.119096687394177358e+01,-1.264257961580930179e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.987972045898437500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.336340167166333082e+01,1.200388720879846360e+01,-1.230094258837251786e+01,-1.139538101984546081e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.990243041992187500e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.607767339405589979e+01,-2.914563496982718149e+01,1.160377679350628810e+01,1.260143664103600791e+01,-1.052573053790855262e+01,-1.303337018877632403e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.992435058593750000e+03
2.761165418194154242e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.448198942944269341e+01,1.144633632407481016e+01,-1.214813253453249331e+01,-1.189385704412205413e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.994588012695312500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.355784718740756567e+01,1.193620030500278517e+01,-1.161314395107407016e+01,-1.301941993085972094e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.996727050781250000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.179822230925052473e+01,1.191363800373755844e+01,-1.159058164980884342e+01,-1.187990678620544749e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.998920043945312500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.218901288221754520e+01,1.186851340120710674e+01,-1.205788332947158814e+01,-1.248606826179161011e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.001394042968750000e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.393468750245798304e+01,1.246606283344464927e+01,-1.090278301251039217e+01,-1.309920486633608050e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.003552001953125000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.300971181828461809e+01,-2.914563496982718149e+01,1.166263634210774214e+01,1.193107424998622612e+01,-1.263287046044390571e+01,-1.319991518868734914e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.005696044921875000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.392073724454137462e+01,1.190851194872099938e+01,-1.096534386128951155e+01,-1.206040204403307747e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.007880981445312500e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.164868608419113549e+01,1.188594964745577442e+01,-1.207531957572025583e+01,-1.318596493077074427e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.010088989257812500e+03
2.837864457588436196e+01,2.300971181828461809e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.390678698662476975e+01,1.310361081319608623e+01,-1.092021925875905985e+01,-1.266656351961924187e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.012285034179687500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.300971181828461809e+01,-2.914563496982718149e+01,1.287495929328006739e+01,1.205619594754446489e+01,-1.265030670669257162e+01,-1.327970012416371048e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.014451049804687500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.224787243081899568e+01,1.203363364627923815e+01,-1.160289184104095206e+01,-1.338041044651497913e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.016592041015625000e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.300971181828461809e+01,-2.991262536377000458e+01,1.275332358405388966e+01,1.139095961151124037e+01,-1.282055300678126386e+01,-1.286100903536347850e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.018741943359375000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.607767339405589979e+01,-2.914563496982718149e+01,1.274634845509558723e+01,1.188082359243921537e+01,-1.053291467412410043e+01,-1.347414563990794711e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.020875976562500000e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.170754563279258775e+01,1.245581072341153117e+01,-1.089253090247727407e+01,-1.397262166418454044e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.023314941406250000e+03
2.914563496982718149e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.334553480172345274e+01,1.130071040645033520e+01,-1.200250661690801834e+01,-1.294079397083983807e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.025470947265625000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.220602165706917930e+01,1.241068612088107947e+01,-1.146751803344959342e+01,-1.293381884188153386e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.027670043945312500e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.395169627730961537e+01,1.187569753742265455e+01,-1.206506746568713773e+01,-1.168662024591769288e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.030012939453125000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.416009205097045864e+01,1.185313523615742959e+01,-1.090996714872593998e+01,-1.270449768134578505e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.032170043945312500e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.188804089062021774e+01,1.183057293489220285e+01,-1.201994286315668425e+01,-1.393774601939302471e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.034479003906250000e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.290591832604830991e+01,1.242812236712974538e+01,-1.086484254619548828e+01,-1.228580659254555485e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.036636962890625000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.300971181828461809e+01,-2.837864457588436196e+01,1.227883146358723820e+01,1.189313378367132223e+01,-1.259492999412900183e+01,-1.403148121278599092e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.038807983398437500e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.298058693954128273e+01,1.402450608382767427e+01,1.187057148240609550e+01,-1.154751512847738049e+01,-1.051920658543021325e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.041006958007812500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.339044409240829836e+01,1.193313233118521488e+01,-1.161007597725649987e+01,-1.277033235890553975e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.043281005859375000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.225093094775402669e+01,1.191057002991998992e+01,-1.158751367599127313e+01,-1.152313376294169878e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.045448974609375000e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.337649383449169349e+01,1.250811946215753245e+01,-1.156495137472604817e+01,-1.192089946486702168e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.047655029296875000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.347720415684296213e+01,1.197313087869910930e+01,-1.216250080696359070e+01,-1.304646235160468848e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.049782958984375000e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.171757927868592120e+01,1.257068031093665184e+01,-1.100740049000239473e+01,-1.314717267395595712e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.051964111328125000e+03
2.914563496982718149e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.335556844761678619e+01,1.141557999397545586e+01,-1.211737620443313723e+01,-1.138754779579891618e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.054248046875000000e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.159594356945974347e+01,1.252555570840619836e+01,-1.158238762097471408e+01,-1.302553696472978118e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.056387939453125000e+03
2.761165418194154242e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.447415620539614878e+01,1.137045539144500239e+01,-1.217993705321225661e+01,-1.126591208657273846e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.058573974609375000e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.292990222985824822e+01,1.248043110587574667e+01,-1.164494846975383346e+01,-1.352401298900637272e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.060720947265625000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.230281536739717474e+01,1.194544252241732352e+01,-1.224249790199137600e+01,-1.125196182865613359e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.062907958984375000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.280826652063207050e+01,1.192288022115209678e+01,-1.108739758503018003e+01,-1.351006273108976785e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.065044921875000000e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.403453972972100772e+01,1.239018190081484150e+01,-1.166238471600250115e+01,-1.287600073967039194e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.067313964843750000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.176248856937076859e+01,1.185519331735641835e+01,-1.225993414824004368e+01,-1.359682279552443163e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.069468017578125000e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-3.144660615165564366e+01,1.340047773830163180e+01,1.245274274959396088e+01,-1.110483383127884771e+01,-1.132477163517419072e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.071783935546875000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.226096459364736013e+01,1.191775416613553773e+01,-1.221480954570959199e+01,-1.358287253760782676e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.073979980468750000e+03
2.761165418194154242e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.221359654559846319e+01,1.462675094739056725e+01,1.251530359837308026e+01,-1.167982096225116706e+01,-1.069070964375481658e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.076106933593750000e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.308249697185266669e+01,1.136020328141188429e+01,-1.227737039448871137e+01,-1.346123682838164726e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.078248046875000000e+03
3.067961575771282412e+01,2.300971181828461809e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.245541010939159321e+01,1.309029072934539784e+01,-1.174238181103028644e+01,-1.366963260204249053e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.080391113281250000e+03
3.067961575771282412e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.234074952912371970e+01,1.142276413019100367e+01,-1.171981950976506148e+01,-1.139758144169224963e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.082542968750000000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.284620068235861368e+01,1.191262811111897868e+01,-1.169725720849983475e+01,-1.303557061062311462e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.084687011718750000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.407944902040585333e+01,1.189006580985375194e+01,-1.229480664073737728e+01,-1.189605746596884117e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.086830078125000000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.333770157767690812e+01,1.184494120732330025e+01,-1.173725575601372739e+01,-1.198979265936180738e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.089312988281250000e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.157807669951986540e+01,1.244249063956084278e+01,-1.171469345474850243e+01,-1.249524381259670136e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.091458984375000000e+03
2.837864457588436196e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.383617760195349788e+01,1.128739032259964681e+01,-1.231224288698604497e+01,-1.124804521663286039e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.093677978515625000e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.280434990860879729e+01,1.239736603703039108e+01,-1.177725430352762181e+01,-1.350614611906649642e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.096017089843750000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.217726304614772559e+01,1.186237745357196616e+01,-1.237480373576516435e+01,-1.309443015922456510e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.098238037109375000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.206260246587985030e+01,1.245992688580951047e+01,-1.183981515230674120e+01,-1.195491701457029343e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.100604003906250000e+03
