# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
1.610679827279923160e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.533980787885641206e+01,8.478699777156874617e+00,1.025044466094897011e+01,-9.668682447143341463e+00,-9.243005704720912874e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.465327026367187500e+03
1.610679827279923160e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,8.066160423548101477e+00,7.885989044417606841e+00,-6.270707274774025564e+00,-9.099679979386069206e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.467505004882812500e+03
1.533980787885641206e+01,1.073786551519948773e+01,-1.073786551519948773e+01,-1.380582709097077121e+01,8.956354254051207775e+00,1.149677209189778537e+01,-9.881490322254204983e+00,-1.156182062227498619e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.469644042968750000e+03
1.457281748491359075e+01,1.380582709097077121e+01,-1.303883669702794990e+01,-1.764077906068487422e+01,1.011576171282824710e+01,6.796063735416586482e+00,-6.483515149884889972e+00,-5.443256232928598948e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.472041015625000000e+03
1.457281748491359075e+01,1.150485590914230905e+01,-9.203884727313846881e+00,-1.457281748491359075e+01,1.024164961576733468e+01,1.013763315462283643e+01,-1.269976456558883093e+01,-9.703222359219491722e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.474196044921875000e+03
1.610679827279923160e+01,1.380582709097077121e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,7.762071150482659831e+00,6.470444353979591057e+00,-8.537483465655494541e+00,-1.113184344627045697e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.476344970703125000e+03
1.380582709097077121e+01,1.073786551519948773e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,1.125773134920952678e+01,1.111474695729772222e+01,-9.812013773185841004e+00,-8.921478609259713366e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.478484008789062500e+03
1.533980787885641206e+01,1.457281748491359075e+01,-1.380582709097077121e+01,-1.610679827279923160e+01,9.047366512198783184e+00,5.111305416704644777e+00,-6.144824972542595631e+00,-7.475419699812990260e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.480626953125000000e+03
1.457281748491359075e+01,1.150485590914230905e+01,-9.970875121256668194e+00,-1.457281748491359075e+01,1.020677397097582251e+01,9.486394391748843802e+00,-1.209186075997260623e+01,-9.668346714427977773e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.482780029296875000e+03
1.303883669702794990e+01,1.380582709097077121e+01,-1.303883669702794990e+01,-1.380582709097077121e+01,1.293812824213866897e+01,5.819205591105598430e+00,-7.660366031765341255e+00,-1.109696780147894302e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.484911010742187500e+03
1.687378866674205113e+01,1.073786551519948773e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,7.088777481066214747e+00,1.046350819442372959e+01,-8.665682711021759133e+00,-1.018933614858008241e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.487081054687500000e+03
1.457281748491359075e+01,1.150485590914230905e+01,-9.970875121256668194e+00,-1.303883669702794990e+01,1.044111195445824158e+01,9.104369257148780648e+00,-1.170983562537254485e+01,-1.223893743786022803e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.489566040039062500e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.380582709097077121e+01,-1.533980787885641206e+01,1.056699985739732917e+01,6.739913640617416490e+00,-5.975607713053397774e+00,-8.995053045011534465e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.491689941406250000e+03
1.457281748491359075e+01,9.970875121256668194e+00,-1.227184630308512858e+01,-1.457281748491359075e+01,1.069288776033641497e+01,1.165342987220947535e+01,-8.014443948147768282e+00,-1.015446050378857201e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.493860961914062500e+03
1.610679827279923160e+01,1.380582709097077121e+01,-1.457281748491359075e+01,-1.380582709097077121e+01,8.213309295051740122e+00,5.919201959890326492e+00,-4.078041519230592549e+00,-1.158308159083953726e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.495991943359375000e+03
1.457281748491359075e+01,1.073786551519948773e+01,-1.073786551519948773e+01,-1.533980787885641206e+01,1.040623630966672941e+01,1.056350456320845943e+01,-9.755863678386672788e+00,-9.372716753828793657e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.498225952148437500e+03
1.380582709097077121e+01,1.380582709097077121e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.183485739671769466e+01,5.862796206727260540e+00,-6.357888506017357777e+00,-9.229391028493949989e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.500405029296875000e+03
1.457281748491359075e+01,9.970875121256668194e+00,-1.227184630308512858e+01,-1.457281748491359075e+01,1.092722574381883405e+01,1.180983199415727292e+01,-7.363205185273777431e+00,-1.038879848727098931e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.502577026367187500e+03
1.303883669702794990e+01,1.380582709097077121e+01,-1.303883669702794990e+01,-1.380582709097077121e+01,1.365858001498168051e+01,6.075604081838125836e+00,-6.032269124580363240e+00,-1.181741957432195456e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.504800048828125000e+03
1.764077906068487422e+01,1.150485590914230905e+01,-9.970875121256668194e+00,-1.457281748491359075e+01,6.506496069797343296e+00,9.417173501044375783e+00,-1.094578535617242032e+01,-1.090978792142309395e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.506963012695312500e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.764077906068487422e+01,1.076646219608823607e+01,7.052717884513010738e+00,-6.514290627965156233e+00,-5.824743087914654893e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.509108032226562500e+03
1.610679827279923160e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,8.412771633742647026e+00,7.265525759623874258e+00,-6.457884874802091169e+00,-1.047981074541856472e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.511417968750000000e+03
1.533980787885641206e+01,1.227184630308512858e+01,-9.970875121256668194e+00,-1.533980787885641206e+01,9.302965464245753324e+00,8.270842438880293912e+00,-1.137140110639414914e+01,-9.302965464245769311e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.513562011718750000e+03
1.533980787885641206e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,9.159639738910909657e+00,8.242639562298760936e+00,-8.242639562298764488e+00,-1.176510610713468630e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.515707031250000000e+03
1.380582709097077121e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.764077906068487422e+01,1.162178038179982664e+01,9.517169869829107398e+00,-9.517169869829112727e+00,-5.646541717788299053e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.517886962890625000e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,1.071414872890096603e+01,7.152714253297744129e+00,-5.849981069185865579e+00,-9.906507844079191827e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.520020019531250000e+03
1.610679827279923160e+01,1.073786551519948773e+01,-9.970875121256668194e+00,-1.457281748491359075e+01,8.234570263616291186e+00,1.076349730077792266e+01,-1.179701685661587796e+01,-1.003239574701827763e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.522204956054687500e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,1.042749727823128048e+01,7.365522128408607649e+00,-8.668255312520493305e+00,-8.855550465845482222e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.524352050781250000e+03
1.457281748491359075e+01,1.073786551519948773e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,1.055338518117036806e+01,1.097630517588878618e+01,-8.640052435938960329e+00,-8.712224740510638554e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.526706054687500000e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.067927308410945564e+01,8.881063187631353273e+00,-7.309116375245547026e+00,-8.568899015175794887e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.528881958007812500e+03
1.687378866674205113e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,7.292062965925916629e+00,7.791137878630336466e+00,-8.555443806194363177e+00,-1.039262163343978251e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.531324951171875000e+03
1.457281748491359075e+01,1.073786551519948773e+01,-1.150485590914230905e+01,-1.610679827279923160e+01,1.051850953637885588e+01,1.140192092611051500e+01,-9.829974113724709639e+00,-7.913043168155109441e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.533520019531250000e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,1.064439743931794347e+01,9.306678937853080313e+00,-8.768251681305226697e+00,-1.010597018277009873e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.535662963867187500e+03
1.533980787885641206e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.533980787885641206e+01,9.467552158145148056e+00,1.058120924538342678e+01,-1.134551517294745437e+01,-8.929124901597303321e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.537791015625000000e+03
1.380582709097077121e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,1.192969280103406504e+01,8.216753628852062619e+00,-9.250273184690019690e+00,-1.008853236037434264e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.539923950195312500e+03
1.687378866674205113e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,7.113861595799562565e+00,1.052480349222036260e+01,-9.222070308108486714e+00,-1.151715344742530789e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.542064941406250000e+03
1.380582709097077121e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,1.164304135036437948e+01,1.076581424391275910e+01,-7.891134247415073411e+00,-8.004055426302684850e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.544213989257812500e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,1.073540969746551887e+01,9.704091811493276154e+00,-1.019918411078337250e+01,-8.894249256805791148e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.546359008789062500e+03
1.533980787885641206e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,9.558564416292723465e+00,9.675888934911743178e+00,-1.044019486247576900e+01,-1.005365671558283047e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.548484008789062500e+03
1.380582709097077121e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.303883669702794990e+01,1.202070505918164045e+01,1.095041924244208964e+01,-9.378472430056286058e+00,-1.278501098674567693e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.550677978515625000e+03
1.687378866674205113e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,7.204873853947139750e+00,1.119142999413448791e+01,-9.350269553474753081e+00,-1.084385977800886458e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.552875000000000000e+03
1.380582709097077121e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,1.185994151145104247e+01,9.832291056859542522e+00,-1.059659698442356657e+01,-1.132151425490319596e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.555328002929687500e+03
1.533980787885641206e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,9.649576674440300650e+00,9.804088180278009546e+00,-1.083760773611596484e+01,-9.111149417892452362e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.557569946289062500e+03
1.533980787885641206e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.610679827279923160e+01,9.506250949105456982e+00,1.107861848780835601e+01,-9.775885303696481898e+00,-7.665090508445729256e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.559703979492187500e+03
1.533980787885641206e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.303883669702794990e+01,9.362925223770613314e+00,8.714162871276991851e+00,-9.747682427114948922e+00,-1.246348389128447920e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.562066040039062500e+03
1.380582709097077121e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.687378866674205113e+01,1.182506586665953030e+01,9.719479550533410617e+00,-1.102221273464529538e+01,-6.614133130212024980e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.564260009765625000e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,1.091743421376066792e+01,9.691276673951877640e+00,-8.657757118113931227e+00,-9.840579700664964236e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.566485961914062500e+03
1.610679827279923160e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,8.437855748475993067e+00,9.663073797370344664e+00,-9.663073797370349993e+00,-9.966467603604051817e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.568663940429687500e+03
1.533980787885641206e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,9.328049578979099365e+00,9.634870920788811688e+00,-9.634870920788817017e+00,-8.789622322431256407e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.570958984375000000e+03
1.533980787885641206e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,9.184723853644255698e+00,9.606668044207280488e+00,-1.090940122831916348e+01,-8.646296597096412739e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.573277954101562500e+03
1.303883669702794990e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,1.307548558358414148e+01,1.085299547515609397e+01,-9.819475919318149337e+00,-1.096511151465048606e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.575421997070312500e+03
1.764077906068487422e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,5.923401638399804270e+00,9.791273042736611032e+00,-8.488539858624735146e+00,-8.754746677639742458e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.577562011718750000e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.687378866674205113e+01,1.018336776469069704e+01,9.763070166155078056e+00,-1.079658972199303335e+01,-6.005954584081139913e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.579693969726562500e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.227184630308512858e+01,1.030925566762978463e+01,9.734867289573545079e+00,-8.432134105461669193e+00,-1.314060070686972281e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.582062011718750000e+03
1.533980787885641206e+01,1.073786551519948773e+01,-1.227184630308512858e+01,-1.610679827279923160e+01,9.132410386456989215e+00,1.231213078121577453e+01,-9.437450784718087959e+00,-7.560463574071194515e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.584214965820312500e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.029181784523402676e+01,8.914155608846458634e+00,-8.106514724024673768e+00,-8.450657404574300813e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.586362060546875000e+03
1.610679827279923160e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,7.812239379949353690e+00,8.616739103990996185e+00,-1.041456458739297197e+01,-1.091279804746321780e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.588490966796875000e+03
1.380582709097077121e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.687378866674205113e+01,1.130789957867622064e+01,9.622055783247414951e+00,-8.050108970861607816e+00,-6.096966842228715322e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.590630004882812500e+03
1.457281748491359075e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,1.040026792577736003e+01,1.089658609077776141e+01,-9.055425650118026581e+00,-9.323413412681654577e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.592771972656250000e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,1.052615582871644762e+01,8.532130474246397256e+00,-9.027222773536495382e+00,-1.075203449973261982e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.594906982421875000e+03
1.380582709097077121e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,1.195477691576741286e+01,1.084018033761469546e+01,-1.160448626517872306e+01,-9.844402846833759213e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.597084960937500000e+03
1.380582709097077121e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.610679827279923160e+01,1.166812546509772552e+01,1.105298821272555898e+01,-9.211827772065825926e+00,-7.490712284488171946e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.599564941406250000e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.303883669702794990e+01,1.076049381219886492e+01,8.688532596194194824e+00,-9.183624895484292949e+00,-1.228910566732692011e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.601702026367187500e+03
1.533980787885641206e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,9.583648531026069506e+00,9.693849275450615366e+00,-1.045815520301463941e+01,-1.034795445859010776e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.603904052734375000e+03
1.533980787885641206e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,9.440322805691225838e+00,8.362913214757201175e+00,-8.093699586483275255e+00,-1.047384236152919534e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.606254028320312500e+03
1.533980787885641206e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,9.296997080356382170e+00,1.067096307812549938e+01,-1.040174944985157524e+01,-1.190246344858016059e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.608436035156250000e+03
1.457281748491359075e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.687378866674205113e+01,1.045640453913342149e+01,8.306507461594135222e+00,-8.037293833320211078e+00,-7.086632243345659887e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.610734008789062500e+03
1.380582709097077121e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.188502562618438674e+01,1.061455732496243343e+01,-1.034534369668850928e+01,-1.031307881379859737e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.612969970703125000e+03
1.533980787885641206e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,9.674660789173643138e+00,8.250101708431069270e+00,-9.283621264269026341e+00,-1.043896671673768495e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.615131958007812500e+03
1.533980787885641206e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,9.657222966777888828e+00,8.193695955268003317e+00,-9.227215511105960388e+00,-9.388009338503978896e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.617491943359375000e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.610679827279923160e+01,1.081663042555492638e+01,9.199012634524422083e+00,-1.050174581863630685e+01,-7.941950429057255789e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.619640014648437500e+03
1.303883669702794990e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.303883669702794990e+01,1.354798469671777461e+01,9.170809757942889107e+00,-9.440023386216823909e+00,-1.274034381189600396e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.621764038085937500e+03
1.610679827279923160e+01,1.073786551519948773e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,9.001367119757198054e+00,1.174807324958511856e+01,-1.071455369374717215e+01,-9.496459419047308614e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.623939941406250000e+03
1.610679827279923160e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,8.588827766148424914e+00,8.350098077215802661e+00,-8.350098077215807990e+00,-9.353133693712466723e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.626253051757812500e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,1.078175478076341420e+01,9.355414756472221427e+00,-1.196088112469598741e+01,-1.051254115248950427e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.628437011718750000e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,1.090764268370250178e+01,9.327211879890688451e+00,-8.562905952326671510e+00,-8.032962687204831198e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.630578002929687500e+03
1.457281748491359075e+01,1.073786551519948773e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,1.103353058664158937e+01,1.190447537153291613e+01,-9.568222631583090276e+00,-1.022588970181982049e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.632744995117187500e+03
1.687378866674205113e+01,1.380582709097077121e+01,-1.380582709097077121e+01,-1.303883669702794990e+01,7.251218937245035079e+00,7.203767015051719014e+00,-6.934553386777793094e+00,-1.295724397298266695e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.634895996093750000e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.687378866674205113e+01,1.060355341063706192e+01,9.214400373564556546e+00,-7.911667189452679771e+00,-7.233781114849300309e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.637323974609375000e+03
1.610679827279923160e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,8.123974945352387067e+00,1.048893068109490301e+01,-8.916983868709097649e+00,-9.157494501190356573e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.639475952148437500e+03
1.533980787885641206e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,9.014168775855493365e+00,8.124475064563537074e+00,-8.888780992127564673e+00,-1.031690195996739590e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.641791992187500000e+03
1.533980787885641206e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,8.870843050520649697e+00,1.043252492793183706e+01,-1.016331129965791114e+01,-1.044278986290648348e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.643968994140625000e+03
1.457281748491359075e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.687378866674205113e+01,1.003025050929768902e+01,9.370802495512354113e+00,-7.798855683126547866e+00,-6.660478213509929191e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.646110961914062500e+03
1.303883669702794990e+01,1.073786551519948773e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.276160478046053548e+01,1.194806598715458179e+01,-1.010690554649484518e+01,-9.886924783962868446e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.648255004882812500e+03
1.687378866674205113e+01,1.457281748491359075e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,6.912254019388081261e+00,5.944624446561504350e+00,-7.742449929963481914e+00,-1.001281268690195425e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.650399047851562500e+03
