# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
7.669903939428205364e-01,3.067961575771282146e+00,0.000000000000000000e+00,-1.533980787885641073e+00,1.108085506535425324e+01,1.993330591538099128e+01,-9.522912206882274688e+00,-2.548502395189324687e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.695900011062622070e+01
7.669903939428205364e-01,2.300971181828461720e+00,-7.669903939428205364e-01,-1.533980787885641073e+00,1.121541764516269701e+01,2.090623689477195768e+01,-8.752474020841212621e+00,-2.561230012295923331e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.890400016307830811e+01
7.669903939428205364e-01,1.533980787885641073e+00,-1.533980787885641073e+00,-1.533980787885641073e+00,1.134998022497114079e+01,2.188645428290538320e+01,-7.974749426057693213e+00,-2.573957629402521974e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.125000000000000000e+01
7.669903939428205364e-01,2.300971181828461720e+00,0.000000000000000000e+00,-1.533980787885641073e+00,1.148454280477958278e+01,2.110144327937940645e+01,-9.848510623134501429e+00,-2.586685246509120262e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.338299989700317383e+01
7.669903939428205364e-01,1.533980787885641073e+00,-7.669903939428205364e-01,-3.067961575771282146e+00,1.161910538458802478e+01,2.208166066751283196e+01,-9.078072437093437586e+00,-2.422161383575533122e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.402099990844726562e+01
7.669903939428205364e-01,2.300971181828461720e+00,-7.669903939428205364e-01,-3.067961575771282146e+00,1.175366796439646677e+01,2.129664966398685166e+01,-9.186605242510847091e+00,-2.433431718933640298e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.619799995422363281e+01
7.669903939428205364e-01,3.067961575771282146e+00,-7.669903939428205364e-01,-3.067961575771282146e+00,1.188823054420491054e+01,2.050435225171841935e+01,-9.295138047928254821e+00,-2.444702054291747473e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.848000001907348633e+01
7.669903939428205364e-01,2.300971181828461720e+00,-7.669903939428205364e-01,-3.067961575771282146e+00,1.202279312401335254e+01,2.147728323110938220e+01,-9.403670853345664327e+00,-2.455972389649854648e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.067499971389770508e+01
1.533980787885641073e+00,1.533980787885641073e+00,-1.533980787885641073e+00,-3.834951969714103015e+00,1.139837447468685028e+01,2.255874701591775988e+01,-8.734479063979554425e+00,-2.389158679471730551e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.168799972534179688e+01
1.533980787885641073e+00,3.067961575771282146e+00,-7.669903939428205364e-01,-2.300971181828461720e+00,1.152565064575283671e+01,2.088747861219085422e+01,-9.721982860855433728e+00,-2.576951853995777952e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.386899971961975098e+01
7.669903939428205364e-01,3.067961575771282146e+00,-7.669903939428205364e-01,-3.067961575771282146e+00,1.253918421701975205e+01,2.097415219138089526e+01,-9.830515666272841457e+00,-2.500325090208038148e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.601499986648559570e+01
1.533980787885641073e+00,3.067961575771282146e+00,-2.300971181828461720e+00,-4.601942363656923440e+00,1.178748939662726514e+01,2.106082577057093275e+01,-8.166533671288394913e+00,-2.334343945525959185e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.731599986553192139e+01
2.300971181828461720e+00,2.300971181828461720e+00,-1.533980787885641073e+00,-3.067961575771282146e+00,1.102850816749232266e+01,2.203375674996189559e+01,-9.146751059421818653e+00,-2.521408479175761030e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.945399975776672363e+01
7.669903939428205364e-01,2.300971181828461720e+00,-7.669903939428205364e-01,-3.834951969714103015e+00,1.292101273021771135e+01,2.212771673789439220e+01,-1.013425485629769796e+01,-2.444053074513775314e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.182699966430664062e+01
1.533980787885641073e+00,4.601942363656923440e+00,-1.533980787885641073e+00,-4.601942363656923440e+00,1.216931790982522266e+01,1.956290452522409851e+01,-9.356530261514180324e+00,-2.365969028977544042e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.400000000000000000e+01
2.300971181828461720e+00,2.300971181828461720e+00,-1.533980787885641073e+00,-3.067961575771282146e+00,1.153032644301380927e+01,2.238773747546450466e+01,-9.559023054864084656e+00,-2.564303897985452707e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.594400000572204590e+01
1.533980787885641073e+00,3.067961575771282146e+00,-7.669903939428205364e-01,-3.834951969714103015e+00,1.253657360553826727e+01,2.159544006319607234e+01,-1.054652685173996218e+01,-2.486948493323466991e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.813999986648559570e+01
1.533980787885641073e+00,5.368932757599743866e+00,-1.533980787885641073e+00,-4.601942363656923440e+00,1.266384977660425193e+01,1.902334144178331954e+01,-9.768802256956444552e+00,-2.408864447787235719e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.029899978637695312e+01
1.533980787885641073e+00,3.067961575771282146e+00,-2.300971181828461720e+00,-3.834951969714103015e+00,1.279112594767023836e+01,2.174692799534877707e+01,-8.983791253430466028e+00,-2.507303241416944317e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.047399978339672089e+01
1.533980787885641073e+00,3.067961575771282146e+00,-2.300971181828461720e+00,-6.902913545485385605e+00,1.291840211873622479e+01,2.183360157453881456e+01,-9.077751241362960855e+00,-2.163341975820434726e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.263899970054626465e+01
1.533980787885641073e+00,4.601942363656923440e+00,-7.669903939428205364e-01,-3.834951969714103015e+00,1.304567828980221122e+01,2.014776035332699422e+01,-1.094422602969731351e+01,-2.525472066887684974e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.476799964904785156e+01
2.300971181828461720e+00,3.834951969714103015e+00,-1.533980787885641073e+00,-3.834951969714103015e+00,1.228669706066726874e+01,2.110611851523304949e+01,-1.016650143491379588e+01,-2.536013761371546593e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.690899991989135742e+01
2.300971181828461720e+00,2.300971181828461720e+00,-1.533980787885641073e+00,-6.902913545485385605e+00,1.240668682299079606e+01,2.295802048608248569e+01,-1.026774783158874627e+01,-2.192052495775036647e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.708699992299079895e+01
2.300971181828461720e+00,3.834951969714103015e+00,-7.669903939428205364e-01,-4.601942363656923440e+00,1.252667658531432515e+01,2.127946567361312091e+01,-1.125525162846462557e+01,-2.465556846822194004e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.929099988937377930e+01
2.300971181828461720e+00,3.834951969714103015e+00,-1.533980787885641073e+00,-3.834951969714103015e+00,1.277394251870384068e+01,2.141638078828091096e+01,-1.057877343035606010e+01,-2.572351412313027197e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.178399991989135742e+01
2.300971181828461720e+00,3.834951969714103015e+00,-1.533980787885641073e+00,-5.368932757599743866e+00,1.289393228102736977e+01,2.149576795872849289e+01,-1.068001982703101227e+01,-2.405641626756703033e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.219299992918968201e+01
3.834951969714103015e+00,5.368932757599743866e+00,-1.533980787885641073e+00,-5.368932757599743866e+00,1.124140724294904103e+01,1.980264032877421698e+01,-1.078126622370596266e+01,-2.414726039492073184e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.454600000381469727e+01
3.067961575771282146e+00,3.834951969714103015e+00,-1.533980787885641073e+00,-5.368932757599743866e+00,1.223308158798858614e+01,2.163996948213873850e+01,-1.088251262038091483e+01,-2.423810452227443335e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.672699975967407227e+01
1.533980787885641073e+00,5.368932757599743866e+00,-2.300971181828461720e+00,-6.902913545485385605e+00,1.411829974197151572e+01,1.994684185218446260e+01,-1.009750161685493808e+01,-2.255643384922628059e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.888700008392333984e+01
1.533980787885641073e+00,4.601942363656923440e+00,-7.669903939428205364e-01,-4.601942363656923440e+00,1.424557591303750037e+01,2.089791360534805875e+01,-1.196397640518928895e+01,-2.529147735969785771e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.005600011348724365e+01
2.300971181828461720e+00,4.601942363656923440e+00,-1.533980787885641073e+00,-7.669903939428206030e+00,1.348659468390255789e+01,2.097001436705318866e+01,-1.118625181040577132e+01,-2.184457829499029913e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.220300006866455078e+01
3.834951969714103015e+00,3.834951969714103015e+00,-1.533980787885641073e+00,-6.135923151542564291e+00,1.194677299940530091e+01,2.200047329066436319e+01,-1.138874460375567566e+01,-2.376963571512973061e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.469099998474121094e+01
2.300971181828461720e+00,6.902913545485385605e+00,-2.300971181828461720e+00,-4.601942363656923440e+00,1.382470474464577492e+01,1.853483086030822591e+01,-1.060373360022969713e+01,-2.562570823414283439e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.486799998581409454e+01
1.533980787885641073e+00,5.368932757599743866e+00,-1.533980787885641073e+00,-7.669903939428206030e+00,1.483095190717023293e+01,2.035758719618783985e+01,-1.158395098836312265e+01,-2.217880916943527581e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.701499986648559570e+01
1.533980787885641073e+00,5.368932757599743866e+00,-1.533980787885641073e+00,-6.902913545485385605e+00,1.495822807823621758e+01,2.042240154915050709e+01,-1.168519738503807481e+01,-2.313405147076253598e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.916699981689453125e+01
3.834951969714103015e+00,4.601942363656923440e+00,-1.533980787885641073e+00,-5.368932757599743866e+00,1.242673204869941728e+01,2.137347330231410325e+01,-1.178644378171302698e+01,-2.498283758103318064e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.015079998970031738e+02
3.834951969714103015e+00,5.368932757599743866e+00,-1.533980787885641073e+00,-5.368932757599743866e+00,1.253214899353803347e+01,2.055931666381829714e+01,-1.188769017838797737e+01,-2.507368170838688570e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.026279999017715454e+02
1.533980787885641073e+00,7.669903939428206030e+00,-1.533980787885641073e+00,-7.669903939428206030e+00,1.529633813897943462e+01,1.796535881617817765e+01,-1.198893657506292953e+01,-2.250575363513780047e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.047539999485015869e+02
2.300971181828461720e+00,4.601942363656923440e+00,-7.669903939428205364e-01,-7.669903939428206030e+00,1.453735690984449214e+01,2.155334354371719030e+01,-1.297644037193880884e+01,-2.257473853626412819e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.069470000267028809e+02
5.368932757599743866e+00,4.601942363656923440e+00,-1.533980787885641073e+00,-6.902913545485385605e+00,1.122502042494537733e+01,2.168297224964252834e+01,-1.229267576508778603e+01,-2.362082496494509343e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.092189998626708984e+02
2.300971181828461720e+00,7.669903939428206030e+00,-2.300971181828461720e+00,-6.902913545485385605e+00,1.486089415310279627e+01,1.821004341054393905e+01,-1.150766476156180751e+01,-2.369709627481388381e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.112219998836517334e+02
3.067961575771282146e+00,5.368932757599743866e+00,-1.533980787885641073e+00,-8.436894333371025567e+00,1.409462651522539645e+01,2.091177073788201923e+01,-1.248788214969523302e+01,-2.200085278428081637e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.133799996376037598e+02
4.601942363656923440e+00,6.902913545485385605e+00,-1.533980787885641073e+00,-5.368932757599743866e+00,1.243481506840461037e+01,1.920407029044282865e+01,-1.258912854637018519e+01,-2.560758087746840772e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.155299997329711914e+02
3.067961575771282146e+00,5.368932757599743866e+00,-2.300971181828461720e+00,-8.436894333371025567e+00,1.430546040490262705e+01,2.102682662632244259e+01,-1.180411754284420667e+01,-2.215339540401839002e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.170099997520446777e+02
3.067961575771282146e+00,8.436894333371025567e+00,-2.300971181828461720e+00,-8.436894333371025567e+00,1.441816375848369880e+01,1.754661137848139418e+01,-1.189807753077670149e+01,-2.221509389640226573e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.193759996891021729e+02
4.601942363656923440e+00,6.135923151542564291e+00,-3.067961575771282146e+00,-5.368932757599743866e+00,1.275835231166291273e+01,2.024105229707702236e+01,-1.110578011850826918e+01,-2.582182198958985708e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.215469999313354492e+02
4.601942363656923440e+00,5.368932757599743866e+00,-2.300971181828461720e+00,-6.902913545485385605e+00,1.285648284775907157e+01,2.118483764149815940e+01,-1.207871109789923558e+01,-2.414015131654170432e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.237030000686645508e+02
4.601942363656923440e+00,8.436894333371025567e+00,-1.533980787885641073e+00,-9.203884727313846881e+00,1.306731673743630218e+01,1.776215033787732267e+01,-1.316017488270761326e+01,-2.161934891819157656e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.254650000333786011e+02
3.834951969714103015e+00,6.135923151542564291e+00,-3.067961575771282146e+00,-9.203884727313846881e+00,1.405170467373338994e+01,2.045659125647295085e+01,-1.148890647898070583e+01,-2.167376100183299314e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.276140000820159912e+02
3.067961575771282146e+00,5.368932757599743866e+00,-3.067961575771282146e+00,-7.669903939428206030e+00,1.504337901877293504e+01,2.140037660089408789e+01,-1.157558005817074509e+01,-2.350068788587627111e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.299720001220703125e+02
4.601942363656923440e+00,8.436894333371025567e+00,-3.067961575771282146e+00,-6.902913545485385605e+00,1.338356757195214897e+01,1.792016135305303948e+01,-1.166225363736078258e+01,-2.445593018720353484e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.306100001335144043e+02
4.601942363656923440e+00,6.902913545485385605e+00,-1.533980787885641073e+00,-7.669903939428206030e+00,1.348169810804830782e+01,1.972834487144773519e+01,-1.352144201695267967e+01,-2.364594409687138921e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.327740001678466797e+02
3.067961575771282146e+00,7.669903939428206030e+00,-2.300971181828461720e+00,-7.669903939428206030e+00,1.535234344454632449e+01,1.889232900672456239e+01,-1.273643101342670114e+01,-2.371492899799772403e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.349240002632141113e+02
3.834951969714103015e+00,7.669903939428206030e+00,-3.834951969714103015e+00,-8.436894333371025567e+00,1.457878939792646733e+01,1.804902673325893048e+01,-1.194413360115826883e+01,-2.289765649892312638e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.352260002493858337e+02
3.067961575771282146e+00,7.669903939428206030e+00,-1.533980787885641073e+00,-8.436894333371025567e+00,1.566859427906217128e+01,1.901390797818799427e+01,-1.388270915119774607e+01,-2.302105348369087778e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.373990001678466797e+02
2.300971181828461720e+00,6.135923151542564291e+00,-2.300971181828461720e+00,-8.436894333371025567e+00,1.666755503284417017e+01,2.082937790532515265e+01,-1.309769814767176754e+01,-2.308275197607475349e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.397520003318786621e+02
5.368932757599743866e+00,8.436894333371025567e+00,-2.300971181828461720e+00,-8.436894333371025567e+00,1.324251519436398361e+01,1.822813364894257759e+01,-1.319165813560426415e+01,-2.314445046845862919e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.419410004615783691e+02
3.834951969714103015e+00,7.669903939428206030e+00,-2.300971181828461720e+00,-9.970875121256668194e+00,1.510587412211954472e+01,1.915005976713634794e+01,-1.328561812353675897e+01,-2.143363416044063996e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.431760004758834839e+02
3.834951969714103015e+00,4.601942363656923440e+00,-3.834951969714103015e+00,-7.669903939428206030e+00,1.521129106695815913e+01,2.273804449467536060e+01,-1.160706331106739597e+01,-2.413953203594239127e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.453670005798339844e+02
4.601942363656923440e+00,7.669903939428206030e+00,-2.300971181828461720e+00,-8.436894333371025567e+00,1.443045061159584641e+01,1.926511565557676775e+01,-1.345896528191683572e+01,-2.332225953686779718e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.475130004882812500e+02
3.067961575771282146e+00,8.436894333371025567e+00,-3.067961575771282146e+00,-8.436894333371025567e+00,1.630109594809386309e+01,1.842181338211113584e+01,-1.266666786964840341e+01,-2.338395802925167288e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.497010006904602051e+02
3.067961575771282146e+00,7.669903939428206030e+00,-3.067961575771282146e+00,-7.669903939428206030e+00,1.641379930167493484e+01,1.934373950030490619e+01,-1.275334144883844090e+01,-2.433191392183647395e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.508150006532669067e+02
3.834951969714103015e+00,7.669903939428206030e+00,-3.067961575771282146e+00,-1.073786551519948773e+01,1.572380297366632362e+01,1.942964975377550019e+01,-1.291940219847606031e+01,-2.090299489705805058e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.533140006065368652e+02
3.834951969714103015e+00,7.669903939428206030e+00,-2.300971181828461720e+00,-6.135923151542564291e+00,1.582921991850493981e+01,1.947260488051080074e+01,-1.389233317786702671e+01,-2.626037856442012952e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.554490008354187012e+02
5.368932757599743866e+00,6.135923151542564291e+00,-3.067961575771282146e+00,-9.203884727313846881e+00,1.416212206294169640e+01,2.128807480764795557e+01,-1.310003576559859439e+01,-2.279890668222765626e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.578240008354187012e+02
3.067961575771282146e+00,9.203884727313846881e+00,-5.368932757599743866e+00,-9.970875121256668194e+00,1.691173839089818642e+01,1.780057315106444804e+01,-1.052793714418584514e+01,-2.196706136566814394e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.595340008735656738e+02
3.067961575771282146e+00,8.436894333371025567e+00,-3.067961575771282146e+00,-6.135923151542564291e+00,1.702444174447925818e+01,1.871521286051576283e+01,-1.325152369775130090e+01,-2.644547404157174952e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.618990006446838379e+02
