# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
2.914563496982718149e+01,2.607767339405589979e+01,-2.454369260617025716e+01,-3.221359654559846319e+01,1.331129651551545479e+01,1.062143841246707865e+01,-1.186166187947262074e+01,-1.083084958150437060e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.195862060546875000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.761165418194154242e+01,1.214660579027336595e+01,1.230332371006211289e+01,-1.122462842002092920e+01,-1.430399637035572802e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.198017944335937500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.330083382207800113e+01,1.174705433909260321e+01,-1.174705433909260321e+01,-1.330083382207799758e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.200155029296875000e+03
3.067961575771282412e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.213614309683591053e+01,1.297035608014922126e+01,-1.235024434664645199e+01,-1.151603136333313948e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.202286987304687500e+03
2.837864457588436196e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.391048286214331853e+01,1.125462733065634779e+01,-1.241408670917971158e+01,-1.258949530665559280e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.204426025390625000e+03
2.914563496982718149e+01,2.300971181828461809e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.344666795888617727e+01,1.301727671673356035e+01,-1.185781733821020190e+01,-1.196415222643409670e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.206593994140625000e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.290208896714685771e+01,1.130154796724068866e+01,-1.122078387875850858e+01,-1.373849199174150115e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.208718017578125000e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.289685762042813089e+01,1.244408561981513195e+01,-1.174320979783018259e+01,-1.265456535498158885e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.210865966796875000e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.289162627370940406e+01,1.250792798234838976e+01,-1.234639980538403314e+01,-1.264933400826286203e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.213000976562500000e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.304269175723630703e+01,1.139538924040936685e+01,-1.169244461998342466e+01,-1.247734313786104998e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.215259033203125000e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.303746041051758020e+01,1.253792689298381013e+01,-1.105541116053173134e+01,-1.371233525814786702e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.217458007812500000e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.303222906379885160e+01,1.136154578851152763e+01,-1.219794881310617463e+01,-1.200829688788518546e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.219808959960937500e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.302699771708012477e+01,1.250408344108597092e+01,-1.226179117563943421e+01,-1.254241318618704781e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.221963989257812500e+03
2.837864457588436196e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.426198983736694004e+01,1.132770233661368842e+01,-1.108541007116715171e+01,-1.191707010596555172e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.224098999023437500e+03
3.221359654559846319e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.131772800009872171e+01,1.247023998918813170e+01,-1.098772425673605291e+01,-1.369140987127295972e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.226244995117187500e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.417076305544730985e+01,1.191397061821862202e+01,-1.213026190931049619e+01,-1.322759496801581847e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.228405029296875000e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.184661295168185724e+01,1.251716062577247079e+01,-1.095388080483821369e+01,-1.268301597627649890e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.230728027343750000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.416030036200985265e+01,1.196089125480296111e+01,-1.209641845741265698e+01,-1.205767289605500281e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.232913940429687500e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.307637372524994213e+01,1.256408126235681166e+01,-1.154014908644314730e+01,-1.259178919435686517e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.235082031250000000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.352449458835090290e+01,1.199089016543838149e+01,-1.158706972302748639e+01,-1.150263121087822960e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.237557006835937500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.235980386310881229e+01,1.197396843948946099e+01,-1.157014799707856767e+01,-1.381631862120622500e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.239713012695312500e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-3.221359654559846319e+01,1.351403189491344925e+01,1.257715844704331154e+01,-1.093311453762687435e+01,-1.087205678393800667e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.242062988281250000e+03
3.067961575771282412e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.234934116967135864e+01,1.140077734257102904e+01,-1.207565219020131764e+01,-1.372509183928659127e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.244443969726562500e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.288345746797322100e+01,1.254331499514547232e+01,-1.089927108572903514e+01,-1.326127693602945357e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.246582031250000000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.300971181828461809e+01,-3.144660615165564366e+01,1.225811438775172491e+01,1.198704562417596264e+01,-1.266192047180624769e+01,-1.147647447728459547e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.248711059570312500e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.403245415305913113e+01,1.259023563172981142e+01,-1.156630345581614705e+01,-1.317005015410982161e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.250864990234375000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.294852751629921883e+01,1.203396626076030174e+01,-1.216949346336999760e+01,-1.200535942886773100e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.253004028320312500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.285730073437958509e+01,1.200012280886246252e+01,-1.221641409995433669e+01,-1.199489673543027557e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.255260009765625000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.223195765415808900e+01,1.198320108291354202e+01,-1.166014472898482701e+01,-1.252901303373213970e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.257463989257812500e+03
2.761165418194154242e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.462640915296826449e+01,1.196627935696462330e+01,-1.164322300303590652e+01,-1.190366995351064361e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.259811035156250000e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.176291140418222447e+01,1.256946936451847208e+01,-1.162630127708698780e+01,-1.367800971881804983e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.262057006835937500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.345648708100745061e+01,1.201319999354896240e+01,-1.222949128464083657e+01,-1.259408308205813576e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.264192993164062500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.229179635576536000e+01,1.199627826760004190e+01,-1.167322191367132689e+01,-1.258885173533940893e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.266333984375000000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.344602438756999518e+01,1.197935654165112318e+01,-1.165630018772240817e+01,-1.196350865511791284e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.268485961914062500e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.352155712933344844e+01,1.258254654920497195e+01,-1.163937846177348767e+01,-1.187751321991700593e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.270635009765625000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.761165418194154242e+01,1.173675467058858857e+01,1.202627717823546227e+01,-1.224256846932733644e+01,-1.427196471872718320e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.272780029296875000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.281021861391104366e+01,1.200935545228654355e+01,-1.168629909835782676e+01,-1.202857870344391067e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.274913940429687500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.218487553368954579e+01,1.199243372633762306e+01,-1.228948910591167731e+01,-1.318280673524854762e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.277102050781250000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.287528866223703972e+01,1.203935436292196215e+01,-1.171629800899324714e+01,-1.363092759834950485e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.279562988281250000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.224994558201554362e+01,1.202243263697304343e+01,-1.169937628304432664e+01,-1.378722442859513464e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.281691040039062500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.221359654559846319e+01,1.278406188031740598e+01,1.200551091102412293e+01,-1.230256629059817719e+01,-1.084296259132691631e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.283869018554687500e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.277883053359867915e+01,1.260870091857797348e+01,-1.174629691962866751e+01,-1.369599764667550446e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.286012939453125000e+03
2.837864457588436196e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-3.221359654559846319e+01,1.401382265388549442e+01,1.143231981410569098e+01,-1.172937519367974701e+01,-1.075173580940728257e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.288214965820312500e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.761165418194154242e+01,1.292989601712558390e+01,1.257485746668013427e+01,-1.171245346773082829e+01,-1.422488259825863999e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.290418945312500000e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.292466467040685707e+01,1.139847636220784999e+01,-1.231564347528467707e+01,-1.198149658297536746e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.292767944335937500e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.229932159018536098e+01,1.254101401478229505e+01,-1.175937410431516739e+01,-1.189550114777446055e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.294900024414062500e+03
2.837864457588436196e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.407366135549276720e+01,1.136463291031001077e+01,-1.174245237836624689e+01,-1.180950571257355541e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.297083007812500000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.182504399349076785e+01,1.195090119191494438e+01,-1.232872065997117694e+01,-1.241915475263886925e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.299392944335937500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.351861967031599399e+01,1.193397946596602566e+01,-1.239256302250443653e+01,-1.179381167241737316e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.301760986328125000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.173381721157113411e+01,1.191705774001710516e+01,-1.183629365153492685e+01,-1.232792797071923552e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.303936035156250000e+03
2.761165418194154242e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.466761635540190234e+01,1.190013601406818644e+01,-1.181937192558600636e+01,-1.170258489049773942e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.306241943359375000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.761165418194154242e+01,1.304434207362139730e+01,1.188321428811926594e+01,-1.180245019963708764e+01,-1.409703638930791669e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.308420043945312500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.241899899339990121e+01,1.186629256217034722e+01,-1.178552847368816714e+01,-1.123353864052187490e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.310722045898437500e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.171289182469622503e+01,1.184937083622142673e+01,-1.176860674773924842e+01,-1.354722605084987208e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.312907958984375000e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.340646750152145117e+01,1.245256084377527728e+01,-1.175168502179032792e+01,-1.184318768058719051e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.315068969726562500e+03
3.221359654559846319e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.761165418194154242e+01,1.115785013951945537e+01,1.249948148035961637e+01,-1.233795330339525798e+01,-1.423240783267863918e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.317463012695312500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.221359654559846319e+01,1.339077346136527247e+01,1.194321210939010669e+01,-1.178168393242574830e+01,-1.074879835038982812e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.319795043945312500e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.160597100262041259e+01,1.192629038344118619e+01,-1.176476220647682780e+01,-1.360183340573841448e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.321963012695312500e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.221359654559846319e+01,1.391965841294840800e+01,1.190936865749226747e+01,-1.236795221403067835e+01,-1.065757156847019615e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.324097045898437500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.221562004268572643e+01,1.189244693154334698e+01,-1.181168284306116867e+01,-1.351060662381878075e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.326452026367187500e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.274973634098759057e+01,1.249563693909719753e+01,-1.179476111711224817e+01,-1.366690345406441409e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.328640991210937500e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.150428152726332343e+01,1.193936756812768607e+01,-1.239795112466609872e+01,-1.134275335029896326e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.330946044921875000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.319785720408854957e+01,1.192244584217876735e+01,-1.184168175369658726e+01,-1.303632902712418939e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.333128051757812500e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.148858748710714295e+01,1.250871412378369740e+01,-1.180783830179874805e+01,-1.356521397870732670e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.335391967773437500e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.318216316393236909e+01,1.257255648631695699e+01,-1.179091657584982933e+01,-1.186117560844464514e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.337550048828125000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.201747243869028026e+01,1.263639884885021480e+01,-1.177399484990090883e+01,-1.239529190674650749e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.339713012695312500e+03
2.761165418194154242e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.441192393750045575e+01,1.208012947788070512e+01,-1.175707312395199011e+01,-1.176994882652501140e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.341917968750000000e+03
3.067961575771282412e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.216853792221718322e+01,1.144309601842901358e+01,-1.174015139800306962e+01,-1.292417685832964658e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.344120971679687500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.270265422051904558e+01,1.196552193750068760e+01,-1.234334140555692017e+01,-1.299970960009309806e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.346251953125000000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.207731114029754949e+01,1.194860021155176710e+01,-1.178707203458741049e+01,-1.183501887485100923e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.348433959960937500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.261142743859941184e+01,1.193167848560284838e+01,-1.177015030863848999e+01,-1.298924690665564619e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.350588989257812500e+03
2.761165418194154242e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.446653129238899815e+01,1.191475675965392789e+01,-1.175322858268956949e+01,-1.244466791491632485e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.352750000000000000e+03
3.221359654559846319e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.098292181010018886e+01,1.251794676720777844e+01,-1.173630685674065077e+01,-1.367966003520313834e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.354897949218750000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.321584513194600419e+01,1.196167739623826698e+01,-1.171938513079173028e+01,-1.321584513194600063e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.357081054687500000e+03
2.761165418194154242e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.436484181703191254e+01,1.192783394434042776e+01,-1.176630576737607115e+01,-1.258527070500577416e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.359579956054687500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.274156753525140751e+01,1.191091221839150904e+01,-1.174938404142715065e+01,-1.258003935828704734e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.361709960937500000e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.149611272152714214e+01,1.251410222594535782e+01,-1.173246231547823193e+01,-1.381503147857386438e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.363891967773437500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.256957666484959546e+01,1.195783285497584814e+01,-1.233565232303208070e+01,-1.397132830881949417e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.366015991210937500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.256434531813086863e+01,1.194091112902692942e+01,-1.177938295206257102e+01,-1.226728993855681260e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.368189941406250000e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.379933743841768390e+01,1.254410113658077819e+01,-1.176246122611365053e+01,-1.280140623685867673e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.370369018554687500e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.147518733465223484e+01,1.198783176561126851e+01,-1.174553950016473181e+01,-1.217606315663718064e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.372543945312500000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.316876301147746098e+01,1.197091003966234801e+01,-1.234872950771858058e+01,-1.395040292194458686e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.374678955078125000e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.138396055273260110e+01,1.257410004721619856e+01,-1.117234840324629808e+01,-1.348658801868744561e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.376817016601562500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.323383305980345881e+01,1.200090895029776838e+01,-1.175861668485123168e+01,-1.223590185824445165e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.379303955078125000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.144903060105859893e+01,1.198398722434884789e+01,-1.236180669240508045e+01,-1.277001815654631400e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.381463012695312500e+03
